#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,800.0,400.0,200.0,100.0,50.0
26,6200,4799.150689423612,4798.858760181443,4799.135571927811,4799.5036899547495,4801.618806151773
27,6400,4796.435825741845,4796.234144597662,4796.51241312916,4796.766494800769,4799.045183220254
28,6600,4802.600390491069,4802.53245011977,4802.681646440478,4803.285823604961,4805.492199906245
29,6800,4808.3910784345635,4808.63263019325,4808.603275806843,4809.12942713045,4811.08270146231
30,7000,4808.111321753108,4808.2419394468525,4808.320445790895,4808.761473829828,4810.700380753761
31,7200,4805.758670282791,4806.231004592304,4806.072947475149,4806.270002079119,4808.3340862592695
32,7400,4804.1583184169485,4804.706252725264,4804.647516709233,4805.0269895953825,4806.827422016134
33,7600,4806.726782751126,4806.880354029698,4807.275980045387,4807.551714350839,4809.260718236393
34,7800,4808.803971293877,4808.618425651419,4808.929476045241,4809.311873377361,4810.930437052097
35,8000,4808.018592057899,4808.417426829083,4808.49195405272,4808.283414882114,4810.5102269441695
36,8200,4804.426350010217,4804.265025091763,4805.482689645588,4805.255861215079,4806.67376424301
37,8400,4805.353451772848,4805.432114078681,4806.077638561135,4805.781966814655,4807.740452340401
38,8600,4807.942208218745,4808.431709799321,4808.61044388868,4808.869668080582,4810.593738091075
39,8800,4809.050732137033,4809.35257968213,4809.092366064511,4809.373073671337,4810.8165379893835
40,9000,4807.606342376033,4807.391127902396,4807.5286669218385,4807.944819963572,4809.683794643311
41,9200,4806.040499266256,4806.346626666723,4806.314682144775,4806.715336465301,4808.139057503237
42,9400,4806.274676577504,4806.736763979107,4806.701738384016,4806.5296948506375,4808.504329757452
43,9600,4808.184196429286,4808.502037953071,4808.797644739175,4809.042679444086,4810.582453477108
44,9800,4809.178038837753,4809.4873403460115,4810.003321508248,4810.264979326424,4811.761984613054
45,10000,4808.18071358364,4808.899715057183,4808.589896619146,4807.98901408059,4810.483195896505
46,10200,4805.571543872518,4805.65201275643,4806.158504745335,4806.302620864558,4807.87732834499
47,10400,4806.22826976896,4806.34357122547,4805.911885654045,4806.154488514497,4808.130912010109
48,10600,4808.146297976328,4808.349181999032,4808.577119169414,4808.986724375307,4810.618252424439
49,10800,4810.078295282508,4810.250817671611,4810.06271870921,4810.499028967612,4811.898331661063
50,11000,4809.881471513774,4809.69105356473,4810.008672155585,4810.308543402747,4811.197112997762
51,11200,4809.554464062373,4809.799064005756,4809.619090780949,4809.960912668217,4811.338922089092
52,11400,4809.386488060684,4808.991303642286,4809.69582405863,4809.826364500022,4811.36774688849
53,11600,4809.7931005065975,4809.738283226494,4810.054093160819,4810.390403475038,4811.380695832008
54,11800,4810.032024814735,4809.959972173863,4809.881471513774,4810.384759005446,4811.498808109473
55,12000,4809.55790402788,4809.845924119182,4809.769963486663,4809.998183068447,4811.224626700186
56,12200,4810.754565378919,4810.215761087661,4810.4462526718935,4809.331913980687,4811.973600793788
57,12400,4810.259989178621,4809.870902977143,4810.52367953478,4810.386824052992,4811.68323494763
58,12600,4810.772076515397,4810.647528984551,4810.628625089279,4810.961888389896,4812.087243263121
59,12800,4809.801340462728,4809.999656927286,4809.933363293935,4810.262082744486,4811.30719359786
60,13000,4809.452684556347,4809.354156133537,4809.024935005115,4809.8526160753345,4810.81747898628
61,13200,4808.756264873521,4809.018492951195,4809.571577963757,4809.262919410105,4810.958881521228
62,13400,4810.05095035286,4809.583675337592,4809.59085927151,4810.311296669193,4810.99542339123
63,13600,4810.466399244146,4810.329904285535,4810.281188810236,4810.5615194950615,4811.48328661396
64,13800,4810.618613860192,4810.673759584105,4810.39426398245,4810.802193592847,4811.915947157977
65,14000,4809.656496576632,4809.831978332879,4809.812780138004,4809.958572902798,4811.156250798096
66,14200,4808.91049496997,4808.947838386293,4809.080318250199,4809.6887141931,4810.190335219593
67,14400,4809.350716605194,4809.809815562691,4810.002822574197,4810.138762037543,4811.297046123159
68,14600,4810.635435055614,4810.941374083007,4811.0832638586035,4811.159372817066,4812.324275534033
69,14800,4810.332261801044,4812.0181759792895,4812.357299163164,4811.609248116383,4812.705053403391
70,15000,4810.8697109178265,4810.816417495917,4810.834267840811,4811.335616052028,4811.962042339797
71,15200,4810.300444238028,4810.857316940727,4810.655262721268,4811.566216997859,4812.450176739462
72,15400,4811.0872408094465,4810.905149040117,4811.164055856916,4811.467420861813,4812.424468450842
73,15600,4811.270460962222,4811.213159730542,4811.049296624031,4811.798475890692,4812.06450378908
74,15800,4811.328682579762,4811.472707515045,4811.093553450082,4811.570195146483,4812.387021010663
75,16000,4810.453870708178,4810.849966669003,4810.70197000567,4811.565941455462,4811.937030888417
76,16200,4810.31523729002,4811.003916281775,4811.168245352685,4811.504852578653,4812.021713107472
77,16400,4811.158288144345,4811.317036939247,4811.310430701714,4812.939522616711,4812.330558586058
78,16600,4811.964247224741,4812.065009107223,4812.107640156523,4812.003522245626,4813.099114334041
79,16800,4811.206634269409,4811.217200134915,4811.156250798096,4811.431602953629,4812.364949255629
80,17000,4810.758489876498,4811.248421784671,4811.42903144228,4811.622336785902,4812.295703464357
81,17200,4811.285463846452,4811.739548286219,4811.355119473336,4811.591153780735,4812.563071789204
82,17400,4811.212625984704,4811.812921062561,4811.479113515604,4812.209737626823,4812.609105152055
83,17600,4811.736425137667,4812.23834262254,4812.163250571939,4812.944670488836,4813.337514494128
84,17800,4811.882048407693,4811.7477925090425,4812.026036912745,4812.25849449073,4812.759604521988
85,18000,4811.786620153273,4811.3664898822535,4812.287749320445,4811.355073555645,4811.329968254475
86,18200,4810.9566378499985,4811.0275359354755,4811.007336404455,4810.90338170588,4811.93553802257
87,18400,4811.405491973084,4811.2838854951015,4811.902993892398,4812.175453652354,4812.891003584382
88,18600,4812.604136426261,4812.624884548615,4812.755244270648,4812.927572262958,4814.0920007884815
89,18800,4813.075895096574,4813.39466752945,4813.7655996917465,4813.776538825085,4814.665300784177
90,19000,4813.719004302827,4813.294569163805,4813.614281706852,4814.460276291292,4814.402136436582
91,19200,4813.272507905515,4813.513468451947,4813.771779171987,4813.84269256687,4814.568763646161
92,19400,4812.916391868364,4813.005107513095,4812.928709840876,4813.413322445029,4814.091391340321
93,19600,4813.353122903809,4813.466087260754,4813.440310963089,4813.423575269799,4814.487610226855
94,19800,4812.966704257637,4813.07446437504,4813.294155404671,4813.772428737339,4814.147398293143
95,20000,4811.55235957018,4811.521212367337,4813.587502927447,4814.989560838314,4815.795605406714
96,20200,4813.340249977634,4813.299292921472,4813.505192160491,4813.869504349086,4814.3072022045835
97,20400,4813.46449526783,4813.845842813081,4813.537188309867,4814.098480501627,4814.518786318986
98,20600,4813.340186762627,4813.580301069687,4813.510933833153,4813.670519173174,4814.415822978398
99,20800,4812.907291337481,4813.235781956388,4813.526428980241,4813.413000608542,4814.1861288106065
100,21000,4813.590802113305,4813.480081923565,4813.51452023371,4813.69755800254,4814.663805377617
101,21200,4813.619040892784,4813.612833261761,4813.514273093671,4813.553149264545,4814.451581057408
102,21400,4813.893815848498,4813.747452276642,4813.681831281044,4814.319122585765,4814.647655075558
103,21600,4814.097474333274,4813.773992293954,4814.17924625576,4814.388783544832,4815.146111721597
104,21800,4813.702541612018,4813.849429962282,4813.829792718072,4814.067416063345,4814.560073575649
105,22000,4813.849981832102,4814.206581154883,4813.779395773399,4814.446980423618,4815.179751558782
106,22200,4813.421925847938,4813.930919045448,4813.867636017836,4815.173267478533,4815.377635041567
107,22400,4814.384505122399,4814.5457589294,4814.592579626593,4814.759669508035,4815.450604690769
108,22600,4814.4201129857,4814.608298022205,4814.705194144345,4815.163227849609,4815.690925638182
109,22800,4814.8363787406115,4814.576821126183,4814.6267427464145,4814.940111145683,4815.585055683558
110,23000,4814.903824462367,4815.289098845133,4815.668911985541,4815.873026092503,4815.89052986669
111,23200,4814.5960994295765,4814.882678701226,4815.263293249639,4814.721299011305,4815.832004348146
112,23400,4815.338168020461,4815.211562479265,4814.803568644124,4815.329767234395,4816.021218466647
113,23600,4814.852720765767,4815.379752558976,4815.087239388189,4815.178330467081,4816.30123549793
114,23800,4810.70660007346,4811.259751261553,4812.023389800829,4814.21512556258,4817.2847619936365
115,24000,4814.586621284888,4814.9943701265665,4815.1345994302665,4815.300382090936,4815.8357340775665
116,24200,4815.072563351679,4815.288017130681,4815.379752558976,4815.829155255121,4816.679082592289
117,24400,4815.494712628577,4815.432979117966,4815.509967984787,4815.981361460538,4817.217786480493
118,24600,4815.414611440002,4816.149885523749,4815.639089003549,4816.074892289727,4816.399016929565
119,24800,4815.791461367041,4815.960132425029,4815.512609345607,4815.976779464909,4816.9510412732725
120,25000,4812.182586036929,4814.970433129944,4818.580607516032,4819.050925231871,4820.579951950842
121,25200,4816.073349516438,4816.13646627289,4816.2860301941555,4816.503241922093,4816.662019399034
122,25400,4815.483404998656,4816.373544704664,4816.221186170357,4816.336908937938,4816.905816260135
123,25600,4816.128596691467,4816.130893661137,4816.391560619363,4816.418760484979,4817.128860727287
124,25800,4815.503206351074,4815.583006953566,4815.676002363054,4815.6215822158665,4816.394186157847
125,26000,4815.56509218726,4815.409910222877,4815.5741214807185,4816.473317066005,4816.305357823957
126,26200,4816.120554445114,4816.047968806021,4816.175682348095,4816.36795399691,4816.99697603108
127,26400,4816.702601647961,4817.243744489074,4817.311614048286,4817.448565935829,4817.937254018927
128,26600,4816.622941165819,4817.924678546906,4817.8002258737715,4818.045071696727,4818.13088376469
129,26800,4817.709066592375,4817.863525810591,4818.053642322507,4818.332682385847,4818.909142472769
130,27000,4817.496364439017,4817.718165576369,4818.053907453556,4817.990640356942,4818.445945822879
131,27200,4817.251815406822,4817.026997049317,4817.342424468085,4817.109315809904,4818.494056519992
132,27400,4816.950292504406,4818.474961964191,4817.401955699104,4817.668770065146,4817.438702198092
133,27600,4817.550295027397,4817.476532727273,4817.585679317297,4818.026858548355,4818.56628580618
134,27800,4820.325553723605,4819.650645814939,4819.7071181963465,4816.277463240539,4814.817684266118
135,28000,4818.058005462951,4817.821807736877,4817.947962266586,4817.812396971589,4818.585087400768
136,28200,4818.082974151201,4818.4560982418725,4818.315855257856,4818.403099977849,4818.787462071759
137,28400,4818.476783777956,4818.184564749088,4818.211299274886,4818.535705577807,4819.275421450584
138,28600,4818.303697637879,4818.527195798803,4819.118375195752,4818.7024336966115,4818.970531112306
139,28800,4818.27953255175,4818.246790362443,4818.486809555873,4818.530072744791,4819.122597040561
140,29000,4818.2181242014185,4818.752772073085,4818.011988472783,4819.034517353419,4819.1291028559235
141,29200,4819.099734614713,4818.602580403678,4819.100294059697,4819.165744699971,4819.927147480916
142,29400,4814.492095958206,4812.4629793451795,4814.585419266898,4818.637359411766,4823.428216964111
143,29600,4819.364045042712,4818.47413753649,4818.634505336817,4819.076762933824,4819.183497809606
144,29800,4818.237354049045,4818.6852855652605,4818.179463450935,4818.95461424586,4819.207451552761
145,30000,4818.9141076855785,4819.283029597581,4818.707432866881,4818.725405790938,4820.218338944677
146,30200,4819.19416245875,4819.362216453956,4819.626350839405,4819.508510132174,4819.9646558066015
147,30400,4819.954239945265,4820.10310950344,4819.735343591956,4819.639176186787,4820.571812338647
148,30600,4820.379331185957,4820.197042286988,4820.056133629116,4820.496283322128,4820.9287644135375
149,30800,4819.929709560221,4820.522144279367,4820.310997119967,4820.671285844853,4820.912452826379
150,31000,4819.927805311699,4819.74843522036,4820.609508903523,4820.14717227516,4821.587735067154
151,31200,4820.224162388839,4820.539358209756,4820.750264031157,4821.059580669801,4820.953610310309
152,31400,4820.0449381074395,4820.044430271193,4820.555810327647,4820.719613336983,4820.898549133418
153,31600,4820.07367151293,4820.436746977227,4820.179145232783,4820.704631716708,4821.3208466266915
154,31800,4820.2186506051785,4819.963686349622,4820.396422371711,4821.220056610047,4821.589317804421
155,32000,4821.1551747930125,4820.346009379971,4821.382529631014,4821.089152220434,4821.365300890684
156,32200,4820.7168941192285,4821.096867129627,4821.296774725673,4821.250947858894,4821.786068806963
157,32400,4820.709533202534,4820.599533371213,4820.720964287641,4820.995236565094,4821.281897454652
158,32600,4820.492467711664,4820.862826201493,4820.5586274089355,4820.890096116433,4821.79767508977
159,32800,4821.014199416776,4821.12754234455,4821.600963101719,4821.442066371476,4821.654789039412
160,33000,4821.363955173855,4820.9918181941985,4821.3249529778595,4821.5923099908105,4822.295506946906
161,33200,4821.024985937733,4821.4447637129715,4821.8385721619115,4821.879736037844,4822.158927155063
162,33400,4821.510887538642,4821.613012838441,4821.704474787272,4821.949962599248,4822.583047217298
163,33600,4820.921656582991,4821.074530952227,4821.275290511995,4821.75020482506,4822.390839410634
164,33800,4820.879339370177,4821.059771228725,4821.756074262175,4821.101440656155,4822.328724721783
165,34000,4821.422035720169,4821.296029703778,4821.925586614995,4821.773405402368,4822.398051990031
166,34200,4822.210726138252,4822.190015590387,4822.9273633244,4822.319015906564,4823.270336487705
167,34400,4822.645541667908,4823.052057655869,4823.303181196399,4823.294119921891,4823.630653033955
168,34600,4823.700036468926,4823.654337689557,4823.0285553185995,4823.666998567968,4823.9400848377645
169,34800,4823.2031688345805,4823.230929505266,4823.466720825065,4823.501078983847,4823.851723388243
170,35000,4823.185457996868,4823.026248465635,4823.423058511478,4823.439407162083,4823.773425607661
171,35200,4822.788047580721,4823.299277960851,4823.131962390652,4823.776913526056,4823.9701722240825
172,35400,4823.398145500131,4823.058978335795,4823.713015830032,4823.760150763564,4824.071707569201
173,35600,4823.029347396696,4823.624400805785,4823.5154389570425,4823.684841957828,4824.138199888287
174,35800,4822.870182228819,4822.6889400946,4822.957373951902,4823.582463500421,4824.5221306526455
175,36000,4823.72782307225,4823.749941644291,4823.909078237678,4824.230141200061,4824.198880217097
176,36200,4824.122723530934,4824.028092461615,4824.421070298539,4824.447197008822,4824.760530707187
177,36400,4823.959435341751,4824.522176948354,4824.360034402265,4824.5469048339755,4825.0366276960085
178,36600,4824.344573268787,4824.637341647677,4824.570979152962,4824.98941481349,4825.098910762993
179,36800,4824.0691620204,4824.66312462351,4825.025461110555,4824.345365995443,4824.663020449039
180,37000,4825.050526700983,4825.304417416514,4825.406575520191,4825.418063212216,4825.552262208036
181,37200,4824.835276369172,4824.978260133034,4825.407415091678,4825.196615345456,4825.6470930338155
182,37400,4824.953404055378,4825.005084752151,4825.239434250478,4825.191920156291,4825.4632967971165
183,37600,4824.745771830436,4824.900341609069,4824.96641669088,4825.258510914457,4825.391388037165
184,37800,4825.148234133411,4825.271601284278,4825.3161822903385,4825.4868057934145,4825.634769806357
185,38000,4825.210046788415,4825.267015879454,4825.386721229779,4825.656474501472,4825.9542776674525
186,38200,4826.078419141271,4825.877313837845,4825.7378986733,4825.986134634696,4826.4211727901275
187,38400,4826.622612643717,4826.8321447312865,4827.009206070831,4827.236862639711,4827.318024812796
188,38600,4826.119042916091,4826.544602841503,4827.232526685664,4826.851078022241,4827.056901384661
189,38800,4826.753724914296,4826.116001745278,4826.204864230331,4826.482257980845,4827.765061119713
190,39000,4826.292416536366,4826.632625614513,4826.6434267130635,4826.928789722057,4827.055081413578
191,39200,4826.6271381743045,4827.05568420632,4827.274709986038,4827.186298490193,4827.7355347112625
192,39400,4826.938155484248,4826.714012286673,4827.287712427327,4827.370981555198,4827.910984734389
193,39600,4827.460585897717,4827.327271102551,4827.490060880465,4827.754200302006,4827.844545053043
194,39800,4827.853330451857,4827.895483636464,4827.596509255565,4827.758955162457,4827.977119790297
195,40000,4828.384654980144,4826.117878581442,4827.445280454809,4828.505961622412,4827.480831048105
196,40200,4827.357578436069,4826.798184749249,4827.390257430474,4827.56926452655,4827.701219350075
197,40400,4827.094217041755,4827.200158114473,4827.297242593688,4827.815782630754,4827.937034802027
198,40600,4827.291584775221,4827.287457362823,4827.669774875335,4827.770523448686,4828.024275443367
199,40800,4828.070284129114,4827.771549811932,4827.6968647494305,4828.095791591094,4828.668267281515
200,41000,4828.459551803729,4828.31745906142,4828.640122530034,4828.525088658347,4828.964933958743
201,41200,4828.591881331217,4828.2976906304675,4828.487658590354,4828.724273958115,4828.824926097336
202,41400,4828.5956813972425,4828.078844569236,4828.2079700644235,4828.57621703163,4829.275869468102
203,41600,4828.827531404314,4828.925335009544,4829.06498599562,4829.393911502743,4829.494727425725
204,41800,4828.488122690022,4828.574679617849,4828.503670106206,4828.750702731019,4829.222234798428
205,42000,4829.041592957838,4829.237266951752,4829.2175974945185,4829.447935003361,4829.737499824083
206,42200,4829.737174702055,4830.395193510103,4829.525934739571,4829.909382454182,4830.670098023433
207,42400,4829.735920660563,4830.384994478042,4830.273965118128,4830.542122498473,4830.8511085994405
208,42600,4830.397824592069,4829.993577034486,4830.374940711833,4830.465798603887,4830.795004647614
209,42800,4830.089320332189,4830.068815875396,4830.307144769687,4830.601040746175,4830.600587654708
210,43000,4830.398358940367,4829.941579103062,4830.49315048776,4830.687717165363,4830.9184742680345
211,43200,4830.409347968589,4830.5134744755605,4830.727202635602,4830.99261752544,4831.197053531036
212,43400,4829.752809662478,4830.291115306004,4830.8191493830345,4830.500260078783,4830.952771128281
213,43600,4829.957738637684,4830.421214112351,4830.606930946854,4830.989898317384,4830.494840755331
214,43800,4830.874620902034,4831.061726461168,4830.728376118857,4830.940651232784,4831.336709927514
215,44000,4830.899039898466,4831.155871385866,4831.186820364037,4831.756850459024,4831.75947214058
216,44200,4831.740585665264,4831.91696687962,4831.618994387456,4832.03834227931,4832.360961473066
217,44400,4832.1817813400585,4832.274968338258,4832.468912965062,4832.272572598504,4832.506412434309
218,44600,4832.209656630988,4832.21532594506,4832.361513918784,4832.407646712359,4832.495129933945
219,44800,4832.8937816211455,4832.095169830458,4832.744718465928,4832.9886096253795,4832.734382396224
220,45000,4832.0979432337135,4833.509247965655,4833.0384604110395,4833.252768292794,4831.927663965522
221,45200,4832.309503439021,4832.847745426092,4832.639575171698,4833.071097832841,4833.076712001459
222,45400,4835.806687886149,4835.094424813415,4835.227958904686,4832.177763477034,4830.831210267116
223,45600,4832.855749603077,4832.220326587368,4833.164330473893,4832.568897980466,4833.058909627381
224,45800,4832.485568949101,4832.588480463092,4833.185275834371,4833.000774028881,4833.641946558491
225,46000,4833.370776340537,4833.394366185672,4833.947680270291,4833.838529563687,4833.811551526424
226,46200,4834.062752865237,4834.307810131436,4834.3953325457705,4834.3140224824265,4834.545672353947
227,46400,4834.180796966637,4834.015280349212,4834.2364076593085,4834.533682619521,4834.901416157496
228,46600,4833.936923195599,4834.3327062578055,4833.882254151017,4834.29339430894,4835.110315739839
229,46800,4833.806365508887,4834.294954658302,4834.161934479126,4834.452051145748,4834.680867296144
230,47000,4834.477176592205,4834.70667768192,4834.54048397322,4834.899878518376,4834.997381719994
231,47200,4834.92499347438,4834.887490093079,4834.897851632686,4834.941645744707,4835.014459948771
232,47400,4834.825823128616,4834.533775788556,4834.864233659054,4835.1597778336545,4835.656177965498
233,47600,4834.171033855258,4833.9800974518585,4834.352135517933,4834.010111139447,4835.056678666136
234,47800,4835.65813587951,4835.006608134894,4835.670442822041,4836.248881866493,4835.30622156025
235,48000,4835.7482316322685,4835.51205055915,4835.659470292505,4835.653147865168,4835.867675560589
236,48200,4835.631465332675,4835.627625323057,4835.949472017475,4836.454837105309,4836.431604686035
237,48400,4835.955952968718,4835.688373133288,4835.670862378556,4835.495270037127,4836.352978402412
238,48600,4836.073477183965,4836.233953189384,4836.692293376627,4836.672602655784,4836.656212369457
239,48800,4836.346624106398,4836.560008071711,4837.004694899151,4836.39629904569,4836.592746041375
240,49000,4836.666713561831,4836.650288351077,4836.5798081961775,4836.859484691293,4837.113937752079
241,49200,4836.461267618284,4836.531410264661,4837.13120756032,4837.125835877755,4837.489243426604
242,49400,4836.752189164846,4837.004041715521,4836.980503953443,4836.854720385178,4837.72748806994
243,49600,4837.252667188196,4837.138119034898,4837.213406450846,4837.530144371603,4837.889651779212
244,49800,4837.615368215748,4837.5838229669,4837.810108302108,4837.48935426787,4837.782701955062
245,50000,4850.466459210956,4843.122763837162,4848.333644363771,4857.3656699203375,4858.18066071668
246,50200,4838.292400850696,4837.598874996826,4838.614307091633,4838.953999017477,4839.00607835918
247,50400,4838.200948866799,4838.536268975606,4838.556210133833,4838.769215298336,4839.120222023985
248,50600,4838.181677433718,4838.753562670339,4838.942852306544,4838.882355445827,4839.204951779342
249,50800,4838.433765039275,4839.288751543114,4838.437389924993,4839.101727947931,4839.057604636808
250,51000,4838.831120857802,4838.8829977131,4838.879582021906,4839.121816250129,4839.217379262252
251,51200,4839.378407919117,4839.32589020603,4839.300029131293,4839.760193930661,4839.823551344896
252,51400,4838.6374250322815,4838.875891915787,4839.996203433496,4839.678899117446,4840.38084740679
253,51600,4839.544873268076,4839.5069001335305,4839.828937862234,4840.059885642105,4840.051173669389
254,51800,4839.553635078089,4839.950098358688,4839.583472318753,4840.556668605993,4840.682530781833
255,52000,4840.253588727334,4840.231733222737,4840.174232453642,4840.695700321577,4840.08835326125
256,52200,4840.501593475385,4840.514545284398,4840.82283019383,4840.735577852409,4841.134810811974
257,52400,4840.775894792431,4840.346512989444,4840.947070330655,4841.295656720945,4841.289201057931
258,52600,4841.449729015464,4841.083715127215,4841.43408544827,4840.388707899587,4840.347068178466
259,52800,4841.05672084085,4840.9612359038765,4841.209606726305,4841.496824378223,4841.62741549301
260,53000,4841.052558019463,4841.534932100143,4841.276634809693,4841.65905745827,4841.686067670987
261,53200,4841.872045666229,4841.271103118594,4842.325455001542,4841.005148217198,4841.251514301518
262,53400,4841.5849483886295,4841.502596622657,4841.886909622539,4841.675580542508,4841.87950395069
263,53600,4842.348257541707,4842.215993250542,4842.167753564374,4842.0822479483995,4842.055938989367
264,53800,4841.873326733814,4842.157503182465,4842.651473590343,4842.262081196132,4842.5746854627605
265,54000,4842.872875129111,4843.147597356328,4843.064943377515,4843.268164193834,4843.172964002146
266,54200,4843.222908129325,4843.35719295677,4843.3072622396885,4843.400994849122,4843.58743405523
267,54400,4843.527986653816,4843.402493771961,4844.389514516173,4843.799575824861,4844.644689115387
268,54600,4843.267455777359,4843.297437873747,4843.657606120523,4843.479760444986,4843.767142242941
269,54800,4843.819833966875,4843.516281301482,4843.884135778191,4843.883579371172,4843.497069248816
270,55000,4843.830586874053,4843.604158423193,4844.213357359119,4844.167916629138,4844.258401005163
271,55200,4844.580087476687,4844.354491286058,4844.563165497247,4845.108560826204,4844.958048125121
272,55400,4844.3609416432355,4844.689276007646,4845.981060539401,4844.449854913963,4845.159016197879
273,55600,4847.885784843526,4850.597706937111,4844.892173926207,4844.99525299702,4835.966676902102
274,55800,4844.667542014544,4844.662572946391,4844.334536938264,4844.660199752964,4844.480040606097
275,56000,4844.795688312814,4844.760099563418,4844.725748051571,4845.000744715008,4845.018937263173
276,56200,4844.472306640528,4844.758956845286,4844.647103303816,4845.198693467991,4845.056606570267
277,56400,4845.216976172389,4845.344292605708,4845.282183630063,4845.657652540978,4845.609292332487
278,56600,4846.154032285881,4845.550122233236,4846.189610706104,4846.09715888193,4846.454977943754
279,56800,4845.8144696557565,4846.188091598292,4846.543918569548,4846.267890681419,4846.037079469755
280,57000,4846.330624150435,4846.254728400203,4846.14475363779,4846.382519680287,4846.518839175675
281,57200,4846.89096935021,4846.660309652703,4846.51348895537,4846.8695695130555,4847.276883988309
282,57400,4846.555909883987,4846.870602237924,4846.933200680328,4846.937302406469,4847.471619249586
283,57600,4847.072142915659,4846.938505346727,4846.969130746916,4847.294568082631,4847.405783344796
284,57800,4846.960305126561,4847.431698281407,4847.197844967365,4847.519747603672,4847.996500595828
285,58000,4847.0461515877405,4847.454484985833,4848.1841992101345,4847.884816055456,4847.952550419457
286,58200,4848.111123112229,4848.011297717757,4848.083711619172,4848.337720280892,4848.55341791509
287,58400,4847.966624914975,4848.107247423034,4848.3638557286195,4848.22787379802,4848.742555871425
288,58600,4848.382679385944,4848.491925532271,4848.352626244012,4849.021116175137,4849.003125277782
289,58800,4846.39350670631,4846.42423909958,4847.3676013925715,4847.470351343063,4847.297549688127
290,59000,4848.718070898479,4848.647543560497,4848.820413265944,4849.278357377757,4849.189983022203
291,59200,4848.595839566232,4849.584581718892,4848.942497075682,4849.640719834573,4849.751397158382
292,59400,4849.727902060805,4849.417906909191,4849.906425160978,4849.966295861649,4849.929023385681
293,59600,4849.696924558145,4849.71927885196,4849.770912985667,4849.914543789635,4850.416073076834
294,59800,4849.359225997581,4849.656878051614,4849.92330913253,4849.959152883684,4849.934079223212
295,60000,4850.213556416802,4850.321991407237,4849.638515652334,4849.053543775108,4850.215608505444
296,60200,4850.527226930462,4850.2567449062535,4850.046058319921,4850.16283125994,4850.4814671491795
297,60400,4850.442783177858,4850.778790653435,4850.537877542154,4850.620738286195,4851.089605768947
298,60600,4850.296347618869,4850.656868052751,4850.708955622565,4851.297457039298,4851.8837123612375
299,60800,4851.127222703691,4850.888504737322,4851.151167626864,4851.487646000842,4851.635943242444
300,61000,4850.703120978446,4851.271585960757,4851.2254815122915,4851.545627426281,4851.623849446204
301,61200,4851.209525301859,4851.147661173693,4851.5875921397355,4852.128069733317,4851.230053066199
