#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano3_7,19.9,10000,300,300,4,1,1,1.0157660024619305e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
21,16300,4912.030249537334,4834.3286066448945,4812.031492538004,4809.481583794765,4808.41444592815
22,16600,4912.135117734695,4834.694819740917,4812.076192282047,4809.5710261450895,4809.13749766651
23,16900,4911.815330771133,4834.222639961826,4811.8141738790055,4809.362258572422,4808.820310634312
24,17200,4911.210838472653,4834.012930284602,4811.693439325257,4809.194786669637,4808.991117037192
25,17500,4912.340275516661,4834.374834104981,4812.071915400794,4809.811989748589,4809.230208869435
26,17800,4911.219803557203,4834.410908882012,4811.73578475555,4809.743537019323,4808.898586037355
27,18100,4910.814272744533,4833.42332053376,4810.760698153973,4808.809777824361,4808.518322960438
28,18400,4911.047165559478,4833.586764777856,4811.9177138567775,4809.265614636641,4809.169194574281
29,18700,4912.672710149123,4835.209423791783,4813.248660133223,4811.272798653951,4810.822640390204
30,19000,4913.0119725229615,4835.84043811676,4813.61323332731,4811.645905497795,4811.010911456636
31,19300,4912.087669103089,4834.667885614599,4813.357148347428,4810.8289128643,4810.801617441658
32,19600,4911.711748448291,4835.2534662075695,4813.558599892835,4811.462857961623,4811.152265711388
33,19900,4911.697768026461,4835.055483076046,4813.736696205306,4810.963817203589,4810.622830126572
34,20200,4911.550085334856,4834.476135807732,4813.219707020722,4811.149531001642,4810.946928408531
35,20500,4912.089185481387,4834.357493551908,4813.105516160946,4811.589206972417,4811.058788393293
36,20800,4910.605995065902,4833.587597887297,4813.146926737451,4810.8150985193115,4810.952960100633
37,21100,4910.671642561739,4833.702489552998,4812.9431054418665,4811.855556880865,4811.0977275174255
38,21400,4911.628766276416,4834.248634113919,4813.659697664533,4811.734169769529,4811.576426231567
39,21700,4911.206407893441,4834.3148977854635,4813.4956083270545,4812.0210133415285,4811.5268213712325
40,22000,4911.097223877068,4834.45566394498,4813.692186098253,4811.723272966854,4811.77721746181
41,22300,4910.946656355451,4834.171567919708,4813.757567756356,4812.436548985373,4811.820501960556
42,22600,4911.176934152382,4834.654803487092,4814.139771727063,4812.891111717591,4812.243746929665
43,22900,4911.170059263189,4835.0647547918215,4814.153021869542,4811.985259275311,4812.260626389209
44,23200,4911.02523497457,4834.4362648799415,4814.120103928419,4812.91372072847,4812.405304900826
45,23500,4911.407091548899,4834.238090695404,4814.787642984857,4812.996958683005,4812.745319719289
46,23800,4916.654738036287,4835.830030131081,4816.574493630845,4813.923076626088,4809.8519146813915
47,24100,4911.3510037442575,4834.67746991445,4814.318577290637,4813.374735657931,4812.395426974943
48,24400,4912.288607577903,4834.821830123447,4814.6727416834265,4813.66142967389,4812.959497618023
49,24700,4910.6875141829105,4834.060862018488,4814.658289634094,4813.384400994071,4812.921450771193
50,25000,4915.632635932196,4837.4855809390065,4814.535774879035,4817.997623983863,4813.817536852728
51,25300,4910.719294542847,4834.428955316851,4815.5465320807,4813.767701518835,4813.964565861266
52,25600,4910.571779505859,4834.2513676040535,4815.3747209440635,4814.259072998807,4813.829069406875
53,25900,4909.720072533961,4833.257603740999,4814.789664123715,4813.484532699963,4812.93732508285
54,26200,4910.10652254815,4834.122927719352,4815.025987928334,4813.397984341664,4813.575101928459
55,26500,4911.124563501988,4834.8283543605985,4816.311463123505,4815.1652197727335,4814.754383811823
56,26800,4911.409744108986,4834.928174401012,4816.476930062392,4815.301935022305,4815.208964390573
57,27100,4910.947047406114,4834.798712730766,4816.274944762942,4815.075942982365,4815.149156380224
58,27400,4910.683506553496,4834.814717044227,4816.761647813091,4815.36714036329,4815.309492254736
59,27700,4910.482551182341,4834.369640662621,4816.829466611078,4815.719162467124,4814.97399001993
60,28000,4909.74171698903,4834.161654431206,4816.3078723451035,4815.841260530376,4814.9123479878535
61,28300,4909.638748113103,4834.994040355357,4817.071828499485,4816.560358795659,4815.156280927088
62,28600,4910.587540199892,4834.850883296779,4817.137405634098,4816.049922154617,4816.137086217215
63,28900,4910.339693368573,4834.411083749596,4817.582469035541,4816.439306983984,4815.839007586916
64,29200,4910.628616458254,4834.435798559138,4817.52500089,4816.568066070054,4816.054538129435
65,29500,4910.236045576843,4834.628826101295,4817.918193781815,4816.708625113639,4816.268414657545
66,29800,4909.233694249147,4834.315334928416,4816.721988721271,4815.901670556574,4815.942726931979
67,30100,4909.856202295437,4834.479481746245,4817.726220507243,4816.8717921124635,4817.096099569609
68,30400,4910.101197226175,4834.869564361584,4818.417901496842,4817.203071950441,4816.942296732545
69,30700,4910.369542951082,4835.046281388217,4819.220018507616,4817.947018292404,4817.75737797039
70,31000,4910.178544344007,4834.746258177052,4818.963291708995,4817.857690532053,4817.634638025885
71,31300,4909.632673365498,4834.4000787865625,4819.808990991205,4818.18080095494,4817.140565767669
72,31600,4910.286079095032,4834.817159975272,4819.219071548275,4818.15007958899,4818.066568222146
73,31900,4910.208134476529,4834.396540660282,4819.603045818,4818.45945511605,4818.024961298255
74,32200,4910.208134476529,4834.607192202136,4820.080827515786,4819.092755640197,4818.431019627449
75,32500,4909.681882522235,4834.426058314179,4819.302960453673,4818.865403951472,4818.341768821605
76,32800,4909.687682706428,4834.512562609785,4819.582300280827,4818.778391846527,4818.339448886191
77,33100,4909.799526488375,4834.907784255945,4819.7334854775145,4819.288293437524,4818.944372974237
78,33400,4909.744391274434,4834.891096831324,4820.53453768459,4818.871124875317,4819.443701323148
79,33700,4909.186805726424,4834.332709999647,4820.178275156303,4819.137652454642,4818.943541640378
80,34000,4908.9150106019415,4834.625462363603,4820.309246884341,4819.376990508008,4818.841966272366
81,34300,4910.026552936828,4835.540564537276,4821.293638651775,4820.386674755087,4820.463366694285
82,34600,4910.260133788724,4835.64456456103,4821.785525786366,4821.001838846616,4820.651731668805
83,34900,4909.475745113471,4835.650864626584,4821.235205075245,4821.226515668751,4820.862678105509
84,35200,4909.74147276227,4835.2721752674615,4821.759784210307,4821.02056794119,4820.674444446014
85,35500,4909.219588487442,4835.218620579243,4821.736570300467,4821.021984193329,4821.009816026878
86,35800,4909.654457087591,4834.4731104790635,4822.381838271306,4821.011290075391,4820.594228744508
87,36100,4909.771116051486,4835.426813263059,4822.2688048245,4821.43417238409,4821.354173151766
88,36400,4909.526194943718,4835.558471965983,4823.019708075799,4822.074859153671,4821.751086183884
89,36700,4909.376186960996,4835.8174052879785,4823.213663586897,4822.418947002366,4822.095260903165
90,37000,4909.309663587973,4835.785201884604,4823.005533785258,4822.530365126522,4822.437507474866
91,37300,4909.522941053681,4835.556016244933,4823.656244576276,4822.844040198284,4822.558259920773
92,37600,4909.296057699901,4835.569245684253,4823.725843138599,4823.3723866012315,4822.16773056623
93,37900,4909.50810022263,4835.69507661268,4823.68375938826,4823.329385872471,4823.324523180694
94,38200,4909.489517323252,4836.383024089703,4824.4235933278305,4823.436253026335,4823.21659257607
95,38500,4913.877299633365,4839.979345379302,4819.347331880075,4817.1231332105035,4820.997884954555
96,38800,4909.9370978620955,4836.137397390266,4824.894778940505,4824.330023849864,4823.840901611538
97,39100,4909.606781151449,4835.929865552211,4825.340025457291,4824.036676282276,4824.14598828858
98,39400,4909.193122964047,4836.375489759636,4825.771544435249,4824.751468332602,4824.377755014976
99,39700,4909.896161079227,4836.526048810387,4825.884934542824,4825.3236339719915,4824.832853609201
100,40000,4915.02130623374,4835.652468813875,4829.125758174798,4823.366782779269,4825.231148088553
101,40300,4908.834592703267,4835.6505554561245,4825.61462506208,4824.809131745634,4824.857462370402
102,40600,4908.588237562093,4835.5170110300705,4825.746962268338,4824.857201621018,4824.747111213381
103,40900,4909.366505560554,4836.384290514247,4826.62225503261,4825.819834413056,4825.600967012
104,41200,4908.981505727188,4836.548642343929,4826.947132175295,4826.010521226425,4825.579262777104
105,41500,4908.427999102763,4836.099124988372,4826.491092873494,4825.904880246986,4825.943357600584
106,41800,4908.769195812982,4836.346152312607,4826.699523435732,4826.345992837167,4826.195953315218
107,42100,4909.292828683406,4836.90892678632,4827.824906894732,4827.1581053914215,4827.1515773400615
108,42400,4909.50810022263,4837.5468383637935,4828.302182493375,4827.884004194153,4827.564742039486
109,42700,4909.4620218566,4836.801698711224,4828.096104740439,4827.823902607709,4827.790958857779
110,43000,4909.008211945532,4836.943160944519,4827.944938220433,4828.174535551012,4828.060536919213
111,43300,4908.720282575916,4837.274371923792,4828.521818388955,4827.824860453699,4827.556453676558
112,43600,4908.410874332085,4836.8064796891995,4828.532684526504,4828.103948810725,4827.8204253413
113,43900,4908.612167298924,4837.531910703665,4829.421830737853,4828.792796802898,4828.5125261862795
114,44200,4909.695748049349,4839.599568101439,4830.390105993469,4828.802015111254,4829.361787914823
115,44500,4909.30767977042,4838.176425512604,4830.274560817543,4830.2708224390335,4829.5941910091615
116,44800,4908.905057314878,4838.441184878694,4830.566192716891,4829.84931343169,4830.000955372124
117,45100,4908.95605100568,4838.357204147752,4830.897421436899,4830.359098163746,4830.05229645035
118,45400,4903.722229395084,4840.283473780512,4824.837500678662,4829.593162371551,4832.20068877298
119,45700,4909.065141097975,4838.179247466824,4830.472782891293,4831.07550066327,4830.523487751718
120,46000,4909.791949102477,4839.135636776014,4831.821494121955,4831.261237988213,4831.024929651674
121,46300,4908.824920608825,4839.0761487133195,4832.997171162474,4831.662214878496,4831.53023994581
122,46600,4908.811025845134,4839.023835405137,4832.611128136902,4831.9251263236765,4832.086695749821
123,46900,4908.79203591536,4839.330759691676,4832.581405000205,4832.366017437931,4831.970318732569
124,47200,4908.915065525214,4839.3942564628915,4833.1247175843655,4832.524929640349,4832.426684699124
125,47500,4909.051555552126,4839.362098485539,4833.160711963211,4832.914265579518,4832.438462132123
126,47800,4908.490960256544,4840.036831203217,4833.799629506806,4833.199013661139,4833.326663439417
127,48100,4909.050676706683,4840.1782206509215,4833.8324516893945,4833.276627481942,4833.118893326812
128,48400,4908.203756280466,4840.424633265003,4834.209089364953,4833.820984534524,4833.3227082705
129,48700,4908.608347791705,4839.967664800387,4835.031085306481,4834.148716283987,4833.572310688915
130,49000,4907.931337632057,4840.373750540249,4834.933585383593,4834.162557774194,4833.883338173729
131,49300,4908.252288071224,4840.774238686675,4834.841222169377,4834.434242214429,4834.764308367656
132,49600,4908.300138068698,4840.703191524706,4835.169313115452,4834.751394531771,4834.6808279308025
133,49900,4908.292226007988,4841.350455959435,4835.685147914887,4835.133005591377,4834.855401948967
134,50200,4908.810891596785,4841.618096347467,4836.543692868008,4835.744295155687,4835.895699578916
135,50500,4908.523179977912,4841.731207732359,4836.822241255464,4835.745088545006,4835.830759387978
136,50800,4908.371317834136,4841.875035405806,4837.023138833977,4835.978595324445,4836.024035764036
137,51100,4908.490087813149,4841.87331375457,4837.015438038248,4836.76281511775,4836.4406503318
138,51400,4908.337698002971,4842.133139898547,4837.737143098814,4837.1267849644955,4837.2231096743035
139,51700,4908.6691253853605,4842.641463817771,4837.8066228020525,4837.392049446319,4837.077693515157
140,52000,4907.893902902464,4842.8238391506575,4838.403687514612,4837.343224378193,4837.673477903269
141,52300,4908.435765400909,4843.523837979653,4838.747244348451,4837.891351787614,4838.145454451339
142,52600,4905.917336961169,4842.633958788004,4838.142609186539,4837.035165927421,4837.360562042575
143,52900,4908.52923840578,4843.753718759464,4839.095527690921,4838.851837185958,4838.6284802305
144,53200,4908.030015000176,4843.909277500475,4839.619210670377,4839.104974661548,4838.979760027048
145,53500,4907.802326210448,4843.956507424664,4839.531730273591,4839.208246051983,4839.357491176923
146,53800,4909.300800520181,4844.439598475379,4840.519276943838,4840.014299885293,4839.679145667231
147,54100,4908.703783230939,4845.215883377448,4841.045962519538,4840.625863044463,4840.540902539827
148,54400,4908.504126276968,4845.332826903489,4841.325793007568,4840.979093927543,4840.502466987866
149,54700,4908.343938757736,4845.265663149875,4841.325798861535,4841.1646823135425,4840.725697354122
150,55000,4908.698663830427,4845.493133336247,4841.68213405368,4841.766475419975,4841.352095096106
151,55300,4908.8443258781035,4846.279366968099,4842.837433022727,4842.320272724134,4842.070085785263
152,55600,4908.230443707203,4845.086027771996,4825.618242493751,4837.126323703437,4840.809865852459
153,55900,4907.847296702457,4845.915387896995,4842.308370174972,4842.305933443447,4841.9898162973805
154,56200,4908.165205154927,4846.700323513399,4842.94321718081,4841.710245400927,4843.002590133697
155,56500,4908.6362011120145,4846.872742988048,4843.610831574182,4843.8094864746745,4843.765749226419
156,56800,4907.823219588786,4847.109093411611,4843.905923671365,4843.489616312519,4842.8798149974755
157,57100,4908.785207649366,4847.566542285538,4844.194800674662,4844.003210998688,4843.912836554016
158,57400,4908.195655588829,4848.128258120432,4844.663743581547,4844.296304564203,4844.273696114145
159,57700,4907.921164668678,4848.734739875236,4845.361172077959,4844.710966247089,4843.868838525442
160,58000,4908.945896079832,4848.944801065999,4845.602818747846,4845.268110220572,4845.006277077972
161,58300,4908.452554884716,4849.016482306458,4846.054909483253,4845.662330661269,4845.619300375912
162,58600,4908.306287175457,4849.678220793642,4846.530236345802,4845.915358543837,4845.654400699847
163,58900,4908.575064763508,4849.907931459631,4846.318915066269,4846.456962252051,4845.814909291027
164,59200,4908.389985648917,4850.374073427176,4846.825374845546,4846.935491467936,4846.975361104521
165,59500,4907.969852751779,4850.577771306662,4847.56876953159,4847.355578998844,4847.228647621336
166,59800,4907.887200358826,4850.508046048358,4847.436227291503,4847.1403426850175,4847.070465938461
167,60100,4907.732811604837,4850.5032655362165,4847.717284994266,4847.398802457535,4847.468475983135
168,60400,4908.064726403597,4851.417236097492,4848.672638931188,4848.065898310339,4848.028182609618
169,60700,4908.006953763303,4851.884620688469,4848.668810627209,4848.312353519946,4849.191513879315
170,61000,4908.0350591172655,4852.096116951962,4849.153466017158,4848.764097515774,4848.128275756466
171,61300,4908.26211538512,4852.010091424172,4849.154013081186,4849.162483773638,4849.156671932648
172,61600,4908.4423115708705,4852.873158673085,4850.139469998325,4849.844843839566,4849.608357797788
173,61900,4909.05916612928,4853.770423971115,4850.975209112981,4850.830139116514,4850.946894855805
174,62200,4908.674592489699,4853.987453357807,4851.368845130505,4851.215641162218,4851.066285683881
175,62500,4926.721457203422,4851.110385901736,4880.971699179068,4881.712469819593,4871.726932506637
176,62800,4908.7117705040155,4854.123991423193,4852.040610574977,4851.786580801374,4851.309723524871
177,63100,4908.376539920343,4854.930421060754,4852.156776008776,4851.67918507071,4852.353908606566
178,63400,4908.480253028891,4854.887196528205,4852.567788814366,4852.592299753919,4852.426271633892
179,63700,4908.346153224827,4855.171010706644,4853.155912120152,4852.686338435046,4852.826510548607
180,64000,4908.1394398458215,4855.375721021244,4853.777573848972,4853.039008600995,4852.72925660089
181,64300,4908.195942284309,4856.02608378532,4853.880595769866,4853.708241423539,4853.660955735388
182,64600,4908.359928131503,4856.703911134467,4854.367937117244,4854.328350976565,4853.918542621093
183,64900,4908.091771433944,4856.788307114441,4854.793389922641,4854.308097976755,4854.191423918097
184,65200,4906.822564273412,4856.329129120127,4854.428256502257,4854.964661471728,4855.041681429861
185,65500,4908.244528744041,4857.8520794823935,4856.213999004138,4855.576665694542,4855.295425718328
186,65800,4908.821478943584,4858.6358369293885,4856.528862604168,4856.26074488515,4855.90387498082
187,66100,4908.623485539607,4859.15138295559,4856.608379957628,4856.431604528654,4856.372398087067
188,66400,4908.886536184651,4859.515191504256,4857.306818368242,4856.497709129279,4857.180019973126
189,66700,4908.022622682551,4858.280904119513,4861.4705630910585,4860.252968711145,4857.804400540399
190,67000,4908.151242795722,4859.605376380638,4857.9400544228465,4857.365136667029,4857.2445471023775
191,67300,4908.1949480001995,4860.183654563456,4858.534635996359,4858.300218954031,4857.961920263924
192,67600,4908.166175021788,4860.510623248785,4858.87482971342,4858.593921556868,4858.438813345858
193,67900,4908.598146212297,4861.399715064589,4859.6399940715755,4859.499899706736,4859.658170579706
194,68200,4907.714736705701,4861.238014402519,4859.274292908274,4860.6515692898465,4859.703944312008
195,68500,4907.661732788626,4861.9341716220915,4860.507151884499,4860.265104766759,4859.282508941017
196,68800,4908.056772785565,4862.519900850799,4860.705902428842,4860.599945312951,4860.256664601323
197,69100,4908.027721670342,4862.810910946204,4861.251360926807,4860.885852860505,4860.85274313512
198,69400,4907.928788286374,4863.103492226231,4861.482234078761,4861.19648797612,4861.448709111096
199,69700,4908.258357696362,4863.715766422231,4862.071571151318,4861.935315927724,4862.046690970131
200,70000,4908.017621298482,4864.785678110633,4862.897263087742,4862.455038701227,4862.006050999956
201,70300,4907.707047006536,4864.385168987911,4862.952413166457,4862.758470698123,4862.706767698205
202,70600,4907.731012643375,4865.023078717952,4864.165073623543,4864.017338869987,4862.900674317215
203,70900,4908.0386516115905,4865.220506400558,4864.148847315221,4863.805318732876,4863.602472356366
204,71200,4907.575333743223,4865.384559623427,4864.764296120574,4864.008677295883,4863.9028424153175
205,71500,4917.790052763165,4869.6960729256925,4844.303436115029,4846.189563790982,4849.190902094607
206,71800,4907.823530613073,4866.912075167846,4865.228865512721,4865.163354279149,4864.997000789285
207,72100,4907.2274483051415,4867.4932813294035,4865.651356817368,4865.58742108298,4865.523838457788
208,72400,4906.768260637861,4868.570974989457,4866.735331851847,4865.461262515389,4865.534677039336
209,72700,4907.4329002235245,4868.282375991446,4866.750317415501,4866.661625112196,4866.756650641754
210,73000,4907.364065865698,4869.38427026384,4867.500105309691,4867.260123107687,4867.261390149055
211,73300,4907.010093282694,4869.252461806959,4867.859228764273,4867.500575314621,4867.469769456705
212,73600,4907.0236253134135,4869.248298668583,4868.306000832363,4868.376859560876,4867.890000361395
213,73900,4906.8972392875585,4870.748982673548,4868.863900594991,4869.052982651173,4868.557758592535
214,74200,4907.078144683,4870.6157698579145,4869.2074361561,4868.940720525213,4868.9136684909545
215,74500,4906.812398203125,4871.124042574196,4869.993789768491,4869.853930110339,4869.729429224122
216,74800,4906.522728321486,4871.287781347148,4869.797156712498,4869.7512580426555,4869.687232042772
217,75100,4907.4457162936105,4872.460678632496,4870.5655086597535,4870.6164553570225,4870.567511448131
218,75400,4906.088593815162,4872.542699902917,4871.800672783231,4871.503393829063,4871.207165114509
219,75700,4906.989045711449,4872.790931385153,4871.711900924532,4871.83956046592,4871.428951388655
220,76000,4906.587218882303,4873.29279224239,4872.389617568748,4872.110434026906,4872.136590715634
221,76300,4906.384962382249,4873.850700186812,4872.762060312966,4872.862421878156,4872.486936446418
222,76600,4906.453792107272,4875.175302113918,4873.083526902241,4873.103138226125,4873.152970560853
223,76900,4907.020089907196,4874.76239093137,4872.328650036105,4874.546560560916,4872.372706114213
224,77200,4906.133572044049,4875.4077762978395,4874.2848633132135,4874.391634284794,4874.169652215263
225,77500,4906.6686903724785,4876.072497080964,4874.940333013815,4875.163902838934,4874.520102129374
226,77800,4906.641943095,4876.7925317306035,4875.301093969698,4875.347992679167,4875.449500588368
227,78100,4906.005695290311,4876.620022667676,4876.001828096032,4875.537370820258,4875.668333007721
228,78400,4905.877822443983,4877.654585437105,4876.4655506905765,4876.5635447660825,4876.466334380444
229,78700,4905.922539035942,4878.056405279222,4877.093886134176,4876.682461750346,4876.701895177688
230,79000,4905.497260092272,4878.556007421917,4877.690548188584,4877.52290042621,4877.591408585784
231,79300,4905.249957881982,4878.953065145019,4877.920310693092,4878.100467204672,4877.702593822718
232,79600,4904.95774593639,4879.360156234069,4878.135553519474,4877.899054427501,4877.233502668529
233,79900,4905.5839513784895,4879.981541689501,4878.997984217444,4879.117277129597,4878.890335103215
234,80200,4905.655506363214,4880.284165293565,4879.76827239793,4879.232419955465,4879.289787675033
235,80500,4905.332209178736,4881.244062919246,4880.2109085723405,4880.161069264076,4880.186648294833
236,80800,4905.360268607266,4881.330806765856,4880.375481474308,4880.217198555058,4880.0624804336
237,81100,4905.140196476346,4881.599857906838,4882.0701861637735,4881.572030209862,4880.396620209729
238,81400,4905.191511314831,4882.851173641332,4881.518122527368,4880.973978786791,4881.763941172012
239,81700,4905.424280980802,4883.375350544063,4881.997119109296,4881.503480205798,4881.9654069155795
240,82000,4905.592191400623,4883.703609442279,4882.981026294061,4883.076770731291,4882.832429347631
241,82300,4905.346451957826,4884.449893180565,4883.347198093848,4883.410514755715,4883.194963413507
242,82600,4905.290851628131,4884.909644149977,4883.832538545958,4883.8501645577535,4883.640251335333
243,82900,4905.902461798856,4885.417454734267,4884.5149781986265,4884.2567215472245,4884.55682251795
244,83200,4904.505165574808,4882.564351313342,4886.276092478241,4888.722226880159,4889.583790634441
245,83500,4906.024061995273,4887.193889897383,4885.791022015477,4885.812730596409,4885.84312189247
246,83800,4905.443883444555,4887.050622321816,4886.158181454556,4885.903918220354,4886.5624859433565
247,84100,4905.740068184049,4887.696028033757,4886.652722264758,4886.595834875388,4886.588340335696
248,84400,4906.214771144815,4888.361961710409,4887.490292408932,4887.841159677522,4887.620081843255
249,84700,4905.757731461613,4889.131744321895,4887.866437953521,4887.859473737294,4887.559920131178
250,85000,4905.988973544294,4889.231715914366,4888.817447442497,4888.190843166758,4888.139710549526
251,85300,4906.173793363612,4890.076126884447,4889.637013080889,4889.353919784761,4888.953461494645
252,85600,4906.321570428247,4890.909586146904,4889.91045006734,4889.590931086087,4889.557888667425
253,85900,4906.511168673977,4891.2761802815585,4890.078660576553,4889.893065986678,4889.714012301143
254,86200,4906.963890165633,4892.129201394662,4891.99905846276,4890.994045614074,4891.240356891862
255,86500,4907.939522400314,4891.807604697778,4891.8258486366585,4891.902564791516,4892.469342239276
256,86800,4907.053012149451,4893.387013734014,4892.252915362544,4892.672009465336,4892.166185940443
257,87100,4906.544659579971,4893.163629243892,4892.345551442266,4892.255826960984,4891.852831440155
258,87400,4907.040595369626,4893.58694754873,4892.999530013332,4892.3083574391085,4892.614470535246
259,87700,4907.458203217747,4894.293831110149,4893.479109733273,4893.906784999631,4893.28374061822
260,88000,4907.487664932134,4895.293877799164,4893.7289648317055,4894.078794828458,4894.611992372246
261,88300,4907.808863747898,4895.662481761297,4894.528682189725,4894.61477509771,4894.356872908802
262,88600,4907.607346408078,4895.922188731703,4895.2225392470955,4895.085656392327,4894.800260500594
263,88900,4908.140165709534,4897.348898472056,4898.073005782332,4896.806876747135,4896.478348850478
264,89200,4908.706516838726,4897.347474478058,4896.98917647321,4896.585991388105,4896.5256978526595
265,89500,4908.78017342325,4898.134841799362,4897.656855749524,4897.293672653187,4897.481808027058
266,89800,4909.608270812643,4898.661179282363,4897.875970629377,4897.958488026356,4898.074224292988
267,90100,4909.919804633202,4898.848216829455,4898.7074818159435,4898.589353824433,4898.22607845067
268,90400,4910.051151038823,4900.411357429645,4899.587916379235,4898.99616390545,4899.6860306591825
269,90700,4909.75521667986,4901.24849158382,4900.355299457749,4899.784945819797,4900.044277621962
270,91000,4909.80753132335,4899.08848598475,4899.542766008956,4901.383735640837,4901.341499903335
271,91300,4910.753262699316,4901.115627402088,4901.103686857841,4900.921741009463,4900.7582627101865
272,91600,4911.051314622106,4902.684368944903,4901.370122651214,4901.696470790166,4901.409461524425
273,91900,4911.383640415461,4902.830882444958,4902.150565154325,4902.014291386552,4901.922684902183
274,92200,4911.747381641811,4903.449431023087,4902.302209211814,4902.335449894308,4902.381571017677
275,92500,4912.088891988704,4903.75344279642,4903.240416575547,4903.087432777457,4902.841291306525
276,92800,4913.0227950850385,4905.1004450228,4903.985113407209,4903.9611721839765,4903.104903232247
277,93100,4913.286516959062,4905.164593351675,4904.783880410358,4904.670924296452,4904.547178835888
278,93400,4913.934986001725,4905.9448033719755,4905.5582266985075,4905.582739434908,4905.648514555898
279,93700,4913.804282524595,4906.457332383036,4905.870878415971,4906.01923728862,4906.185917221065
280,94000,4914.922041211914,4907.153471448477,4906.713117780891,4906.294786177272,4906.479798993234
281,94300,4915.276914088761,4908.397623652837,4907.788354751104,4907.439387508107,4907.540632722117
282,94600,4916.073771363551,4908.350899393039,4908.383372581672,4908.285637736823,4907.722597188917
283,94900,4915.483721853531,4908.859313249872,4908.419982711132,4908.270155404014,4908.434734366277
284,95200,4916.7195369725005,4910.477297937761,4909.074601001098,4908.787355590557,4908.2195917844765
285,95500,4917.152642124723,4910.786235700939,4909.769986482736,4910.094357388508,4909.643443084239
286,95800,4916.908945069613,4910.671111066696,4910.696568040364,4910.249347796065,4910.478226416972
287,96100,4919.670355909127,4910.823626678722,4912.315043697959,4912.649589523614,4911.487146971343
288,96400,4918.10417778056,4911.6766417388235,4912.0027541596755,4911.51399190147,4911.624780792872
289,96700,4919.117543106704,4913.044691261753,4912.6930663563035,4912.244921342007,4912.050989073643
290,97000,4919.128657838764,4913.565073145091,4912.922017714324,4912.711642839511,4912.694999230477
291,97300,4920.265183706867,4913.928374982075,4914.020264425871,4913.303429696369,4912.529593827751
292,97600,4920.498587947953,4914.860394082399,4914.524471771161,4914.29434118166,4914.626695048254
293,97900,4921.047058841671,4915.689048264251,4914.744149770968,4914.96946789983,4914.739917849694
294,98200,4921.8484115693755,4916.547765307765,4915.968203300837,4915.991156298342,4915.686076243046
295,98500,4921.830967573752,4916.837387100453,4916.826845917134,4915.916727239976,4915.801406875636
296,98800,4922.4948559106615,4917.3537305171485,4916.907939348512,4917.202543897222,4916.790550179761
297,99100,4922.321167722191,4917.7711240990975,4917.337070353612,4917.173986354747,4917.187161035457
298,99400,4923.8632470227185,4918.517588341791,4917.9918759756265,4918.03326105712,4918.458543475856
299,99700,4924.780399910906,4919.561650634442,4919.008880612336,4918.772698388081,4918.888866540579
