#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_4,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
55,12000,40510.75603270406,11299.362104217134,10064.60406679206,15778.933264459212,8895.670427556133
56,12200,40457.83430794754,11298.190243437339,10067.414426110488,15779.976397417548,8895.749837604524
57,12400,40444.53482448274,11299.162791535417,10069.90160837144,15778.162993352524,8900.655106533144
58,12600,40403.396082927145,11300.584156449071,10069.768320669931,15784.875733522857,8903.376389475337
59,12800,40298.1295644328,11294.218219668453,10061.176366120204,15771.091086844024,8902.72706111255
60,13000,40168.95871231499,11286.009575038184,10050.36377856044,15761.887189359944,8900.967188464738
61,13200,40110.3016734035,11285.396971893686,10050.44816506774,15759.249772850071,8903.024341679977
62,13400,40131.32864058849,11283.619950256156,10055.991303074934,15770.395131578212,8906.116515452442
63,13600,40141.2345449635,11283.46862711933,10062.689111204741,15776.643025780713,8910.118335059304
64,13800,40035.73978507009,11270.510694776058,10062.441595049524,15770.59988607953,8909.573151339497
65,14000,39921.1048671483,11255.971760816383,10058.574493654642,15755.971240701794,8906.93852962286
66,14200,39863.21199606329,11251.256941217121,10055.417845318538,15751.003911307946,8907.311545785053
67,14400,39848.7454809194,11255.768048047978,10053.502786218078,15753.863455374963,8913.248379432956
68,14600,39913.02216362766,11260.561020373167,10052.846980383023,15764.958412358874,8918.66933148306
69,14800,39832.70848850858,11259.020248289049,10051.423498783304,15760.557925724539,8924.312510910026
70,15000,39757.55329616047,11246.981897428219,10046.331243304681,15757.08704267601,8921.719579547425
71,15200,39663.58498850689,11242.482806669841,10050.57650150568,15747.020550198673,8921.155432636122
72,15400,39601.70415262081,11242.937430898439,10052.946926851037,15750.650101655836,8922.776915930523
73,15600,39596.93294179011,11243.585189929745,10056.204802816095,15753.445183065793,8925.437236966767
74,15800,39530.48844825329,11245.595537696177,10057.17452688991,15754.513495707099,8925.210799504324
75,16000,39403.03182411286,11241.185073012077,10053.427591106936,15742.594449894605,8924.860881264261
76,16200,39421.90141267012,11252.073962605084,10051.841922343998,15747.55905725606,8928.016028723128
77,16400,39365.47124601333,11259.472688853171,10054.387712268968,15749.736790942323,8932.023144257102
78,16600,39293.56598341118,11260.718119902198,10052.239983496587,15758.88834841432,8934.665613315507
79,16800,39212.5885706441,11257.303368181652,10053.127246406122,15751.845739849316,8934.882148039516
80,17000,39138.23174345944,11252.30192350732,10057.035348662599,15742.042781592165,8934.857777448175
81,17200,39111.96328291553,11251.229857033082,10061.025842894365,15744.49899558449,8934.998600315017
82,17400,39081.08050273274,11250.115538138341,10064.618357302572,15744.161311112255,8935.801134695283
83,17600,39057.90188419636,11249.24744430787,10065.966299611959,15745.464704027652,8938.386236185937
84,17800,38962.549653079,11242.40657756166,10063.855581324684,15733.509769205011,8937.354133707824
85,18000,38884.479110498236,11245.691180271328,10062.355173473092,15719.813497625057,8935.278170528389
86,18200,38785.55858119924,11244.416146544658,10055.460599748963,15724.788636504036,8935.96185873474
87,18400,38780.8628834278,11250.286143083047,10062.649572502312,15726.451406773756,8941.050381271838
88,18600,38837.260693457334,11258.319297478653,10069.83972601683,15736.85945081761,8947.019103413048
89,18800,38802.280931692105,11264.092305892085,10075.10490931043,15745.28124396969,8952.163262430648
90,19000,38752.14265040467,11267.128749122452,10079.467081614002,15736.712641598679,8950.844359462197
91,19200,38644.7292326957,11266.304169911009,10079.030371953319,15731.527951557866,8952.600043492008
92,19400,38566.41249215036,11267.846239047198,10078.136708296599,15730.751361974462,8951.792716048501
93,19600,38542.43154311679,11273.637024192234,10078.932019852007,15728.815304013748,8953.80334300783
94,19800,38481.003373174724,11276.388940324112,10077.36853433884,15726.016674796914,8954.96897372515
95,20000,38421.26209045919,11280.21924038733,10077.665888176087,15725.673364233071,8957.405414117746
96,20200,38378.05973076164,11281.45543910539,10080.410770945007,15723.08573058923,8959.55807026536
97,20400,38363.18598864136,11291.448113781751,10083.698494034488,15720.174041939785,8962.351933456011
98,20600,38240.18937362281,11290.946706914488,10086.83970819555,15714.017965813044,8963.482309370813
99,20800,38184.13136650835,11290.081067493486,10089.34846417854,15705.484104483894,8962.992132921416
100,21000,38126.756775449845,11284.409831475705,10093.558475941203,15701.87271287151,8963.000741580046
101,21200,38085.62950624544,11286.563225940668,10093.639980581724,15709.067423559725,8966.060018064449
102,21400,38072.4097245031,11291.615857783667,10096.909000367896,15713.745423383238,8967.06899173647
103,21600,38011.06118028038,11295.35958402496,10097.722984533531,15709.385673268263,8968.598054387172
104,21800,37923.67241609111,11294.843918633758,10094.468864539229,15706.550875564315,8968.070797895105
105,22000,37882.951606552415,11293.205456695643,10096.777607834641,15708.332306714794,8970.869360762632
106,22200,37865.63506719657,11295.570950010711,10100.930914550858,15698.8409966177,8973.348891889676
107,22400,37842.289079015434,11298.786349059916,10107.265287249473,15699.359620456384,8976.228245686147
108,22600,37768.68288392777,11303.44658150947,10111.867961168253,15699.201495554265,8974.908700780226
109,22800,37708.33544269068,11304.22946795333,10115.423384020993,15696.20360986805,8977.432038629257
110,23000,37650.949578392145,11307.74731809446,10118.779399049308,15698.46955715363,8978.762880551802
111,23200,37622.321789291986,11308.672327521508,10118.147089263057,15684.48292887622,8978.960440838455
112,23400,37525.19850954391,11308.50672871338,10119.567603233656,15694.45339493744,8980.428525220454
113,23600,37526.557389087204,11316.411185543851,10119.758100641619,15689.20287762392,8982.63360870069
114,23800,37440.0072734506,11325.15488148014,10122.991841927937,15686.053186110961,8981.93444765464
115,24000,37371.98695170088,11326.580163377024,10122.385947410085,15681.80646506806,8981.37675961673
116,24200,37347.74551477083,11324.110575412571,10125.367933862937,15685.99829074531,8983.983805155074
117,24400,37290.1198026188,11319.260321126823,10132.605117860841,15680.273244548072,8986.239936302747
118,24600,37233.98095991703,11324.475334938446,10138.340373826413,15676.989541045501,8987.820247312085
119,24800,37205.97460122079,11328.761016664484,10140.018164361376,15671.20969256156,8988.090249360324
120,25000,37179.31047987071,11334.295840010063,10139.607972804033,15667.867459500238,8989.610138292193
121,25200,37109.57484233727,11341.315850220217,10144.486377129348,15669.04493776083,8991.098136366509
122,25400,37066.569686708615,11350.645769087758,10148.704733524997,15674.926588472905,8995.472113482472
123,25600,36998.53800588215,11352.942278634222,10144.288185679658,15665.425930251698,8993.345538732407
124,25800,36944.53798114726,11354.975578062822,10144.969369488592,15654.199615060448,8993.305168202562
125,26000,36894.435237098085,11358.583927356554,10149.310463965681,15654.450289537583,8993.345201371965
126,26200,36859.319193186304,11366.009807962113,10155.870542536517,15655.038077468735,8997.70733207175
127,26400,36911.911718529765,11372.603418965662,10166.108021170878,15664.14726305479,9001.231842240762
128,26600,36871.846909725464,11376.049247221108,10173.244968046287,15663.801056622478,9003.383537237965
129,26800,36785.88478935014,11381.015899304635,10174.820995798342,15660.573014407895,9004.354186534392
130,27000,36731.23338227472,11381.327760925937,10174.280917577922,15652.820132477622,9003.152055682569
131,27200,36650.768995044986,11388.060493627221,10175.765660939398,15645.868381487402,9002.539082494955
132,27400,36587.74047466804,11388.827980216212,10179.711014471286,15642.155348818811,9004.915413482046
133,27600,36573.024164234404,11394.717508750862,10179.294573941777,15643.309481598872,9006.764788384691
134,27800,36517.811279899724,11394.633795140375,10181.49145131176,15637.087566913275,9006.239807251333
135,28000,36463.94449175228,11402.799290403595,10188.439584631606,15638.175935047308,9009.88147543021
136,28200,36439.41404257013,11408.086606541794,10193.305337236692,15636.785512624858,9011.889603472911
137,28400,36373.54636260813,11414.16095249534,10198.146475491769,15630.476522100887,9013.06603377266
138,28600,36414.893219197314,11420.140624674024,10203.994522247129,15628.589838102265,9016.231497204675
139,28800,36281.25739013333,11422.008359101364,10205.226989738172,15619.347509580972,9014.939917632111
140,29000,36259.16677658912,11427.459874838263,10209.988497761617,15619.381481807613,9016.221450031157
141,29200,36215.93857757993,11436.212510432835,10211.15630982412,15618.267975886918,9017.881237723634
142,29400,36150.84468445245,11440.311832729187,10214.353933904582,15612.708134785898,9018.70673116744
143,29600,36112.34084117317,11445.969428210605,10218.476651870242,15603.352982234905,9018.501659551162
144,29800,36075.01215839026,11449.437999494545,10221.372471540466,15603.231803275172,9019.064061717558
145,30000,36024.6009954151,11454.168653689245,10227.573229344529,15603.979477458319,9021.191193240227
146,30200,36012.55587355141,11463.35420962592,10232.166576914591,15605.15592611553,9022.893513110079
147,30400,35985.25232020436,11469.915359010707,10234.913435769458,15608.734881859215,9025.751043397106
148,30600,35949.199374455144,11474.848584797583,10239.206266787014,15598.743906564145,9027.599221679562
149,30800,35896.96723607946,11482.565457211478,10241.651260697794,15597.407580853574,9028.241067843861
150,31000,35845.93761914874,11485.839239623578,10241.999992513245,15596.046184367151,9029.237836906552
151,31200,35795.04465052991,11489.689356084991,10244.146925411793,15591.282246970184,9031.966530389207
152,31400,35757.22242063909,11496.121719783085,10248.827723235843,15588.902890892039,9032.104552657078
153,31600,35706.56508926152,11502.840426784715,10255.557008268963,15586.9705269592,9032.798860758776
154,31800,35720.494529644915,11506.972425667573,10258.383335733773,15585.006888512524,9034.843485924455
155,32000,35632.34147122602,11518.198344094228,10264.280456634538,15578.673244788957,9038.313664276817
156,32200,35604.64851656138,11522.231747484566,10270.170844566523,15576.653141796283,9037.319478228092
157,32400,35541.61449036589,11526.906832410381,10273.93450000223,15572.190468802704,9037.894234721252
158,32600,35492.527984946355,11530.56329112156,10276.1273058607,15564.791121731241,9039.23742178461
159,32800,35429.8665089811,11537.13937077414,10278.292306946334,15562.678515178832,9041.5743759083
160,33000,35433.735876319064,11542.704782039842,10281.683606998677,15561.416879183147,9042.17508947515
161,33200,35419.106340823055,11548.581448785199,10284.338536225816,15565.57526257929,9044.221095504967
162,33400,35344.03136716148,11551.793274370573,10288.493800296817,15555.641084676628,9043.736194007228
163,33600,35272.079592821836,11555.946858624424,10291.583207699065,15545.685632860761,9042.303902867658
164,33800,35249.67446704645,11564.343039650406,10296.158473436259,15541.33288894703,9042.200234514192
165,34000,35227.253409727964,11574.02605572121,10300.414028018764,15548.077792449047,9044.213851905613
166,34200,35239.824045412905,11584.721117278801,10306.814402798109,15548.650385884881,9049.76056405522
167,34400,35199.42144604138,11592.145579916067,10313.769897258398,15552.125656878956,9052.892445054089
168,34600,35150.217507740126,11596.48888028151,10321.172969159745,15553.183583062657,9051.774995245742
169,34800,35074.41189642805,11602.210041976985,10320.220593180777,15540.0980971473,9051.669051656709
170,35000,35026.444875566216,11605.529583372854,10321.486085435232,15537.632489126025,9050.016324249096
171,35200,34990.9804183045,11609.781824761629,10328.063632059702,15536.980706764954,9051.205152743825
172,35400,34955.56623884533,11613.999185871926,10330.900743196336,15529.675226483112,9051.874980053386
173,35600,34906.99944872403,11617.586213313858,10335.7930221147,15524.732147665964,9052.75771139125
174,35800,34872.567121878885,11626.436004135337,10343.786222825931,15523.418607231692,9055.197918968139
175,36000,34848.789796952326,11631.882309636363,10346.536881975375,15521.350741208911,9056.811949234396
176,36200,34799.65618407839,11641.055943409548,10351.345446101652,15520.516813086879,9058.646142275878
177,36400,34763.72577318869,11647.936687335146,10355.390269338737,15517.829042111993,9060.958316115963
178,36600,34728.681303430305,11651.973213554285,10359.099480783234,15512.734509546537,9060.641214865307
179,36800,34669.317452078256,11656.73102194596,10361.735216508983,15508.846111216579,9061.59633791499
180,37000,34669.317452078256,11663.55195962794,10366.744999077306,15509.584912611639,9063.316190396501
181,37200,34586.66642541538,11670.536751514563,10368.595591609013,15500.88018842308,9063.955132562915
182,37400,34551.12747676551,11675.606787553943,10375.326465711862,15500.988441577967,9064.031114738184
183,37600,34526.95542849563,11682.149620298609,10379.534608459937,15495.168254661532,9066.455603653003
184,37800,34468.97075316168,11688.110391668708,10383.475962321305,15489.316317241863,9067.003094091968
185,38000,34457.69388339542,11693.652029452696,10388.679542109474,15487.56604877283,9069.102329422867
186,38200,34422.39087659722,11702.620847416214,10393.927524326762,15486.95749035412,9070.11054194987
187,38400,34385.66238541049,11709.440963400779,10396.659956007945,15484.553629972583,9071.097934895837
188,38600,34339.29377561207,11714.769757941884,10400.358922067124,15474.454960530486,9071.268917308877
189,38800,34292.29965672235,11718.868476936797,10404.854119345924,15472.552050487491,9071.66284834758
190,39000,34272.789986631244,11725.490747301985,10408.845842646217,15468.856489074458,9074.150723076613
191,39200,34233.54780087569,11733.131325654653,10412.936188544143,15463.993918188327,9074.999162081996
192,39400,34189.66300660275,11735.703856776267,10413.06838628962,15466.770497615607,9073.957708706388
193,39600,34155.5482635117,11746.880572205817,10423.002141274841,15462.36671360362,9075.055086083912
194,39800,34047.39866407671,11755.594931122732,10433.155339065734,15469.035033308317,9077.658968885631
195,40000,34094.45581062202,11761.283211411435,10435.390742082554,15460.751259082846,9078.705322177819
196,40200,33910.38752566045,11758.337589257631,10438.20612402879,15457.965356634266,9081.023323302163
197,40400,33972.06591827023,11765.45278524727,10432.656749353255,15444.67900113063,9078.242652067785
198,40600,33867.746309674025,11770.199678036486,10438.234022096889,15439.465726046607,9077.571349023137
199,40800,33938.295591346316,11779.361166810704,10448.665976213508,15435.472385537687,9079.228268125895
200,41000,33880.016736980695,11782.61174962668,10451.784944702766,15442.692350869182,9080.641252495794
201,41200,33834.7988046305,11792.598124599934,10459.395848764494,15430.35153910564,9084.385935081622
202,41400,33778.11110467641,11798.5369278706,10458.932341488035,15426.898216512986,9085.45413376557
203,41600,33733.125354538926,11801.786812877173,10462.2518962264,15424.448078405194,9087.57070010344
204,41800,33699.750277607236,11811.706227606755,10468.361532511877,15421.29996653417,9089.857918102622
205,42000,33689.422268961775,11821.609489833454,10474.440903226934,15423.699253486508,9093.192384964685
206,42200,33679.66089314122,11826.106600089139,10478.754961124536,15418.449953129406,9094.13966220616
207,42400,33621.09989975037,11833.2823334721,10483.473034004452,15421.144236844497,9096.43952509683
208,42600,33576.46463721078,11837.739098059546,10487.060350570313,15411.205447120847,9095.27594050824
209,42800,33508.58152186866,11843.064010641756,10489.874288576944,15406.874384575638,9092.883781611854
210,43000,33486.94108532266,11851.059380570921,10495.514984281483,15402.5089337134,9093.713769351889
211,43200,33453.41281290192,11854.090192023305,10501.890644933555,15403.406097912672,9093.252908227723
212,43400,33398.91695767898,11860.682318379017,10502.804594405705,15395.984353358126,9093.719969928794
213,43600,33367.097439781544,11868.130283766135,10505.88046409627,15391.513904419848,9095.549849177407
214,43800,33343.498236020845,11876.016699482721,10514.477776670974,15388.631355253472,9099.388413237291
215,44000,33300.498513985396,11881.237704531573,10518.268111715435,15389.380718580685,9098.667225408739
216,44200,33278.0201577386,11891.383155277092,10524.81133866177,15389.172425908937,9100.719666094554
217,44400,33267.29132781858,11897.928016840613,10528.950355286084,15384.566042720206,9098.686517483871
218,44600,33201.060736075306,11900.786124315353,10534.395176344111,15376.025050553972,9096.624784271678
219,44800,33156.88255787041,11906.71885758254,10535.857371213244,15364.67797413331,9096.406749055262
220,45000,33069.33037503465,11920.964293101195,10544.952771424016,15365.443659995944,9100.194085397288
221,45200,33058.705246234815,11921.414794673663,10544.903947791092,15364.217795177077,9100.868516902365
222,45400,33026.39553408946,11926.394666219703,10548.387595963746,15354.874197074267,9101.9793796308
223,45600,32995.013339181736,11934.061173583663,10552.242043389593,15349.367568218364,9105.665988419636
224,45800,32962.77909077479,11945.414955186916,10556.71628370427,15352.096088275715,9106.073601045295
225,46000,32952.18623418012,11952.17240655709,10564.496435970479,15355.637485153404,9108.329728139306
226,46200,32919.59369747581,11959.912039058916,10570.55521013806,15355.16599066359,9108.22754938942
227,46400,32864.715687137876,11966.274950982302,10573.656221381692,15349.38993180643,9106.547700503352
228,46600,32810.02020719238,11971.606495549433,10574.202842403947,15342.145518086581,9104.961394362372
229,46800,32778.51515279581,11974.69563263561,10579.586821460998,15339.422485180217,9104.118912758095
230,47000,32737.314596166725,11979.802052146879,10584.500157158835,15338.202465370905,9107.112062164808
231,47200,32693.113615194772,11987.113773071438,10587.924544934789,15330.794124720189,9108.642827732943
232,47400,32661.749888461898,11992.156647364995,10593.848380573892,15329.500420628212,9113.016666776835
233,47600,32652.032924573028,12000.608701316172,10597.213470537681,15331.910783375115,9115.04043298103
234,47800,32599.099470340563,12004.41938682478,10598.845678297814,15323.731014218445,9111.819536919675
235,48000,32556.370993279015,12010.935876306236,10607.249042692252,15323.802220062966,9111.80460550812
236,48200,32514.754235413857,12015.222368203233,10608.621378849142,15313.294526148184,9109.292378695027
237,48400,32471.569178648322,12024.120980261565,10614.439156304737,15311.792865190237,9109.652287490862
238,48600,32440.157285920104,12030.56840571702,10619.36698152948,15309.509951143547,9111.180280908455
239,48800,32398.44951532007,12035.620883621508,10623.82998789264,15303.423598154137,9112.251877948924
240,49000,32367.140800485042,12040.646448142286,10627.025820605342,15300.312816374586,9115.948294372783
241,49200,32315.253457419196,12045.102174935582,10631.60420318741,15294.91720937292,9117.035282232391
242,49400,32273.486222047864,12053.356305104608,10634.132741767746,15285.70768199913,9118.367771910718
243,49600,32263.19776120559,12058.849337397227,10639.983241608086,15285.502282244104,9117.853542056728
244,49800,32221.542140195565,12061.847626996503,10642.791096687713,15284.488104303846,9118.363591464666
245,50000,32190.75161010553,12071.95849242754,10653.724474389868,15282.845899150603,9117.787409106197
246,50200,32138.25249145769,12077.939405271158,10655.10383426472,15280.884630610193,9118.353863159196
247,50400,32107.339983281552,12086.090227533647,10657.67245011198,15274.618930925357,9115.71953723275
248,50600,32066.27248322747,12090.099247921677,10660.35798373674,15274.249800963691,9115.40633183972
249,50800,32004.243430905917,12095.458844353629,10665.905534219672,15270.824963678338,9115.826145286128
250,51000,31994.303069144007,12105.72722256147,10671.107931117258,15267.364283493636,9118.10089907944
251,51200,31964.02583535736,12110.469522183299,10676.147186666438,15264.664554742134,9119.544424839603
252,51400,31912.46398383478,12124.015818966926,10680.569177547954,15256.686501734303,9123.252270326191
253,51600,31892.40012218547,12124.924760265858,10685.686429673631,15260.597041404359,9122.822196136605
254,51800,31820.09977580272,12130.39125893809,10691.71323769016,15252.555874213056,9121.199254157755
255,52000,31820.484977606844,12137.783128834371,10691.46861651243,15248.716559517376,9121.457364869953
256,52200,31759.837324008513,12143.350003403346,10697.917259654534,15245.259929039872,9121.614784053309
257,52400,31739.708805171384,12149.318583990413,10700.688398873735,15240.74431732687,9121.789030193004
258,52600,31699.17892044374,12154.469016415114,10705.07667135643,15237.822743457506,9122.690028334098
259,52800,31648.415676695608,12162.354928829885,10708.37615107073,15234.051385139535,9124.316075969056
260,53000,31618.529014846976,12165.483160931675,10713.190361234856,15231.068470282942,9123.628865072942
261,53200,31578.391215913558,12174.102352338983,10717.494562584183,15227.230071084825,9125.568579257902
262,53400,31538.32505687729,12177.771869977125,10721.197291057277,15222.527221866294,9126.342837132497
263,53600,31518.48704063732,12184.178471101994,10726.585997682867,15220.815316945875,9125.948868470821
264,53800,31488.47426471407,12191.943074663664,10731.78550608423,15220.425543549147,9128.173317884382
265,54000,31448.364276444845,12197.52956617265,10737.530607381803,15220.310525233817,9127.71288054037
266,54200,31418.370583133827,12205.091025758915,10741.625917165988,15213.584764629168,9127.999411117835
267,54400,31388.609163897214,12210.485742206653,10743.642162613392,15210.383538896911,9127.125246111329
268,54600,31338.921373349825,12214.321613447675,10746.630700596963,15197.201596981606,9128.464752566613
269,54800,31309.252091245657,12221.352735014894,10752.834443815238,15197.457722550698,9129.769946192417
270,55000,31269.680427612206,12228.2161288314,10760.019626352698,15194.634545106974,9133.350780356546
271,55200,31249.83990706543,12237.071428853122,10764.554414349896,15196.050819656342,9135.375161612814
272,55400,31200.348581041497,12243.142270938046,10766.389692483855,15189.654603227556,9134.72575036487
273,55600,31141.40674840234,12249.82846546814,10767.182114929656,15178.879041915096,9132.155549607929
274,55800,31082.55319478334,12250.566272907681,10770.066156808944,15171.569129562602,9130.661974692377
275,56000,31053.255130059213,12258.198762138176,10773.464648241841,15165.527477452568,9129.135805218051
276,56200,31033.729518015993,12265.687386848736,10777.887616719292,15163.345287050515,9129.468152014359
277,56400,31014.20072066885,12273.048468643628,10784.355739373788,15165.454141421222,9131.659153334787
278,56600,30975.183021257555,12281.882348202582,10787.120094547496,15158.866330014891,9132.325572855625
279,56800,30926.538087410507,12286.432180267006,10793.546542295957,15155.2890701578,9134.510973470295
280,57000,30897.404967660117,12293.832899220917,10797.842287734422,15149.920310032861,9136.608996240322
281,57200,30848.95402493095,12300.472192673933,10803.16883375623,15149.706717558696,9137.65510954841
282,57400,30819.902120024723,12308.481871054879,10804.234309275274,15144.76847814584,9137.730640484318
283,57600,30800.549604948177,12315.080836399351,10807.917357580369,15142.332569531945,9137.502519967324
284,57800,30762.03019757995,12323.713497960694,10811.569137063694,15136.81706239616,9134.53422583365
285,58000,30723.44720925496,12325.4950689276,10815.189547502257,15135.201266590087,9135.397045463731
286,58200,30684.98074563015,12329.90924774602,10820.396882649375,15129.611447569805,9135.079921798928
287,58400,30665.66563769139,12331.628179527028,10823.443546324406,15127.928376428717,9134.733763548751
288,58600,30627.29116365254,12337.436858116662,10828.580960147483,15123.169853226715,9135.511771277093
289,58800,30598.395390716112,12339.086136020816,10831.54004438647,15118.69772064755,9137.646262997036
290,59000,30550.850466419237,12346.190744655445,10837.203717394192,15116.910405420016,9140.257818740267
291,59200,30503.450429710236,12349.105474475198,10840.143292336023,15115.09169118684,9143.680462860488
292,59400,30455.98499241659,12358.276787545889,10844.159831348334,15106.854829854603,9142.030379288042
293,59600,30427.42720668055,12362.566121062535,10845.436997588187,15102.853020263075,9141.086835091952
294,59800,30380.147612962148,12367.516429382495,10848.798723166256,15095.138810837774,9137.796303985913
295,60000,30361.035764834713,12369.670813484101,10853.743958236797,15090.149068481693,9137.946863549832
296,60200,30322.807956286557,12378.749542415215,10856.482109013545,15084.200412782666,9139.108337222602
297,60400,30294.373515379968,12378.751008670173,10864.67596667077,15083.371313560696,9141.087464890074
298,60600,30266.131786992777,12382.207539691088,10870.106318745326,15078.278042680551,9141.999824775838
299,60800,30209.94557151428,12384.940214127948,10873.396901756247,15072.217423188977,9142.457229506965
300,61000,30181.477201726855,12387.627383287958,10874.95549469743,15067.05858590769,9143.186714729654
301,61200,30161.859463109515,12393.736030876065,10878.677729281939,15062.087647865306,9142.721323795413
302,61400,30134.18380130727,12397.11234668278,10881.797542064443,15062.00224324101,9142.951922895098
303,61600,30096.962799982004,12407.390162542095,10888.149197210634,15058.83625390044,9143.289404916479
304,61800,30060.029156246615,12414.231609770824,10889.094365075265,15056.584573470876,9145.346300581783
