#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4h2po4_8,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
95,20000,34516.50735505323,27954.968992430313,17667.452942224798,16930.646481749885,11767.783187841089
96,20200,34492.35709049777,27946.75083166378,17668.613690885846,16928.677311597126,11769.309975095723
97,20400,34469.804406757554,27938.22300108029,17672.903112140666,16929.00533389611,11768.829876435195
98,20600,34407.56948665301,27914.779992737218,17661.9748760136,16919.46048523983,11764.103098153812
99,20800,34361.168764541704,27890.454467321008,17659.608542046044,16916.55088131526,11763.744356234982
100,21000,34326.79912419717,27873.851979911557,17660.055279386994,16916.482276698873,11760.761844299483
101,21200,34315.34881701061,27865.624847004055,17661.070924086245,16917.271155432154,11764.692039643272
102,21400,34327.79135690444,27872.975931753484,17671.51827008049,16924.121973599784,11768.789555862619
103,21600,34291.476737487836,27841.470862501777,17667.113344287784,16925.173013582487,11771.8779671215
104,21800,34231.94147368836,27833.241247590657,17664.5858732551,16919.175946595835,11772.158760647026
105,22000,34210.116198252304,27801.073268713295,17662.345411491107,16916.65665879574,11771.355021723193
106,22200,34198.24838321497,27808.72578271606,17672.684655783516,16917.314319913483,11773.713072383915
107,22400,34164.093575101084,27799.877441999197,17673.868911466154,16926.61435845168,11775.293157752812
108,22600,34164.093575101084,27799.670402490174,17674.364247300047,16926.893524144834,11776.62885662465
109,22800,34128.60888052016,27768.124987185525,17675.499892886033,16928.135316533542,11777.491512588698
110,23000,34105.44919480971,27759.663678236342,17676.61469453571,16925.806680186266,11774.817290205201
111,23200,34047.886821861925,27743.374961981543,17673.51841753096,16922.7781668509,11775.609873859992
112,23400,34012.64095746821,27727.313717091638,17678.083583436466,16922.59735186556,11776.36322908715
113,23600,34012.64095746821,27719.057572402573,17672.82431900491,16920.52987986438,11776.382081653115
114,23800,33989.619266111054,27703.24119637289,17676.643727164315,16921.330560809656,11776.14298059352
115,24000,33978.7597127935,27678.71109622662,17673.40917693054,16918.169693501703,11773.54486352598
116,24200,33933.629058070175,27685.997228158296,17674.012301359046,16920.737341940137,11774.38825117723
117,24400,33921.950020071476,27661.679748125607,17677.737393693144,16923.626126594096,11776.8250588469
118,24600,33933.220299430424,27661.164930565934,17679.77553673728,16927.214194353783,11777.844862302263
119,24800,33885.72785230733,27629.885965633253,17679.556255882082,16918.877446044964,11779.079941820706
120,25000,33841.61349464475,27605.877448182346,17679.6721604604,16921.679380661968,11782.56968560888
121,25200,33819.16235498583,27605.06761794481,17680.136940782584,16924.448731872522,11780.476242319357
122,25400,33818.38897452009,27596.788023689714,17686.093473500194,16925.062578973047,11783.391153461682
123,25600,33772.805583742076,27573.069781837763,17679.01036742726,16917.013173455587,11785.016638429934
124,25800,33715.41515465402,27557.08665115325,17672.315744624626,16910.289597036943,11782.569264128015
125,26000,33694.18589078375,27532.840230569615,17675.01527467205,16909.6656449336,11782.59615469779
126,26200,33741.03477097359,27538.737353592016,17677.667645754213,16914.357693131744,11785.348648970954
127,26400,33798.89659183599,27529.80760896629,17686.98074360103,16919.801950562894,11790.501444029343
128,26600,33798.54441411725,27537.182279942706,17688.47589049535,16925.620020996394,11792.590096006092
129,26800,33717.242204512266,27529.492574895587,17693.111743838985,16924.403514194244,11794.338350048023
130,27000,33660.01223962223,27491.422043806986,17681.99414955336,16916.203376343463,11791.67612666776
131,27200,33615.114363951325,27482.811008144516,17681.771652433046,16906.7600942513,11792.293472086472
132,27400,33570.619885568536,27465.54912106465,17684.229272840916,16907.148859004268,11796.477430199231
133,27600,33536.66106281606,27457.568277018585,17681.647730021974,16914.879660908395,11794.822761224674
134,27800,33502.454332178444,27425.67180832365,17681.318707297683,16914.79785865623,11795.069597972513
135,28000,33491.68707784245,27424.987220357965,17687.681929693008,16914.26342985528,11795.281776647787
136,28200,33468.935516385965,27408.69874235619,17685.027044357466,16911.256560224745,11798.511959342799
137,28400,33435.46702295046,27392.766552648078,17689.087689688648,16908.661087635573,11798.656271159136
138,28600,33436.05261477441,27392.05476923239,17690.87581919976,16910.91262132124,11799.055631986674
139,28800,33379.98529536528,27360.572631147694,17685.460605347696,16906.95061302464,11799.424894843309
140,29000,33324.08847356558,27351.515555582006,17688.08260416287,16901.422210826222,11804.20761769043
141,29200,33312.821602347954,27350.392619907365,17682.633483793943,16906.444569482126,11806.393968333425
142,29400,33279.334450432936,27319.709417812326,17685.661006245373,16906.6066877371,11807.264878892123
143,29600,33291.360238680194,27289.09364399774,17678.298823497353,16903.429671329704,11805.22446259105
144,29800,33246.67716952067,27279.23483247061,17684.873410080436,16901.254270542417,11802.97520979593
145,30000,33224.746037280216,27270.11195340522,17677.916179935495,16902.812699873524,11805.308653359185
146,30200,33225.45482797133,27254.642300133095,17686.609225762673,16904.798996963626,11808.218708023696
147,30400,33191.64224554266,27261.772924487603,17690.94344099064,16909.11476061388,11807.713216815451
148,30600,33159.24782993544,27260.96272403967,17696.44565873396,16906.278222572182,11813.191302781162
149,30800,33103.32348607948,27236.739188462958,17688.194398624248,16901.99249875211,11814.316269202294
150,31000,33092.20428161444,27197.944206222714,17690.499205689845,16901.01095261238,11813.279317265773
151,31200,33092.63008405785,27211.25407342669,17689.628806956698,16901.882766092785,11814.338363905634
152,31400,33026.87078253306,27180.410182672924,17686.093473500194,16902.299313651652,11817.06444151379
153,31600,32993.87866590525,27164.144308568084,17683.042648513634,16900.730329030994,11813.91493199538
154,31800,32983.20218362021,27149.195526127518,17685.209757494857,16900.116886796422,11814.869778864431
155,32000,32949.92398537004,27140.413644863074,17689.930051370226,16894.269157207316,11813.690615657713
156,32200,32917.43005810913,27114.90800389037,17685.77788615878,16899.319710714386,11814.91082989292
157,32400,32840.95184920797,27092.12169553032,17675.858473417546,16895.78141192946,11816.099965563972
158,32600,32841.27310730225,27083.3131644777,17680.501500018905,16884.988563458275,11815.544922899777
159,32800,32830.483266557836,27074.492764671242,17680.974321367707,16887.09638987126,11818.384888709312
160,33000,32787.357352580715,27072.135637419568,17682.413811669056,16888.660090623776,11818.458387469393
161,33200,32776.584256668946,27063.756205123478,17688.561738208253,16896.93557150536,11821.57875554483
162,33400,32733.15138850826,27025.744524703216,17679.04681536785,16887.044770332355,11818.136755455567
163,33600,32690.30478614285,27001.624667946733,17676.700085028213,16880.50978982818,11817.412690407617
164,33800,32679.67560385299,26977.021906226124,17669.16288089345,16880.35387438513,11816.977362841611
165,34000,32658.302909356167,26989.25510264596,17674.07631583089,16877.83330391825,11817.549191962577
166,34200,32680.06409626101,26980.346093517008,17678.952278987883,16887.717598658277,11822.56007244404
167,34400,32680.06409626101,26988.233936499364,17690.3200374029,16891.772899493335,11827.596858412806
168,34600,32615.141270039618,26964.060718690576,17678.959967130806,16882.80762672877,11831.60427818235
169,34800,32572.08975988923,26941.47088732118,17683.490596777014,16881.80388121371,11830.322143304811
170,35000,32550.726479076646,26925.73560520653,17678.896469065865,16879.666063707256,11827.62755439692
171,35200,32518.637952745317,26901.09472494547,17675.42931770096,16878.606380187088,11828.738227639227
172,35400,32508.040742744157,26885.38197085453,17677.01177082782,16873.56174326455,11826.341938365646
173,35600,32476.00756070706,26861.294059140888,17672.91050794036,16869.613553294275,11826.653926010795
174,35800,32443.972092850756,26845.061676071356,17677.537831380392,16867.336926094,11827.926852767418
175,36000,32422.712204166277,26842.305485158937,17672.18291950934,16868.425159603015,11832.031066221878
176,36200,32433.472303122777,26833.898617791536,17675.41679638546,16869.479957793275,11833.986004157088
177,36400,32401.502819352514,26825.489696546338,17677.427662214475,16868.834043578252,11837.659768008678
178,36600,32380.26327043041,26809.23471531643,17673.790674404954,16867.58596458676,11836.811856754783
179,36800,32348.4297851258,26791.83378604548,17673.24645770879,16864.07324166865,11835.33349097149
180,37000,32337.825527566903,26783.994066223207,17681.402456793956,16870.079678008704,11837.762692218592
181,37200,32316.627389668793,26752.664398665045,17667.131247288366,16861.9107750449,11835.454466977359
182,37400,32284.850975218385,26737.017096854623,17672.730735747165,16857.73226523741,11834.093615351829
183,37600,32274.279649031545,26719.602962552788,17668.35787451482,16856.353364735034,11835.82433824088
184,37800,32263.70139309213,26703.370815517774,17665.803731121447,16853.739171775185,11837.126468691495
185,38000,32263.680624300672,26693.134265774348,17667.579408385423,16851.6955987876,11839.75716501932
186,38200,32221.430083480278,26691.911139550648,17669.32548734661,16855.25512721383,11843.95513452572
187,38400,32179.30216550525,26676.27622004548,17669.224284201366,16857.19804307814,11846.520474917499
188,38600,32147.70786117932,26646.281929286833,17662.25937703713,16852.8676332587,11847.533554714397
189,38800,32105.719697801273,26621.64707795397,17661.979986689163,16845.08011600172,11846.342529433943
190,39000,32095.215966906824,26612.59585426078,17661.164322236917,16846.329857709192,11844.711407788178
191,39200,32063.82767729572,26610.693298437418,17664.083122262524,16844.74241568516,11847.136020799195
192,39400,32021.853855998517,26595.103645395902,17665.00344484699,16849.02317982129,11845.313909824506
193,39600,32001.110212568343,26585.381277062115,17663.4543178863,16845.19983083685,11849.450574318887
194,39800,31969.889177114055,26562.665680718612,17667.399514640372,16834.223044331247,11848.52237856547
195,40000,31990.588998089755,26560.71008145966,17659.19532599858,16830.61245011739,11855.122301943713
196,40200,31886.654488407316,26514.705047450665,17659.992268635906,16823.942246921455,11851.09429103974
197,40400,31865.75877146814,26476.571424643535,17652.52573118403,16822.407001389212,11847.534240300014
198,40600,31865.358583816982,26480.97899968102,17648.42816999465,16818.670630422734,11848.780145976692
199,40800,31855.05394430541,26471.865871934853,17641.2286498694,16827.390413356865,11846.777683283304
200,41000,31823.96072811113,26455.66855828248,17648.05001204706,16826.879203666762,11851.173291052892
201,41200,31782.53684584768,26439.47617622051,17646.971191631194,16818.768698264343,11850.474783279376
202,41400,31741.44899360565,26423.288771284555,17641.391335115746,16815.550027054564,11852.952110194308
203,41600,31699.92581383287,26405.008476797884,17638.155451801074,16812.29304116054,11855.39578499124
204,41800,31668.7637098164,26393.72477064426,17641.739638140996,16814.573908482962,11858.277909657863
205,42000,31678.63298661485,26391.578892180725,17646.711783098075,16815.388553940254,11861.094030455275
206,42200,31658.27247644641,26376.799349205696,17645.502965603606,16818.965574635098,11864.328596279933
207,42400,31648.102031582523,26361.314837585614,17650.43068776423,16814.842177144415,11861.662913734455
208,42600,31576.766945246185,26338.110871134708,17642.300191848808,16812.10594934342,11863.038977874705
209,42800,31556.02721646609,26328.195399564607,17639.572063023057,16805.16421599342,11860.769936885863
210,43000,31535.286280207576,26311.26799059939,17638.270826811222,16801.680073569954,11862.08513566233
211,43200,31525.00944259525,26288.100323566192,17633.144197369777,16801.638032594918,11862.913712743248
212,43400,31484.330426344448,26269.68044218206,17633.392836206473,16798.07987029613,11862.788107461221
213,43600,31473.267833192796,26260.45701231178,17632.020085546737,16795.90288771382,11864.008454252407
214,43800,31432.24439749175,26250.463023247514,17630.708375660368,16792.27711422968,11866.972738032886
215,44000,31422.21982404318,26240.448777954043,17635.411720849865,16792.101426152905,11866.311472281224
216,44200,31411.979620669823,26238.906993507553,17633.960506786192,16796.10482254551,11867.438506319844
217,44400,31391.962826599876,26209.605246492087,17633.246194529303,16791.052780635924,11867.6589213396
218,44600,31361.533962961617,26187.2814034176,17627.173527041683,16791.51705896334,11866.907975779766
219,44800,31351.324372344003,26171.120207953474,17621.07103852486,16781.466958622135,11865.253539237421
220,45000,31301.979111215904,26112.06303000463,17611.116205580583,16783.723606184823,11874.355689832255
221,45200,31260.11120775819,26128.763061295555,17617.19905526423,16779.48802589481,11868.503916292377
222,45400,31219.724845876903,26111.81347052898,17614.83996732175,16772.84192292148,11868.969175588276
223,45600,31208.771129964345,26095.665131006488,17609.334985090685,16771.676536491483,11869.886499782386
224,45800,31188.46465031167,26077.903339702232,17617.625392345122,16766.966649626967,11872.001162564566
225,46000,31197.48937788468,26081.498511040238,17622.746955195402,16776.23831975652,11874.68806035812
226,46200,31158.03235078351,26066.972480550263,17618.789875777376,16777.224325204254,11876.005046600461
227,46400,31138.34122520614,26050.81785485578,17617.869993618533,16775.436162735994,11878.146645502156
228,46600,31098.45693448425,26027.012369239514,17611.49340171152,16765.843045557434,11878.914584289503
229,46800,31068.157284878453,26004.059454481834,17608.130737148134,16762.485481392436,11877.312368630885
230,47000,31037.58084674932,25980.298667346553,17606.346484751513,16761.844741004905,11880.7024693933
231,47200,31046.410420175554,25970.98300494208,17604.340938477966,16759.625046775545,11883.224056509378
232,47400,30987.83979632837,25959.964201092203,17603.31649594633,16754.977901763537,11883.366051042627
233,47600,30986.86918570268,25949.768930506034,17610.57691351055,16759.724996551715,11887.173436359473
234,47800,30947.28844788579,25926.868705014313,17598.76405157346,16747.210986098395,11883.549388906607
235,48000,30927.532004791283,25916.65494987965,17599.074441847104,16749.93090224798,11887.295316504393
236,48200,30896.734653641564,25899.66687392228,17594.66478949793,16745.571057617737,11890.807559408982
237,48400,30857.693200323567,25870.06791963558,17589.681808190504,16743.555447941108,11887.282851317468
238,48600,30856.984587358816,25852.22113025786,17589.90196878565,16739.134350785902,11890.421074152651
239,48800,30826.949820264475,25835.245617552286,17586.226510366945,16739.006489958178,11889.516736768752
240,49000,30796.94839673437,25818.268025592635,17586.38431511214,16734.51799116029,11891.256990126005
241,49200,30756.998450876712,25800.391854245787,17581.794297209533,16733.52597380559,11889.769220169299
242,49400,30776.202841019924,25785.207228812025,17576.697992573718,16725.95184379539,11886.387797589465
243,49600,30726.681830948874,25774.911067945824,17582.80350145328,16725.18605144575,11888.834289245306
244,49800,30687.22923105215,25757.010264963057,17578.96228304239,16724.913371821407,11885.915987195169
245,50000,30666.919974337903,25754.265901861978,17579.398448380907,16726.512269836403,11889.087162185871
246,50200,30628.401612286412,25723.016425417864,17580.673536311966,16716.38602994355,11892.244322345365
247,50400,30598.63898826691,25715.4415518328,17573.728592463412,16719.570964132596,11890.023711996802
248,50600,30559.860770765146,25696.5860705557,17567.62917622239,16715.646582350586,11890.180243847919
249,50800,30538.778664722817,25661.575628071554,17562.761806595092,16717.114741779857,11891.091577753057
250,51000,30518.995444380187,25655.955339513526,17566.50581426539,16706.874338504633,11893.842097692048
251,51200,30470.056442276826,25639.902682600263,17566.336253103203,16706.407914604028,11896.56103516164
252,51400,30451.238693918996,25619.153639851975,17561.906217961405,16704.056204996155,11889.412803164216
253,51600,30410.924398454474,25606.86733036297,17559.012938087155,16699.1464992537,11894.718716014835
254,51800,30352.407636919048,25576.72578594431,17557.545078512238,16696.90052240018,11895.24726075532
255,52000,30351.927791665123,25585.063305157215,17556.663200832463,16696.456041107907,11899.374743104985
256,52200,30303.848509028066,25554.922918040233,17552.15409200292,16694.00735310435,11897.196650801778
257,52400,30293.56117255709,25537.925138705985,17548.81554898203,16687.987219079565,11899.725630942996
258,52600,30274.472034361577,25520.92696837946,17544.541240959446,16682.911724470552,11899.577926043281
259,52800,30272.974999091868,25504.912532264367,17542.060718768815,16684.914844884486,11902.043781264272
260,53000,30215.310578511777,25487.91871686281,17543.699721002336,16680.643110807512,11901.83551971457
261,53200,30176.79575898276,25461.431624706893,17538.186087398593,16673.717881524462,11901.204024933259
262,53400,30156.25435124252,25450.930399166744,17535.84942430621,16669.381220500927,11902.248664995834
263,53600,30127.568134150362,25440.413306574526,17532.344652721295,16671.257215172405,11904.004425779629
264,53800,30107.031390659497,25429.880427362954,17533.837590702868,16674.89928332549,11907.619556454261
265,54000,30115.67569111287,25411.83428466754,17538.101020594204,16672.249423081896,11907.249525699965
266,54200,30069.243864210042,25397.869578700574,17531.5370975099,16666.906249182823,11909.914987485272
267,54400,30011.05643466221,25371.00295459439,17518.069502095397,16665.111385639408,11908.321517707696
268,54600,29983.141956574218,25349.915456298888,17523.343726802872,16656.145757832146,11907.86440648928
269,54800,29952.43137312177,25351.189903645463,17518.72890072908,16657.813860371323,11908.102223061034
270,55000,29933.107336083565,25320.25706922551,17522.97965255484,16659.482464189172,11908.89591825213
271,55200,29924.032370942572,25312.79164933051,17521.16544261932,16659.36714191465,11912.158087468008
272,55400,29876.995583546563,25290.414940970448,17514.45383056203,16650.32799440229,11908.363550565242
273,55600,29839.69412343203,25252.135762501155,17505.726459247995,16642.110840170022,11906.448070194678
274,55800,29791.696046238805,25227.726459374506,17496.086064725,16633.86741739905,11906.522963284051
275,56000,29780.290689347694,25216.059764487098,17493.276775993385,16629.05842401219,11904.653320453366
276,56200,29769.470783540633,25203.296226738614,17495.321316284328,16626.046186894742,11907.365325173565
277,56400,29759.25888133208,25193.721655036734,17496.355447856444,16624.853352949922,11910.450697827933
278,56600,29729.87227878415,25175.637122526237,17495.384788520478,16625.349921474153,11909.074869704878
279,56800,29692.848661212603,25166.04967336864,17492.42523364593,16621.458130444276,11910.191496587871
280,57000,29673.09197272085,25147.949220824285,17488.45797447533,16619.249264015074,11910.054719684531
281,57200,29654.62978653796,25136.158730024647,17481.52561572453,16615.31069607006,11911.11310048012
282,57400,29615.820501897844,25115.021493140557,17479.453432235146,16612.84625963641,11911.592882410638
283,57600,29586.576085215376,25084.32266103574,17480.280510628854,16608.850853333704,11913.890786757787
284,57800,29548.51031447625,25059.946994131722,17476.202679502636,16601.251577637457,11914.292812730017
285,58000,29537.654128689614,25056.62168829515,17475.031862410626,16606.780828963896,11917.776882538084
286,58200,29520.001531476457,25043.66150434391,17470.90219051767,16600.08222335156,11918.016340355487
287,58400,29482.043912738587,25020.39441903137,17469.675289459694,16596.697911282325,11918.314963168092
288,58600,29462.39899507713,25009.644066359037,17466.38385556321,16590.65273314312,11918.502104592371
289,58800,29433.988681519626,24983.003466396804,17460.125844601596,16589.81549054403,11917.460767983988
290,59000,29423.124295048554,24969.40778252039,17461.875060867955,16589.233872160334,11922.748002275062
291,59200,29359.817176352728,24936.571380119723,17454.694171268497,16593.87157915261,11924.172697915854
292,59400,29348.966941380586,24928.08054687164,17454.355459418435,16582.466470142466,11921.043301796179
293,59600,29302.590512119372,24911.10096839727,17444.033663692087,16574.63676807691,11919.8173161919
294,59800,29283.05604501449,24890.66423514655,17442.603473458905,16570.037672897004,11917.91863633346
295,60000,29264.259279815877,24873.67846871244,17441.14465351597,16566.381161071065,11919.85475792706
296,60200,29262.054907813683,24869.029249071526,17434.663007342962,16562.687264458727,11922.399877286818
297,60400,29241.024160460613,24857.02185097096,17436.043986631445,16558.956060218065,11922.970902123769
298,60600,29204.97327622149,24826.539099389414,17433.439628957134,16559.78161851237,11923.523401762948
299,60800,29168.24841757148,24809.548830500134,17428.957929441072,16554.385198598746,11922.107496819712
300,61000,29138.652388053277,24785.253795649533,17426.288021704866,16547.960167787645,11923.88918567524
301,61200,29084.15581111894,24768.27605161232,17417.7987392182,16546.683903510697,11923.663526133625
302,61400,29107.499073788706,24767.238609770462,17423.731374360057,16542.777792753397,11926.001990851759
303,61600,29088.809823299027,24750.23220376592,17422.023298479962,16546.036778045913,11927.68730718969
304,61800,29069.345061458298,24747.829231582637,17416.325443037793,16542.52676859191,11930.573833291626
