#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nano3_1,21.2,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
,freq,0.5,1.0,2.0,4.0,8.0
45,23500,5027.596293329499,4871.090075057742,4826.62266662745,4820.72454173743,4819.499865954001
46,23800,5031.299034621496,4866.310431295521,4823.501664669498,4822.789920686958,4819.540840453559
47,24100,5027.402436413744,4870.122842982033,4826.067322509897,4820.508545479502,4819.447737995796
48,24400,5027.048282996488,4871.2712280212545,4826.873497199475,4821.041486001835,4820.436724123042
49,24700,5026.621372241918,4870.257611661549,4826.447293572032,4820.749669518048,4819.9231313477485
50,25000,5028.6593389208065,4862.873986668654,4824.222641613668,4822.182920116664,4823.954391373502
51,25300,5026.345093527086,4870.417347150039,4826.90117425945,4821.217815434891,4820.808133471374
52,25600,5025.971524319815,4870.564289389085,4826.453482203401,4821.483614369377,4820.778261491296
53,25900,5025.092000913704,4869.667972115684,4825.833759797714,4820.889372158588,4820.172826648174
54,26200,5025.31523658731,4870.199314916288,4826.455795716569,4820.5755812578145,4820.366507790612
55,26500,5026.2844788879265,4870.922045300832,4827.566590997872,4822.285405479177,4821.657530000618
56,26800,5026.443013110201,4871.67632958205,4827.9979137489245,4822.611185728722,4821.8094512843645
57,27100,5025.252798627854,4870.591750037432,4827.203442909821,4822.476843209435,4822.116728636751
58,27400,5025.256239052904,4870.810500792041,4827.013368422527,4822.183064327657,4821.670487500143
59,27700,5024.474464982947,4870.431052400183,4827.060100941628,4822.649019909907,4822.071489265713
60,28000,5024.299714020615,4869.508583583004,4826.056601993433,4822.084104017771,4822.662423936682
61,28300,5023.058086264969,4870.706352735299,4828.091263659003,4823.365706413186,4822.408280001122
62,28600,5024.790070363435,4870.3739974805,4827.713074835497,4823.200362121995,4822.834620515972
63,28900,5024.20542967546,4870.733601787025,4827.614213567584,4823.301775196192,4822.411966554977
64,29200,5024.198931551991,4870.167671535107,4828.061823463138,4823.552273103281,4823.110949138738
65,29500,5023.752056855739,4870.310009207638,4827.839264902565,4823.573761674327,4823.281606362778
66,29800,5021.771181802683,4870.492988973895,4828.096543845484,4822.656705717875,4822.7009229080095
67,30100,5023.651379082063,4870.057331582052,4827.746346375193,4824.372292807023,4823.79608305056
68,30400,5023.719803567171,4870.7134562289275,4828.247742851182,4824.785900189558,4823.733283745596
69,30700,5023.569698608865,4870.5334591237315,4828.84999907296,4825.098624358302,4824.597907805652
70,31000,5023.267742412957,4870.418107889425,4828.542434715456,4825.087627131415,4824.425037067341
71,31300,5022.4255995312415,4871.319168618112,4828.829748974722,4825.286114662773,4825.206144560462
72,31600,5022.88442178901,4870.402346393086,4828.782298941496,4824.943895724615,4824.746149514572
73,31900,5022.633149354906,4870.062067328848,4829.365124198115,4825.853139673782,4824.752972925412
74,32200,5022.318334697078,4870.561382867125,4829.463600532527,4826.162393603065,4825.497470561258
75,32500,5021.933433113076,4870.23555848758,4829.477414934963,4825.37238881243,4824.75516844056
76,32800,5021.396208474545,4869.746175164569,4828.953524150416,4826.0822469292825,4825.166406614281
77,33100,5021.69627031636,4869.837196994368,4829.754214715515,4826.43559307516,4825.953349846153
78,33400,5021.5212358472145,4870.446320874509,4829.859096271553,4826.495831588852,4826.199039195306
79,33700,5021.040255659054,4869.130324199925,4829.250512168174,4825.994448691711,4825.540453762619
80,34000,5021.105447662386,4869.973017399006,4829.781060404827,4826.041400261663,4825.874832461163
81,34300,5021.475568345767,4870.610128722142,4830.855023208073,4827.744441983536,4827.09019400025
82,34600,5021.694960909808,4870.949541726947,4831.183576025059,4828.008305634929,4827.674091051712
83,34900,5021.642800458018,4870.068627281988,4831.206170300917,4828.165755259934,4827.0460758360605
84,35200,5020.89712347997,4870.32450990478,4831.128208337563,4828.184618984084,4827.679751889989
85,35500,5020.4682430335715,4870.215205177331,4831.272110273573,4828.2114095579445,4827.5961263172085
86,35800,5020.762116012985,4870.312101103493,4830.891288621218,4828.220332128158,4827.837383555968
87,36100,5020.245262122127,4870.326536446951,4831.627317169002,4828.668660871796,4828.324928489391
88,36400,5020.310716072157,4870.5596116149845,4831.897464702305,4829.338424503694,4828.956333646895
89,36700,5019.939252008178,4870.054675529357,4832.139854977838,4829.5667246622015,4828.559692857832
90,37000,5019.792283696601,4870.815226846908,4831.9367598149865,4829.584805095836,4829.472362002201
91,37300,5019.384236937946,4870.497529853958,4832.272261067074,4829.306806102367,4829.249492452648
92,37600,5019.338979000845,4870.275564628259,4832.2493209659915,4829.542924862502,4829.306574340677
93,37900,5019.189051720255,4870.319844707346,4832.26134822521,4830.724328344472,4829.566516042998
94,38200,5019.348405197287,4870.488014228511,4833.157056699967,4830.687840529678,4830.118640263684
95,38500,5010.046768654223,4865.759375232658,4833.061455498377,4826.168945452152,4826.931536264153
96,38800,5019.338074765331,4871.240497308935,4833.64064955437,4830.662325066529,4831.029374931579
97,39100,5019.303135219107,4870.530380289978,4833.527876469115,4831.412254009228,4830.78535971619
98,39400,5019.043521661472,4870.50002615469,4834.05776708772,4832.180316882408,4831.419975989428
99,39700,5018.804231786044,4870.718556497077,4834.633407141961,4832.316603954769,4831.665781730592
100,40000,5022.021256305195,4870.582970900859,4839.119031031174,4831.596965106394,4831.886177182877
101,40300,5017.896759322504,4870.057866358288,4833.987656972074,4832.075492983855,4831.79789932256
102,40600,5017.6665497421545,4869.8110323741275,4834.258374993762,4832.592736861648,4831.900964139559
103,40900,5017.814572795909,4870.686968380686,4835.151746279508,4833.210112849027,4832.601265718663
104,41200,5018.204723356065,4870.525726388265,4835.312460556869,4832.946330398122,4832.907539087926
105,41500,5017.670604993753,4870.059042866627,4834.994740254635,4833.1547567684875,4832.770934912029
106,41800,5017.40750192979,4870.007835833147,4835.572436857938,4833.550672122856,4833.042761047754
107,42100,5017.8773968661335,4870.666127931318,4836.300190956561,4834.290997423974,4833.867997411769
108,42400,5018.135834905981,4871.088618352549,4836.588182285818,4834.695296039243,4834.427910730661
109,42700,5017.892398038018,4870.99429798672,4836.714697074444,4835.085013506518,4834.963062955453
110,43000,5017.821260658877,4870.616286697963,4837.462720117533,4835.748480774491,4835.464076798542
111,43300,5016.99620365153,4870.282981204731,4836.729662283952,4835.262958200276,4834.485153194261
112,43600,5016.568075190559,4870.156000779886,4836.997237597021,4835.175943116514,4835.011398996027
113,43900,5016.642685964219,4870.466415570475,4837.565885796432,4835.846359130915,4835.50874026902
114,44200,5015.61346414876,4870.4925313204585,4838.352788541703,4835.985289701139,4836.483007254883
115,44500,5017.180289778741,4871.350210047272,4838.532562764592,4837.085847324704,4836.701146432812
116,44800,5016.60249003543,4871.187677282927,4838.7385306179995,4836.882919612408,4836.512403890175
117,45100,5016.4306631711925,4870.852845545263,4838.761481668261,4837.125461290586,4836.394709992804
118,45400,5023.792914087275,4870.405745918571,4837.712029545093,4831.364281094003,4835.394132300523
119,45700,5016.446450139898,4870.827455206179,4839.2614270128615,4837.8382772357345,4837.2747210634325
120,46000,5015.7097192695155,4871.486787491305,4839.683127159972,4838.000028512583,4837.549905312322
121,46300,5015.922416716263,4871.451818384915,4840.850123126001,4838.964908222561,4839.00546021322
122,46600,5015.841287933091,4871.229139936678,4840.637076152111,4839.10154283112,4838.4990677206515
123,46900,5016.068883062007,4870.909614096493,4840.459891046666,4838.777025391342,4838.745419395636
124,47200,5015.6851567780195,4870.961616520887,4841.040156050617,4839.532647251687,4839.16175550132
125,47500,5015.213346571127,4871.078272810403,4841.272332164919,4839.632831511241,4839.524915461635
126,47800,5015.747427031206,4870.782352813112,4841.462677524399,4840.323193852061,4840.0607882312015
127,48100,5015.021353212394,4870.94133733917,4842.125106321855,4840.42367808484,4840.0515723770595
128,48400,5015.78093565773,4870.953863910225,4842.254281453398,4840.774272611155,4840.2191224935505
129,48700,5014.924806820728,4871.494352335844,4843.220750826922,4841.316357055949,4840.832569466192
130,49000,5014.44241145266,4871.155806523485,4842.971693200247,4841.183229507548,4840.96900634464
131,49300,5014.408456156997,4871.075734000651,4842.826871870082,4841.237671142686,4841.330927212801
132,49600,5014.181819794162,4871.631941121565,4843.357839787194,4841.909175594611,4841.427913171451
133,49900,5014.764297809559,4871.869605716769,4843.415002589605,4842.112526360049,4841.580117104875
134,50200,5014.586393461484,4872.008564848848,4844.468779635476,4842.873849001765,4842.463324450897
135,50500,5014.565551400162,4871.619201149717,4843.782418342462,4843.215356576973,4843.243941047172
136,50800,5014.085665579214,4871.653489863545,4844.372932563907,4843.419210974063,4843.417872472816
137,51100,5013.790784782466,4871.285338893404,4844.86431717859,4844.042757577667,4843.092766440531
138,51400,5013.93451613651,4871.8857562274425,4845.316204538434,4844.556484573428,4843.765148461445
139,51700,5013.803279005637,4871.819894084815,4845.916418083217,4844.292477585548,4844.633367031112
140,52000,5013.795064059595,4871.096324040565,4846.076773819229,4844.590386338089,4844.364417258395
141,52300,5013.268341449321,4871.731741025845,4846.823989324946,4844.95265205727,4844.9948525493965
142,52600,5013.141006463321,4873.053462105398,4845.894471468205,4844.515377591276,4843.855282436855
143,52900,5013.177839667547,4871.8058261536335,4846.959263964931,4845.868807946655,4845.496656615005
144,53200,5013.3096045774,4871.584847736839,4847.0656629021105,4845.873602264258,4845.785427731688
145,53500,5012.263024778474,4871.308863232702,4847.20171940859,4845.84857713678,4845.782500955944
146,53800,5013.475406286424,4872.38931037146,4848.419995312841,4846.645140063151,4846.244593299087
147,54100,5013.5654703841365,4872.542715478934,4849.050414235241,4847.409247563674,4847.118393398004
148,54400,5013.02685655681,4872.010730323478,4849.0261844627885,4848.061752132092,4847.397481844295
149,54700,5012.493495587666,4871.965678337647,4849.271015129991,4847.71703241757,4847.522743107534
150,55000,5013.676545101478,4872.624485089194,4850.065804510597,4848.499143364802,4848.254593734452
151,55300,5012.937864832524,4872.382205493546,4850.599908773005,4849.301947884439,4849.130232525241
152,55600,5005.208074943469,4883.075581140035,4834.700324689217,4840.048043535456,4843.411898913096
153,55900,5011.648548171154,4871.820726862575,4850.002067534522,4848.984447463907,4849.190392124677
154,56200,5011.774364185351,4872.086660590628,4850.384802988907,4849.396140095371,4848.466666337619
155,56500,5012.717181659062,4872.39752207812,4851.340837010397,4850.517440639153,4849.519180191651
156,56800,5011.704244338112,4872.060531087644,4851.351997102016,4850.102709720581,4849.969759833695
157,57100,5012.40707178701,4871.76543134659,4851.9286439687085,4850.382595780052,4850.279054067952
158,57400,5011.858501525169,4872.33127026051,4852.235362908989,4851.186700528239,4850.965198013519
159,57700,5010.878038746115,4871.555568211561,4851.93064175808,4851.894235371978,4851.501620252388
160,58000,5011.633052520923,4872.663294362972,4853.036973415905,4852.328926848238,4851.825438001027
161,58300,5011.5481560037415,4872.953604762616,4853.381694297481,4852.638461056798,4852.423254416154
162,58600,5011.2997657136,4872.927562500666,4853.595022759997,4852.587648734681,4852.964658448952
163,58900,5010.318589031955,4873.409825764612,4853.988128725423,4852.724899752202,4853.0713828106955
164,59200,5011.268871662332,4872.945943829867,4854.90806102005,4853.843205192017,4853.830933705232
165,59500,5011.084969360911,4872.81583849436,4855.198047129,4854.074233594305,4854.204673401327
166,59800,5009.970536979782,4872.631965964316,4855.346889989362,4853.824945065226,4854.210381008171
167,60100,5010.1112551906945,4872.514650526719,4855.0077903156625,4854.43171634629,4854.287259138501
168,60400,5010.160559829316,4873.027840893795,4855.824387648252,4855.400497733198,4854.8467759692385
169,60700,5010.5109616452355,4872.725161393186,4856.825787413589,4855.889267435784,4855.800568613124
170,61000,5010.456243520205,4873.39095689783,4856.371332360375,4856.07460882709,4856.12140699625
171,61300,5010.017890258146,4873.117933624151,4856.975876352186,4856.104688159634,4855.746918168322
172,61600,5010.348216723835,4873.62073852262,4857.839837528626,4856.7471266814,4856.79113307991
173,61900,5010.7751105237,4874.20519685061,4858.750479177684,4857.758314619962,4857.39371141873
174,62200,5010.314570990607,4874.016532868912,4858.8983035260835,4858.268224586433,4857.883879534361
175,62500,5035.386877556971,4846.712288212956,4874.1068829792575,4886.13636021488,4882.455186764172
176,62800,5009.854236040335,4873.742963743257,4859.489228183308,4858.431609036736,4858.297041017694
177,63100,5009.54203792854,4873.9909441146165,4859.789376839664,4858.762569688962,4859.1249551745295
178,63400,5009.849552863843,4874.324540871003,4860.289537558987,4859.497410259061,4859.20137647709
179,63700,5009.704917742617,4874.4008117303165,4860.523797392796,4859.606709280572,4860.113475138189
180,64000,5009.498921158267,4874.738598479394,4860.923635367223,4860.321933805671,4860.018739728085
181,64300,5009.312943936617,4874.795038176337,4861.365516174226,4860.612495375655,4860.572969087992
182,64600,5009.36534190428,4875.146348001593,4861.893365199207,4861.127264005703,4861.10081996807
183,64900,5008.9949443035675,4874.869775670778,4862.173505877971,4861.200257698513,4861.083222364971
184,65200,5009.713041452974,4874.569457987618,4862.934990543468,4861.553802421176,4861.363896780428
185,65500,5009.228003618528,4875.413095000608,4863.563241565222,4862.1522659941265,4862.4811842779545
186,65800,5009.297366479523,4876.07002125287,4863.864577911709,4863.273931594378,4862.628125045942
187,66100,5009.390826935317,4875.829236922736,4864.117470927575,4863.7081497045165,4863.582629765171
188,66400,5009.645737446577,4876.260349364807,4864.185999177281,4863.822409233871,4864.000325410277
189,66700,5016.522737522525,4876.1330439848325,4867.939532596954,4868.221746567273,4865.464387943233
190,67000,5008.9614357309365,4876.097479706885,4865.063238949581,4864.46982873487,4864.1451068529095
191,67300,5008.798156521005,4876.655021234309,4865.650045729304,4865.029112895645,4864.834049574321
192,67600,5008.783469480004,4876.554327851348,4866.13101671382,4865.7288553875715,4864.9029220403545
193,67900,5009.348548250966,4877.16600592206,4867.031259496433,4866.328838625432,4866.314326162398
194,68200,5009.118355781685,4876.693837401043,4866.781096147291,4866.918179200803,4867.368851093918
195,68500,5008.746396911991,4877.452824185746,4867.939716557436,4867.336426439148,4866.7075780047035
196,68800,5008.139881210984,4877.568192457103,4867.8662764430865,4867.222441065333,4866.9949688002025
197,69100,5007.94410519883,4877.904124483136,4868.626503314445,4867.891347537023,4867.574162961344
198,69400,5007.885426620789,4878.148769465539,4868.666689479671,4868.4557543775845,4868.074719504374
199,69700,5007.559759887651,4878.641771856194,4869.145431978887,4869.358850319144,4868.876547600913
200,70000,5007.191312594198,4879.230811347868,4870.407754732429,4869.079663094966,4869.36182596173
201,70300,5007.281832838683,4879.05054949213,4870.4527159652025,4869.423977156747,4869.843845156484
202,70600,5006.773398250646,4880.179959440384,4870.695195260355,4869.952982283598,4869.901142867208
203,70900,5007.097419819457,4880.036497595089,4871.418687635476,4870.807790004514,4871.143748123143
204,71200,5006.099772948889,4879.690238387704,4872.2420719968,4871.246729031759,4871.974226994197
205,71500,4982.4474490107,4895.963457716174,4858.056921723178,4851.154128353506,4852.928316974078
206,71800,5006.426323289443,4880.8359137093,4872.6228246609635,4871.80038936214,4872.084286786452
207,72100,5006.675752113028,4880.592766064808,4872.714501884017,4872.484419950241,4872.568489720376
208,72400,5006.47108435815,4880.792093849265,4873.928778701226,4874.043140597406,4872.9118242480845
209,72700,5006.072460043188,4881.473157684426,4873.948487685142,4873.55501440805,4873.465915643441
210,73000,5006.520423627482,4882.009015055782,4874.409659191094,4874.032210349508,4873.602397195715
211,73300,5006.124349783017,4881.87228092489,4875.182469663278,4874.959219653138,4874.359923384198
212,73600,5006.042391839074,4882.815168278353,4875.912764338971,4875.116056494395,4875.0890020423685
213,73900,5005.707838144037,4882.72176998978,4876.32785317498,4875.290714282204,4875.522261203613
214,74200,5005.493521299419,4883.372004195071,4876.541298662113,4875.988674429065,4875.662516942177
215,74500,5005.572368270405,4883.929845691257,4877.26717289336,4876.612692026004,4876.461258539622
216,74800,5005.3784866331225,4883.741110890791,4876.955629099136,4876.757367612354,4876.69831808494
217,75100,5005.381873497528,4884.662070527644,4878.026057232561,4877.691932788178,4877.753543797824
218,75400,5004.843745058354,4884.12546503186,4878.126364088431,4877.639171261845,4877.4932949708345
219,75700,5004.971280813787,4885.516496278412,4878.778927690195,4878.555846274662,4877.931375100933
220,76000,5005.168037140173,4885.479166658059,4879.633496998388,4879.202702376944,4878.803857124812
221,76300,5005.185562833364,4885.603312100012,4879.962102110139,4879.684010067286,4879.572747114043
222,76600,5005.186330433263,4886.036938585407,4880.72264603546,4879.587037836104,4879.700346010274
223,76900,5007.7658080508,4892.602968737885,4879.506040808047,4881.455828574399,4880.841751661264
224,77200,5004.524829033583,4887.01197424638,4881.601438331297,4880.995430120902,4880.830183444855
225,77500,5004.986295525473,4887.62829319781,4881.724097419842,4881.666686596858,4881.632838321086
226,77800,5004.561859525299,4887.46197557084,4882.605718286194,4882.371178983637,4882.02345888278
227,78100,5004.303069505419,4887.756597186257,4882.958474046556,4882.877374895343,4882.475280779459
228,78400,5004.660394426339,4888.80500181702,4883.6160887558135,4883.151245236089,4883.2903333095155
229,78700,5004.261880089435,4889.419022987193,4884.182603020288,4883.532883802455,4883.457896937266
230,79000,5004.687813195801,4889.39239715835,4884.88599068733,4884.45367766334,4884.425610213873
231,79300,5004.309942028505,4890.133699345487,4885.221871696492,4884.704459797512,4884.60622270058
232,79600,5003.579118203223,4890.326154423497,4885.5715234867575,4885.047397788635,4884.448935777061
233,79900,5004.049070341689,4890.662412750108,4885.910588020984,4885.450595649826,4885.32776342034
234,80200,5004.492564236101,4891.365569845228,4886.934959775566,4886.12012757509,4886.341313458572
235,80500,5004.3568899839065,4891.59019042664,4887.092150737105,4886.981358952125,4886.6352702249205
236,80800,5004.692894616498,4891.988132848056,4888.080171132931,4887.319413959378,4887.112314067271
237,81100,5003.6379162018175,4893.2806415723335,4889.148004637544,4888.025395561959,4887.799181206661
238,81400,5004.245511624429,4892.870259615469,4888.516843400796,4888.286018053022,4888.333080670221
239,81700,5004.415038425054,4893.262252177817,4889.2898905757165,4888.656336387849,4888.2504996565785
240,82000,5004.408616787916,4893.95423045528,4889.909892861978,4889.53890473565,4889.782736394963
241,82300,5003.9782687071565,4894.432805971915,4890.426722593984,4889.859223962133,4890.111561550221
242,82600,5003.986938265139,4894.733805845263,4890.788735133121,4890.3691305379,4890.537123084431
243,82900,5004.032903789652,4895.388422958693,4891.668635503089,4891.3203460276545,4891.1202914371315
244,83200,5008.515130509157,4890.869380523281,4890.043453620955,4895.7577682464025,4896.027448172487
245,83500,5004.714587556088,4897.087456166729,4893.442008208912,4892.654560461155,4892.666375635284
246,83800,5003.998998372037,4896.6258583239305,4893.578276022298,4893.220875291395,4892.977957182499
247,84100,5004.074706379612,4897.614355258332,4894.089021415727,4893.820029449831,4893.54357050472
248,84400,5004.436959862557,4897.955117485768,4894.345615115416,4894.044481820437,4894.475365680554
249,84700,5003.877021919196,4898.515837611294,4895.3999561896435,4895.1011263684395,4894.831780467233
250,85000,5003.853296717707,4898.755142541388,4895.586557209625,4895.574823476735,4895.196160132758
251,85300,5004.344240596997,4899.774750844879,4895.989738236806,4895.962051028978,4896.049696597985
252,85600,5004.158637024896,4900.3592509254595,4897.200531781131,4896.625254350294,4896.562708050439
253,85900,5003.824841100724,4900.4010452581815,4897.613146579578,4897.230602416353,4896.947922858784
254,86200,5003.441939525288,4902.258127869131,4898.388552780117,4897.78858357498,4897.1385192646085
255,86500,5004.294991425836,4903.351747675776,4898.422097788574,4898.427219086084,4899.313530087242
256,86800,5004.178943460648,4902.573345979695,4899.455437740393,4899.253258155305,4899.251334426569
257,87100,5003.289869192466,4902.425815170779,4899.603819928064,4899.387912698346,4899.041976110205
258,87400,5003.8092503354665,4902.91832752476,4900.02179360307,4899.574213809728,4899.503386389912
259,87700,5003.832053248545,4903.551311424675,4900.6343964222815,4900.922892484119,4900.135581038479
260,88000,5004.07142530575,4904.179680288347,4901.867308152242,4901.3063510871525,4901.340664768821
261,88300,5003.694389751468,4904.831005126745,4901.963172830876,4901.180653476556,4901.370975282329
262,88600,5004.01309546482,4904.736368152814,4902.317607707677,4902.002554054006,4901.568952382992
263,88900,5007.2232033702185,4906.089613037299,4904.046274499993,4901.486177324006,4903.590925034218
264,89200,5004.283999369203,4906.681924539605,4903.887739211854,4903.4073251631735,4903.637205815503
265,89500,5004.395663982605,4907.097961954913,4904.967322104036,4904.187447004253,4904.06338419852
266,89800,5004.0061339226295,4907.517072315571,4905.121821538316,4904.91554629538,4904.3432077872085
267,90100,5003.508516944609,4908.554525192196,4905.927186374686,4905.334911313814,4905.076039033319
268,90400,5003.976431669057,4908.712929417075,4906.56978904353,4906.435045806212,4906.182779197805
269,90700,5004.07295303482,4909.505235427729,4907.583681478919,4907.002987043057,4906.689478298983
270,91000,5006.0980239285345,4907.689136839488,4906.229971802935,4906.821094330277,4907.516798709814
271,91300,5002.835770394632,4910.2150786458515,4908.038873108502,4907.576530972329,4907.793145601898
272,91600,5003.414509009746,4910.799832547121,4908.685476047996,4908.680103467825,4908.123215320956
273,91900,5003.41229242213,4911.336174089708,4909.322126949818,4908.877641049672,4909.296471120337
274,92200,5003.249806531357,4912.055603769652,4909.740547210183,4909.012293519406,4909.036459963428
275,92500,5003.1439846547155,4912.522451533655,4910.529470819873,4909.953478374338,4909.88055587565
276,92800,5003.534834187429,4913.112758500426,4911.349228206131,4911.086447312322,4910.887595029595
277,93100,5003.509986162696,4914.130023466416,4912.177676617216,4911.599683845111,4911.38048659515
278,93400,5003.637832424149,4914.815338485004,4912.497763973434,4912.213188653423,4912.0968139990755
279,93700,5002.907122613576,4915.321326625374,4913.005641516993,4912.826551323694,4912.564460273251
280,94000,5002.916785060827,4915.881334923113,4913.551689178582,4913.3983322780705,4913.312698848372
281,94300,5003.283310138322,4916.801748943216,4914.860917863135,4914.590483307455,4914.490065699766
282,94600,5001.97146390926,4916.919791426774,4916.060129880312,4915.5391334279575,4914.562418271459
283,94900,5002.258507501803,4917.241320528742,4915.329745099334,4915.0224621722955,4915.240882896071
284,95200,5002.858018921838,4917.909924279678,4916.955559292726,4915.9500575951015,4915.3094992923625
285,95500,5002.28848181777,4918.668187018326,4916.904723781889,4916.340991332508,4916.305120732442
286,95800,5001.980457818577,4919.756723982562,4917.732964777327,4917.538858710751,4916.949786481233
287,96100,5000.135900287772,4919.560730563094,4918.949520230128,4916.426984940683,4916.033640960223
288,96400,5002.057271772258,4921.199773131105,4918.680730367021,4918.575287194654,4917.9436455468
289,96700,5001.883787101745,4921.027607869111,4919.587380665882,4919.246627640354,4918.917039522563
290,97000,5001.183844876523,4921.424972605835,4920.202419485995,4919.986246818516,4919.587582794265
291,97300,5001.083308115169,4922.524085179298,4921.270000558365,4920.030830634956,4919.487379172718
292,97600,5000.935834282262,4923.321502654955,4921.500808411072,4921.026725079778,4920.929854097833
293,97900,5001.265911923397,4923.778957080659,4922.469444317616,4921.636158924115,4921.544029091156
294,98200,5001.432568144419,4924.682261321096,4922.8889278253355,4922.939943037175,4922.814463929711
295,98500,5000.81022800721,4924.867186131868,4924.170262982621,4924.045009148304,4924.181841137833
296,98800,5000.62569923364,4925.4282325148,4923.97331172581,4923.630940456985,4923.7583979062565
297,99100,4999.994111089529,4925.287178494499,4924.267730873206,4924.078107464618,4924.205618072327
298,99400,4999.981340429123,4926.655467460818,4925.509447952729,4925.391086950083,4925.044837040856
299,99700,5000.255056527266,4927.9809947926,4925.9915859596795,4925.873011887149,4925.763773170863
