#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#nh4cl_7,20.0,1000,200,450,4,1,1,1.0152170736012073e-08
freq, real, imaginary, concentration
,freq,1.25,2.5,5.0,10.0,20.0
117,24400,21251.88681029476,11300.92574762911,5766.971841552457,4989.057221317068,5063.045283292045
118,24600,21245.79213103778,11301.941779580771,5767.781073920301,4989.0891677250365,5064.227600574339
119,24800,21230.562809861633,11299.674587662907,5767.597559000783,4989.404914689657,5065.183559217138
120,25000,21228.61763042361,11296.10186814066,5779.4599697846625,4990.811687811758,5063.722333574311
121,25200,21212.589905539662,11294.56064462025,5766.990146748021,4989.552190757137,5064.556625398594
122,25400,21214.341254536208,11299.528639872007,5765.821810400188,4990.243508908142,5065.870204071119
123,25600,21191.20731135013,11294.342950216413,5766.59486445053,4989.582456682645,5064.554791132025
124,25800,21175.568948528722,11287.361136267116,5765.294878481446,4988.65157067083,5063.827099368553
125,26000,21162.8067927796,11285.916011416686,5765.3572423155,4988.173812261513,5063.751239371143
126,26200,21154.93027803082,11288.237861933017,5765.631084482397,4988.98359716688,5064.0338463760545
127,26400,21161.85440694933,11288.237417181424,5767.030355532522,4989.447883797754,5064.820385561408
128,26600,21165.0930435051,11290.49780452015,5766.116673230419,4989.8534982557885,5065.973528732495
129,26800,21151.08918440474,11289.427241586585,5767.310179775376,4990.27877624986,5065.847459023062
130,27000,21125.911803469004,11287.060343920002,5766.349884783219,4990.049785613069,5065.448214403669
131,27200,21119.215594956302,11283.137573462956,5766.410524026871,4989.668482005387,5064.865774648483
132,27400,21094.50242044258,11280.71441087864,5767.118673501988,4989.627216438188,5064.101339917152
133,27600,21096.770474116638,11280.258221418062,5766.472252137236,4989.593608099461,5065.0941446620855
134,27800,21080.590327593625,11278.768575425514,5755.773706163404,4993.027515016572,5060.517645263404
135,28000,21073.828108455524,11277.245668989784,5765.42045750862,4989.324247396229,5064.634931695392
136,28200,21062.5662511628,11276.951227317728,5765.93612266265,4989.500142078934,5064.60148521709
137,28400,21056.69983785028,11275.636276931105,5765.68557708149,4989.64724733107,5064.387138211647
138,28600,21052.95959952879,11274.998105133453,5767.584201459698,4989.609836041084,5065.183298038311
139,28800,21037.179830988363,11272.08143171282,5765.848767803833,4989.296091892433,5064.445287689999
140,29000,21020.443668952626,11270.391990107564,5766.725706976219,4988.8005140202185,5064.052377551551
141,29200,21009.600227244642,11269.519784451892,5766.882798948614,4989.468955900735,5064.297531558035
142,29400,21003.2054393785,11267.19973271777,5757.345283045947,4993.063534225323,5052.063183931535
143,29600,20979.020057559545,11267.244697059965,5765.259900317404,4989.125741740018,5063.871565069383
144,29800,20966.203682858624,11264.849436989754,5764.4086913684605,4988.588098331161,5064.031898907886
145,30000,20967.144145703995,11262.70461635577,5764.307311109727,4986.938699366457,5066.213400048957
146,30200,20951.834629086527,11261.404725682312,5765.533629847512,4989.097500002057,5064.842540961274
147,30400,20949.806317350583,11261.40170816887,5766.059095950265,4988.869465379389,5065.575560504619
148,30600,20941.798347887514,11263.800881681713,5765.971211924486,4989.494176204866,5064.880940325715
149,30800,20930.892744307628,11260.211083653414,5766.028391407194,4989.69780256205,5065.312733841244
150,31000,20914.008064368558,11258.84667152382,5764.796465183675,4989.160217405366,5065.055706966322
151,31200,20903.62072577793,11255.85233911105,5764.5258612750085,4988.627610713548,5064.77017040954
152,31400,20891.650533369382,11254.716736785307,5764.731532960903,4989.156051104519,5064.381615889218
153,31600,20884.592444112943,11254.159531959005,5765.352393368432,4989.248960172267,5064.6180878696905
154,31800,20873.12587134773,11255.757539355962,5764.865803017453,4989.290939595639,5064.985081655621
155,32000,20865.494314645457,11249.836936771584,5765.009403377644,4989.065124668159,5065.688982444224
156,32200,20845.243629007586,11248.255750732455,5765.220172926416,4989.161913367992,5064.756271119429
157,32400,20833.20377224482,11244.773405360887,5764.563767812303,4988.552425393433,5064.547587973099
158,32600,20825.514435153385,11243.429172600756,5764.515427237007,4988.684328233818,5064.666450720545
159,32800,20809.63463276828,11243.007738538114,5764.227787957771,4988.364681662069,5064.133223773843
160,33000,20805.69913051834,11241.271086582488,5764.236315540487,4988.586735631354,5064.353435591825
161,33200,20807.78847090828,11240.790167961935,5767.205819193459,4988.600433054398,5063.849583007673
162,33400,20783.170491314864,11238.716702910688,5764.389522380593,4988.952107119676,5063.923968514824
163,33600,20753.107799397105,11235.630218189117,5763.888452469374,4988.30720745437,5063.727780137993
164,33800,20744.725097807037,11231.596666992937,5763.577177893733,4988.427403417731,5063.563240111209
165,34000,20748.702967412606,11233.379315423172,5763.7666146239935,4988.183918067843,5063.855531853958
166,34200,20744.557179334966,11235.220330965,5764.897170249436,4989.274093936664,5064.884743483798
167,34400,20743.36484544184,11234.560863371018,5765.58870241794,4989.30192264756,5065.06392345249
168,34600,20731.721425064567,11236.686206015684,5765.490756114326,4989.259834142891,5064.488022507805
169,34800,20712.646789895312,11231.588854391794,5765.068647577076,4989.045740726603,5064.803700574594
170,35000,20695.488608867217,11227.356019864746,5764.715075651632,4988.6109509093485,5064.226114706232
171,35200,20683.230177673893,11225.898677362113,5764.539562822502,4988.47558659147,5064.392955077475
172,35400,20670.9570902331,11224.754478686813,5763.7027927151275,4988.93239814744,5064.53343613141
173,35600,20658.669476379364,11223.232144357158,5763.906215172,4988.506012054963,5064.159272073513
174,35800,20650.650700768,11218.51692853985,5763.1016308407,4988.157719851125,5064.297739052822
175,36000,20632.79270697588,11216.050587596103,5763.801358394169,4988.36093954134,5064.247352035454
176,36200,20629.631678027505,11219.337172009562,5764.359663756226,4988.641909872151,5064.377077557763
177,36400,20617.909421257416,11216.808617147626,5764.142603036995,4988.76110630072,5064.862560747622
178,36600,20601.919034039907,11217.062661239768,5765.322707413405,4988.650764535812,5064.499536459507
179,36800,20590.189945756072,11214.118394839068,5764.0665309924725,4988.379618244944,5064.210566714344
180,37000,20585.660089850982,11213.95328156988,5763.532492926959,4989.1245641913965,5064.513366693678
181,37200,20569.00141626946,11208.501447863384,5763.76863746189,4988.417232161494,5064.6503831745495
182,37400,20557.2388887995,11208.275340453818,5763.981264403258,4988.393627410345,5064.315864824872
183,37600,20549.04425859727,11203.620613519615,5762.61651737216,4988.262035464722,5064.023520135757
184,37800,20527.474638106258,11203.80969460446,5763.284716923214,4988.261600509586,5064.246307899566
185,38000,20522.120563918386,11201.893816420585,5763.73694329041,4988.50869254195,5064.512529914431
186,38200,20514.52796157375,11202.379902263749,5763.603215826574,4988.830484731158,5064.3032343272625
187,38400,20506.920670496274,11199.93251255432,5762.567229772366,4989.173509958792,5064.884556003974
188,38600,20495.088579235493,11200.352451802371,5763.320852838437,4989.033876253178,5064.565569150271
189,38800,20477.67459695798,11196.636906039987,5763.928211546346,4988.475100402713,5064.034100684778
190,39000,20464.447763597076,11194.181711543744,5762.875036653996,4988.345011634496,5064.032842526202
191,39200,20456.783090183024,11196.096383078819,5763.676950773423,4989.047366178855,5065.040137939611
192,39400,20443.517416330335,11188.722558630016,5763.02089502772,4988.331770478681,5064.3387766682545
193,39600,20435.11583414163,11190.18128261865,5763.3315566183965,4988.53778793884,5064.731063883794
194,39800,20426.053503670966,11189.102544414223,5763.639160396298,4988.8569558958325,5064.369942093746
195,40000,20425.98191792629,11189.718876469937,5773.596007087671,4982.802059120257,5065.809158260375
196,40200,20391.107473611308,11181.807651939514,5762.186067710556,4988.036481721591,5063.780366476856
197,40400,20371.46755292347,11179.535940276539,5761.507576208802,4987.593298430159,5063.482434564173
198,40600,20364.950052289478,11175.60340666704,5761.816524353759,4987.798872699638,5063.628105451955
199,40800,20361.301469371097,11179.257077590093,5762.542172275876,4988.194151858365,5063.858014449554
200,41000,20349.351255186462,11176.053921865398,5762.623469806443,4988.109629033011,5064.183286124158
201,41200,20332.52629574406,11173.622951459927,5762.061991404112,4988.224309926113,5063.898077757232
202,41400,20316.44520197209,11171.5652308744,5761.692057929674,4987.858848906755,5063.577758490799
203,41600,20305.6277138038,11169.072134176402,5761.699825139815,4987.568886975239,5064.265082364619
204,41800,20300.377629791194,11168.124893484455,5761.312626566727,4987.8268174166,5063.687734254029
205,42000,20299.960747663477,11167.956204532944,5762.193235494163,4987.932186652674,5063.986130706639
206,42200,20279.726537780232,11166.598716240433,5762.157968679281,4988.136945777398,5063.676306129235
207,42400,20275.917366695947,11167.196624702921,5762.477326057537,4988.2991541876245,5064.501203311347
208,42600,20262.355427909122,11163.764622498187,5762.360892356999,4988.227316168573,5064.253864512977
209,42800,20246.2288477041,11159.888741253482,5762.081304781591,4987.873122271022,5064.092311621295
210,43000,20236.72989242377,11158.718708515422,5761.776424525275,4988.077234552571,5064.026571824305
211,43200,20219.824653239237,11156.812983509528,5761.726971194587,4987.913103691004,5063.81810599676
212,43400,20202.141190750415,11151.231643026947,5760.478817115308,4986.681162285291,5063.458651254061
213,43600,20198.341591045526,11150.372449033339,5761.769061152179,4987.110966893944,5063.284939557314
214,43800,20194.378614874066,11150.660515897885,5762.400698714844,4988.295847178344,5063.456209386058
215,44000,20180.682195129797,11149.39524566431,5761.398533638497,4988.156920351489,5063.831836967606
216,44200,20176.678807463053,11150.903804039606,5761.693743451034,4988.51708588476,5064.302049595449
217,44400,20164.556165501468,11147.209255065798,5761.354579327944,4988.2839560716575,5064.638305836484
218,44600,20150.003225455734,11144.673004626486,5761.889668281816,4987.923438136354,5063.878859028303
219,44800,20132.20528534712,11138.871254955633,5760.908224114801,4987.044600364064,5063.074973431019
220,45000,20142.62105975206,11140.834924729606,5762.3187992881785,4987.509266476486,5063.2450647197775
221,45200,20105.46423261262,11136.756008005897,5760.52129346014,4987.284390164448,5063.672298274757
222,45400,20095.677634353586,11132.48312532906,5767.255057860333,4988.357881883133,5067.891005571006
223,45600,20077.84544690965,11133.333567739452,5760.046728871112,4987.5653256693195,5063.066532522871
224,45800,20079.191977935043,11130.011123025835,5760.589393512731,4987.320387508652,5064.2147164011385
225,46000,20070.15480842261,11131.514455741773,5760.805530882108,4987.733079773416,5063.737970745997
226,46200,20061.943273271005,11129.636486196958,5760.99770954218,4988.149245174555,5064.397660796027
227,46400,20049.72708547301,11128.45825736601,5761.015366705739,4988.572916766811,5064.603205726327
228,46600,20026.991396861376,11124.719485191621,5760.707887253715,4988.407105746181,5063.821023484145
229,46800,20012.21363677981,11121.144952288229,5760.22448109193,4987.703378211965,5063.3080715422175
230,47000,20002.240832003627,11122.020945400825,5760.015696801281,4987.493461808419,5063.860122316604
231,47200,19995.34239445652,11117.721583350214,5759.186299235179,4987.937846353325,5064.15929884484
232,47400,19991.876086450025,11114.770343067981,5760.125734392442,4987.838897097545,5064.465938700434
233,47600,19978.737304647893,11116.917123020197,5764.559295986575,4988.576947257107,5062.426958899545
234,47800,19956.818275987254,11109.719454726395,5759.989421864199,4987.207673864876,5064.207655246633
235,48000,19948.922975988768,11110.406936168329,5759.495661736526,4987.800509722738,5063.629677773262
236,48200,19937.51680033025,11107.567942601376,5759.015602174737,4987.669239656087,5064.468100879184
237,48400,19926.504052621192,11105.852842145196,5759.97708222211,4989.07518469651,5064.848533481122
238,48600,19916.348544643413,11103.199183618763,5759.107233926856,4987.846238312324,5063.646739226316
239,48800,19898.327259482467,11102.363878887554,5757.281723377594,4987.358853299978,5063.687633889599
240,49000,19891.146382167542,11099.38841721519,5758.673663100809,4987.695206379201,5063.387015674325
241,49200,19877.008246547615,11098.01034193632,5758.47800710065,4987.739122459593,5063.194066971536
242,49400,19870.66264536582,11094.963490360087,5757.503006265488,4987.622435358287,5063.912960377322
243,49600,19856.485806546338,11092.844454443244,5757.869910173681,4987.57752493206,5063.522261487679
244,49800,19846.187970896353,11092.516322146837,5758.211597854204,4987.286781013438,5064.100088401055
245,50000,19833.81944482627,11091.972101739484,5735.516978364462,4981.416652901886,5031.4635113693175
246,50200,19832.17636915696,11090.913359104972,5758.8192715834475,4987.840559739167,5064.003061918817
247,50400,19812.202704015835,11087.037898230104,5758.364177196452,4987.520723676078,5063.596846670215
248,50600,19797.01688885383,11083.133663121658,5758.181323508819,4987.594583590021,5063.217746217037
249,50800,19779.822571167646,11081.490934328367,5757.613558918784,4987.7032247499465,5063.253546656326
250,51000,19771.382591419053,11080.958081180357,5757.969691917674,4987.223060309917,5063.424130927604
251,51200,19765.72612133553,11079.74183159236,5757.512762969422,4987.696811329102,5063.623896990639
252,51400,19750.454682199263,11078.846357561468,5758.151069318308,4987.511114200322,5063.936154506384
253,51600,19742.81199974326,11073.936780602764,5756.14026971618,4987.505046768853,5063.564571515011
254,51800,19724.633989759284,11071.98973106732,5755.605483818102,4986.910916571699,5063.542171956659
255,52000,19718.890700382126,11070.149902148218,5755.670520836895,4987.125777161138,5062.989415879416
256,52200,19704.50136870664,11068.907644919514,5754.377465507216,4987.669105379577,5063.837745602009
257,52400,19692.03601914458,11066.368232913928,5753.933338499619,4987.342282918111,5063.873432052196
258,52600,19678.529196241234,11062.784118569502,5754.140715880798,4987.314282416699,5065.525142035362
259,52800,19667.902590344573,11062.450902575389,5753.137976405035,4987.007631079843,5063.140288224328
260,53000,19653.45629080638,11058.79810664176,5753.077480158439,4987.010775738001,5063.6701504968905
261,53200,19638.01720183678,11056.138607536297,5750.585056028573,4986.48927204008,5063.014142315301
262,53400,19630.128853904593,11055.192862052145,5752.248711861769,4987.1375449297475,5063.059302269825
263,53600,19623.193454493216,11053.693370121568,5749.6969256177035,4987.344878422263,5063.587292517677
264,53800,19612.450925029483,11053.799720659608,5752.179818480949,4987.414076312805,5063.486234572761
265,54000,19602.6874734475,11052.139179000285,5751.301262459345,4987.212218828213,5063.953975255402
266,54200,19595.672533566274,11050.370836008093,5751.201689742762,4987.687878619659,5063.739958022094
267,54400,19588.627159230244,11046.483245023024,5750.626226066768,4987.342327668148,5063.8747770841055
268,54600,19565.517184174558,11043.088228362736,5750.874029377722,4987.410732704752,5063.311396205781
269,54800,19553.66032514185,11042.42954252193,5750.23385794332,4986.951277513192,5064.056446540402
270,55000,19542.794586578577,11041.208870488657,5750.8430179075,4987.7426457714055,5063.54554391418
271,55200,19540.40606188202,11041.015972670746,5750.503365373947,4987.875878476893,5063.406095006838
272,55400,19526.78618856379,11039.144743625206,5750.316164221406,4987.940174190597,5063.263761158573
273,55600,19503.65862309149,11032.25094479118,5725.442132605273,4967.066359565995,5080.452985068307
274,55800,19487.979163857217,11027.603021152652,5750.121789910482,4986.71133765215,5063.028421879996
275,56000,19477.62841181734,11026.215654286767,5747.863758799107,4986.637261363829,5062.780543117705
276,56200,19469.30490955394,11024.822250573063,5748.248760932369,4986.938239192161,5062.318108203615
277,56400,19457.244665552076,11024.442806394376,5748.606389535168,4986.6492621119205,5063.100992026829
278,56600,19446.208318141555,11021.277028217226,5748.531067994207,4987.144870263952,5062.114352103542
279,56800,19439.894899532614,11019.205716803288,5748.374208200686,4987.661637065076,5063.016770816263
280,57000,19426.70235158888,11019.28349402057,5749.017881067405,4987.134694066697,5062.738025375916
281,57200,19410.37015991587,11017.141637029761,5748.989553190128,4987.485636251689,5062.517923913925
282,57400,19399.743677267372,11012.757595234407,5747.908481548613,4987.31710801668,5063.373555910307
283,57600,19388.606510733316,11012.197295159824,5748.195407221752,4987.210742193192,5062.8996961362545
284,57800,19388.431107090855,11008.84849696993,5747.713323829003,4987.20445851857,5063.282263813179
285,58000,19373.584891588027,11008.214342171877,5747.676189062427,4986.83872949307,5063.32488223219
286,58200,19360.22014365223,11006.482593722896,5747.701111842146,4987.071094245149,5063.080678759724
287,58400,19345.350539442745,11004.130644089333,5746.867045164419,4987.476404188008,5062.810134974739
288,58600,19333.023012615482,11000.646775068371,5747.58751865232,4986.753342521437,5062.76884026658
289,58800,19323.20746303656,10999.311114045804,5745.664042721488,4988.054363725945,5065.34471425742
290,59000,19316.63863375718,10997.445583637947,5747.750557170021,4986.872263020991,5063.076745893323
291,59200,19306.7478717131,10992.768998649002,5747.275746857444,4986.607355723203,5063.58831617429
292,59400,19290.387607637927,10993.070695005119,5746.975978762186,4987.585683398813,5063.229886975981
293,59600,19274.336751853793,10989.989864641853,5746.638614789996,4986.797687471794,5062.638542860534
294,59800,19261.87480928649,10987.391992037985,5745.998693174605,4986.441306134647,5062.589917122391
295,60000,19247.16214277853,10984.244903227751,5748.7257020175875,4986.662042556595,5061.189846963597
296,60200,19237.113517205024,10985.39410387859,5746.125166443679,4986.631465506401,5062.085688237014
297,60400,19229.267752460793,10983.763376267072,5745.324818285306,4986.632692411688,5062.683960244484
298,60600,19217.818648495224,10979.507305039391,5745.213017478142,4987.779119840945,5061.58455702031
299,60800,19206.353459585625,10976.80868920168,5746.068733461565,4986.550951826535,5062.4980923873345
300,61000,19190.176224067633,10975.073732669505,5745.630241711872,4986.689968170139,5062.64825881472
301,61200,19182.52958727437,10974.372923901812,5745.242022515102,4986.086706797482,5062.568921293431
302,61400,19173.26934961059,10970.99269945725,5745.252107927379,4986.876270217375,5062.573247482682
303,61600,19168.811948033246,10970.311110086646,5745.979032688997,4986.92354563823,5063.335311232253
