#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#dom_nh4no3_2,20.9,10000,300,300,4,1,1,1.01432854305411e-08
freq, real, imaginary, concentration
,freq,0.75,1.5,3.0,6.0,12.0
50,25000,4858.809085660091,4822.035450958438,4825.199550397611,4825.36199081845,4821.031957569161
51,25300,4865.455340246865,4825.3790068035805,4821.020452047593,4820.4849715401115,4820.5354332156
52,25600,4865.340384978991,4825.2419014602765,4821.4818615275435,4820.47928411251,4820.521948953946
53,25900,4864.51232810343,4824.7070006822005,4820.604026064207,4820.016739495288,4819.577917085512
54,26200,4864.932348320178,4825.2523506931,4821.305260980374,4820.751006603624,4820.720853288943
55,26500,4866.044487956563,4826.374795817687,4822.178028487446,4821.552928111353,4821.564183731997
56,26800,4866.340932443808,4826.9105524013485,4822.8024833715845,4821.879678786755,4821.719740791337
57,27100,4865.2509302728495,4826.306436348729,4822.38878582951,4821.670562465954,4821.765644995065
58,27400,4865.408579807305,4826.195974280267,4822.225959019661,4821.9884028030665,4821.804555024517
59,27700,4865.102525377721,4826.283829782777,4822.463763819017,4821.97296263343,4821.852751249151
60,28000,4865.400041965861,4826.347064193948,4822.575043002181,4822.365870816717,4822.520322706662
61,28300,4865.169288423886,4826.668531685764,4822.836963453762,4823.057705437465,4823.068042369336
62,28600,4865.152209381245,4826.618322558673,4823.168933390897,4823.101748962871,4822.760698542645
63,28900,4865.085452961954,4826.711575112273,4823.523400813968,4822.410403085877,4822.741684814174
64,29200,4865.537766803187,4826.969582145896,4823.48844415695,4822.960999762275,4823.068371351507
65,29500,4865.3813904047465,4826.952207979714,4824.167478252361,4823.191357684449,4822.93207460672
66,29800,4864.147007284108,4826.053103674233,4823.181677970333,4822.675603037107,4822.383172428846
67,30100,4865.290813700775,4827.248271358598,4823.852602212379,4823.83080387365,4823.512223838171
68,30400,4865.189886592842,4827.452159053628,4824.507723863251,4824.031619615797,4823.887965232025
69,30700,4865.425703025193,4827.990590259542,4824.949258045527,4824.658747706519,4824.056013723596
70,31000,4865.055123506285,4827.845893048871,4824.963917843839,4824.440339060731,4824.45715466948
71,31300,4865.805422765433,4828.016787084658,4825.806841120967,4824.92416854703,4823.877224585364
72,31600,4865.129609398386,4828.351553471418,4825.296858943511,4824.896698826411,4824.649088041442
73,31900,4865.830959856479,4828.408256075401,4825.632389414123,4824.873505363671,4825.047337355583
74,32200,4864.679233432711,4828.287765429712,4825.406236222232,4825.616544244283,4825.068210245984
75,32500,4864.60896694305,4828.452208916712,4825.492516815337,4825.525886976145,4825.104726898148
76,32800,4864.104991105396,4828.295599826972,4825.783715469744,4825.1967821287135,4825.21161756278
77,33100,4864.729621088468,4828.968562254668,4826.299959121614,4826.377138135224,4825.375446378756
78,33400,4864.889464789194,4829.014517393819,4826.294175905156,4826.534434007509,4825.83265552183
79,33700,4864.244547982323,4828.438513337424,4826.158698441341,4825.566350597634,4825.654796057152
80,34000,4863.8687391980775,4828.714966547865,4826.181522995393,4826.151684018412,4825.795602012947
81,34300,4865.266588489236,4830.150668814925,4827.636254242209,4827.475279762054,4827.046677570754
82,34600,4865.299273947946,4830.642771217057,4828.046081719007,4827.559992940646,4827.514345543654
83,34900,4865.039017137281,4830.1809762370785,4827.465678406257,4827.463878520136,4827.534718001566
84,35200,4864.662680706927,4830.357498743294,4828.105199451806,4827.912419152481,4827.485957648171
85,35500,4864.3751817822,4830.448666328405,4828.158048872707,4827.6945812969425,4827.493614517448
86,35800,4864.177615781914,4830.729547584557,4828.137187966055,4827.591524953151,4827.40782841165
87,36100,4864.967325299414,4831.013708546261,4828.414863402161,4828.34621454237,4827.787815207066
88,36400,4864.793182362753,4831.078932986719,4829.186595793728,4828.654917117004,4828.594227072179
89,36700,4865.163157009111,4831.489997648723,4829.3691048545525,4829.618741227218,4829.283212933538
90,37000,4865.026601303313,4831.20602527888,4829.571296906524,4829.573446850992,4829.438707093191
91,37300,4864.843147111139,4831.779329786465,4829.2888388763395,4829.99563336138,4829.740461689285
92,37600,4864.486959807947,4831.796709705234,4829.422412992648,4829.385583833955,4829.205315056481
93,37900,4864.672908435613,4831.629220356965,4830.169845671455,4829.795851226297,4829.423038794318
94,38200,4865.000389752272,4832.469627928041,4830.736877745859,4830.725534567344,4830.103405911241
95,38500,4862.13672652269,4835.524607469867,4824.857482770732,4826.845276807884,4827.455371047069
96,38800,4865.752240056273,4833.0611999654375,4831.084588409486,4830.7641051798855,4830.726433435938
97,39100,4864.780004387319,4833.068430401786,4831.459224642962,4831.492991434063,4831.184678177502
98,39400,4864.598082275847,4833.662703157471,4831.788521680071,4831.755723572788,4831.104315839656
99,39700,4864.980469256823,4834.437739689025,4832.141631077982,4831.682794860324,4831.958459299308
100,40000,4867.072420379555,4836.529997896037,4831.584316164862,4831.693518098548,4832.055173260014
101,40300,4864.228769377468,4833.650543428016,4831.882811254093,4831.810869109914,4831.595531941515
102,40600,4863.844730557679,4834.02023905585,4832.024668037654,4831.737531704652,4831.398887122757
103,40900,4864.9934770816135,4834.733293255913,4833.126937150279,4832.358916299654,4832.522022822604
104,41200,4864.585403329625,4834.651579419706,4833.439711911613,4832.827189460487,4832.754798673625
105,41500,4863.8596116109475,4834.687122336466,4832.865409763484,4832.4820109665025,4832.36513930927
106,41800,4864.358679528923,4835.024819147483,4833.744297141661,4833.04328953033,4833.0434579478915
107,42100,4864.831650818234,4835.839186030823,4834.316012469525,4833.928555323036,4833.956609596219
108,42400,4864.7800873045835,4836.3475952675035,4834.688953567837,4834.554366512395,4834.466575908676
109,42700,4864.1231070077865,4836.430762766032,4834.720695242237,4834.632587475914,4834.871720925849
110,43000,4864.2030325229825,4836.405645042548,4835.921844418805,4834.155397527078,4834.102763524974
111,43300,4864.622333035311,4836.748178357755,4835.078460166916,4834.687471142281,4834.725805361432
112,43600,4864.0661077212635,4836.4955899502065,4834.771739026011,4834.750879480304,4834.4018419031845
113,43900,4864.637659465449,4837.2741446094105,4835.535844892811,4835.581603883153,4835.251623816798
114,44200,4864.887095566396,4837.210054688448,4836.407274540078,4835.511421628869,4835.475651143372
115,44500,4864.764185035556,4837.965059084303,4836.954535501983,4836.075891915193,4836.582984775171
116,44800,4864.836566791316,4838.520022437031,4836.951205542925,4836.7440339052855,4836.261679617236
117,45100,4864.380214795632,4838.363369796242,4837.241182263208,4836.660588320073,4837.366496336275
118,45400,4868.684618921538,4832.750078027027,4834.403056695365,4833.755469866566,4838.283598403945
119,45700,4864.101699479503,4838.684662790207,4836.969852237896,4836.562200720342,4837.680502656069
120,46000,4864.841210326564,4839.594782801438,4838.027011938061,4837.666477960606,4837.783041562795
121,46300,4865.326195364265,4839.917586803731,4838.594380079321,4838.359011429687,4838.432947935251
122,46600,4864.459957576544,4840.288057350756,4839.008141565196,4838.629322362279,4838.954562003247
123,46900,4864.612455026508,4839.837201967017,4839.154532660407,4838.595988479995,4838.849296637354
124,47200,4864.615510806975,4840.9086678293415,4839.45885856406,4839.247178687167,4838.858826192485
125,47500,4864.684373991598,4840.99952370405,4839.679686596065,4839.489504803185,4839.244112165445
126,47800,4864.528014720019,4840.904465985621,4839.81225857852,4839.77460803091,4839.365034314784
127,48100,4864.374530452193,4841.447995258795,4840.103794302273,4839.945092250026,4840.191052377528
128,48400,4865.0088544079745,4842.604689729946,4840.877615295427,4840.501770043034,4840.425177461522
129,48700,4864.029989871115,4841.807238298304,4841.176464560778,4840.141662525682,4840.548066910752
130,49000,4864.575851251126,4842.44970206962,4841.236532910224,4840.842460883326,4840.906636936844
131,49300,4864.370332340507,4842.4738625983,4841.454265124465,4841.092730992972,4840.819842015121
132,49600,4864.370284971184,4843.031530377079,4841.62799212396,4841.743440984047,4841.622778348703
133,49900,4864.829945038286,4843.421338550381,4842.007475242557,4841.954858812772,4841.499649403578
134,50200,4864.586569954351,4843.962377518002,4842.933215093689,4842.558427296639,4842.745658411878
135,50500,4864.423783581335,4843.831685873288,4843.094361799883,4842.727692677172,4842.75890936482
136,50800,4864.3545761959995,4844.484571436729,4843.149008192429,4843.1151366782415,4842.785288900507
137,51100,4865.021530741971,4844.79210368476,4843.267645910944,4843.747235685914,4843.077128496063
138,51400,4864.428046966548,4845.289678290585,4844.453561164244,4843.7659318576,4843.890648695343
139,51700,4864.582199557409,4845.600003549478,4844.363083821763,4843.955045455943,4844.466042405629
140,52000,4864.39862983675,4845.8566319659085,4844.487940374317,4844.806055894426,4844.320168804466
141,52300,4864.495178997474,4846.254529639554,4845.366297207195,4845.00292652494,4844.9438645709815
142,52600,4865.963600368487,4845.709233780033,4844.204781137322,4843.737490143797,4843.9942554188865
143,52900,4864.328197875156,4846.864194478258,4845.596573762593,4845.430670908424,4845.400034558823
144,53200,4864.055043177177,4846.757199671317,4845.818254811756,4845.980720045083,4845.5038727764195
145,53500,4864.2750576676535,4847.5658839353355,4846.261269054348,4845.729515524915,4845.957303156647
146,53800,4864.414262061498,4847.758947683001,4846.907499312243,4846.532795413954,4846.391243963473
147,54100,4864.916616329595,4848.521019845394,4847.6757335822695,4847.142694176928,4847.557820579809
148,54400,4864.708045646447,4848.666211894168,4847.958652047488,4847.624889467141,4847.545303706464
149,54700,4864.6076404073365,4849.050508081592,4847.6548765185535,4847.946606841632,4847.548005139557
150,55000,4864.537003948093,4849.83483154354,4848.810842263536,4849.011984612444,4847.859198263834
151,55300,4865.0261037241635,4850.183431065578,4849.449310431708,4849.053405590362,4849.164335985851
152,55600,4876.430286330803,4833.571324427066,4841.284234294246,4846.160520369648,4848.034518392987
153,55900,4863.855438509436,4849.72468249337,4849.2330319486055,4848.767949678861,4848.342135095441
154,56200,4863.907333714253,4850.256602023203,4849.51892203936,4848.841818994406,4848.9326237639825
155,56500,4865.197161476031,4851.525593432799,4850.447433795958,4850.156143947525,4850.555107629706
156,56800,4864.955567500796,4851.006933328395,4850.753637033034,4850.279054067952,4850.497221999301
157,57100,4865.064696179467,4851.742807466507,4850.89374486345,4850.630109588931,4851.2163837125145
158,57400,4864.727915415843,4852.015379678895,4851.539568650969,4851.250971711338,4850.924068612157
159,57700,4863.733109255164,4852.314545154541,4851.933691329557,4850.818677828173,4850.062476744424
160,58000,4865.129585702632,4853.276060922866,4852.016878101051,4851.853264478249,4851.924948064875
161,58300,4865.341558071694,4853.274132039943,4852.426969091819,4852.723741640675,4852.464351429418
162,58600,4864.786501560026,4853.8295689051665,4852.621737019352,4852.686341550741,4852.70947400985
163,58900,4865.805001990553,4853.450657875732,4852.697951828765,4852.970485155149,4853.379953484493
164,59200,4865.488367249084,4854.072821519869,4853.890533058518,4853.819074101746,4853.804426199576
165,59500,4865.617596155148,4855.012711889768,4854.150275622752,4854.282716372085,4854.0680734286125
166,59800,4865.51783378056,4854.659838820028,4854.0183869897455,4853.868983853288,4854.09244946503
167,60100,4865.182617666419,4854.776846386351,4854.134177290678,4854.292696352379,4854.299922461436
168,60400,4865.951183381379,4855.7453691699275,4854.894886686891,4855.112212137984,4854.852591797929
169,60700,4865.754557207289,4855.881403973062,4856.028895909745,4855.378127589941,4855.164493283389
170,61000,4865.473897855319,4856.247722857352,4855.809804043101,4855.733047912289,4855.371108645834
171,61300,4865.976527175389,4856.691623865831,4856.342933155119,4855.85633539112,4856.000019678051
172,61600,4866.555031668935,4857.3667976579045,4856.875577795604,4856.857525068924,4856.654550365156
173,61900,4867.2116634081185,4858.423662422906,4857.583370311396,4857.487833507883,4857.663587136263
174,62200,4867.42806068383,4858.6233307013135,4858.02318471241,4857.9467953932735,4857.788413456683
175,62500,4836.630700065358,4879.199206716183,4887.512612027861,4886.146705981735,4879.138245990695
176,62800,4867.122710432094,4859.277075367304,4858.325386032212,4858.342534859391,4858.177531386285
177,63100,4867.767289460593,4859.615293409342,4859.078022902532,4859.014354886423,4858.936950980868
178,63400,4867.640743024708,4859.995266375849,4859.381666656654,4859.45203745076,4859.313665908153
179,63700,4867.762839282521,4860.022129367306,4859.786755264836,4859.380533287452,4859.306104542957
180,64000,4867.977844301181,4860.481833685654,4860.3506509473655,4860.1161681095155,4860.22311103685
181,64300,4868.253814990935,4861.070889974616,4860.806649552249,4860.51939658702,4860.6610849073595
182,64600,4868.784047802241,4861.796072283566,4861.099236294149,4860.992980037403,4860.8718592396535
183,64900,4868.532990771968,4861.840765879362,4861.61209071675,4861.112106644192,4861.099815398612
184,65200,4868.433761287696,4862.817060860542,4861.4678249535855,4860.920214298503,4862.283618323487
185,65500,4869.296844157982,4862.650577803265,4862.188602211858,4862.599610019281,4861.774275734976
186,65800,4870.095027796199,4863.656420675999,4862.890308174752,4863.577818203076,4862.746780387895
187,66100,4870.387411149557,4864.089225698856,4863.408688736515,4863.006403252017,4863.400167336603
188,66400,4871.190513572989,4863.155781999492,4864.09440582867,4864.183044854334,4863.914845545146
189,66700,4870.102663406463,4868.919495091961,4867.976016522748,4866.331725719959,4864.233061853266
190,67000,4870.808663876314,4864.861247570557,4864.425157337569,4864.339655072906,4864.04410302805
191,67300,4871.3668311330675,4865.594171948218,4864.947257128307,4865.138631581821,4864.724172418317
192,67600,4871.763843174883,4866.354881945319,4865.6903715704975,4865.642099197593,4865.607427649367
193,67900,4872.476088787909,4867.007251440469,4866.378447567802,4866.517654757184,4866.163091259889
194,68200,4871.683062602042,4866.480088982675,4866.367112312444,4867.234648316663,4866.53524622623
195,68500,4872.2294878852435,4867.189906638559,4867.125302378211,4866.070900136128,4866.870000742465
196,68800,4872.901990893844,4867.874732330884,4867.590875949792,4867.239565646478,4867.010981917946
197,69100,4873.428671033344,4868.507108364178,4867.916893748346,4867.712286116477,4867.692379756196
198,69400,4873.517053199429,4868.627073239806,4868.605653682548,4868.2139536146315,4868.269413187334
199,69700,4874.313841074312,4869.401329470351,4869.043961950922,4869.028231606254,4868.734418688625
200,70000,4874.712754031284,4870.252982312394,4869.957087917293,4869.7362124427755,4869.320185279718
201,70300,4874.795181199914,4870.178742191559,4869.74268196714,4869.585953260598,4869.680993814368
202,70600,4874.244758782459,4870.6105031929765,4869.777750921189,4870.533102501762,4870.099543794817
203,70900,4875.866351737888,4871.511908620292,4870.925124877402,4870.905149349538,4870.208228656134
204,71200,4876.902085911071,4871.280343880392,4870.694909934351,4870.660576071223,4871.476064741383
205,71500,4893.741510972605,4859.098325428751,4850.873280764957,4855.665594811815,4854.8752195731895
206,71800,4877.017283821115,4872.478492918939,4871.986648504371,4871.770070958228,4871.949574623215
207,72100,4876.66413752096,4873.334452829795,4872.305142771938,4872.693046188514,4872.7888758868785
208,72400,4877.998273602521,4874.085724591483,4872.523773368294,4873.525812483507,4873.500850732496
209,72700,4877.596016495654,4874.193925957048,4873.5944652314665,4873.616331821283,4873.414071140986
210,73000,4877.912799969878,4874.314246187826,4874.030256612672,4874.191376315438,4873.530826316584
211,73300,4878.8023456960145,4874.560162772546,4874.568361626151,4874.5638808521935,4874.600585428355
212,73600,4879.164220645027,4875.502473502709,4875.026061504254,4874.505822579301,4874.912017790931
213,73900,4879.765428410148,4876.055159051182,4875.689223187827,4875.919735586782,4875.400450533385
214,74200,4879.874678013543,4876.289009957926,4876.009881463805,4876.121640428765,4875.713198961026
215,74500,4880.5926524333445,4877.05560139203,4876.901083447604,4876.70056738098,4876.583840782939
216,74800,4880.66151455502,4876.853216536561,4876.564081914393,4876.877651040178,4876.85597323141
217,75100,4881.06482377413,4877.944582619887,4877.492453311505,4877.482598169809,4877.194145356694
218,75400,4882.042960946258,4878.305460472901,4878.045009845737,4877.708541262673,4877.75154379137
219,75700,4881.915686960756,4879.081171326905,4878.743030692554,4878.545058858196,4878.406913381862
220,76000,4882.698157767783,4879.326310185998,4878.792596117927,4879.285381425891,4878.897574428057
221,76300,4883.113227062302,4880.005188183758,4879.4079616274685,4879.3206868276575,4879.372301740192
222,76600,4883.356326278243,4880.262287560469,4880.384923466308,4880.115631724701,4879.518759082694
223,76900,4886.333235108324,4878.639101733278,4881.646602563278,4879.989865504546,4877.59735965481
224,77200,4884.424093554283,4881.404775791252,4881.021470340562,4881.026100554204,4880.89736877454
225,77500,4884.969444724384,4882.319630493305,4881.810753117096,4881.447211958554,4881.5055006641705
226,77800,4885.15383592383,4882.561042382804,4882.229140199392,4882.3616953757455,4881.999994463009
227,78100,4885.5477919128,4882.608071574454,4882.669306169498,4882.247195948839,4882.087628615641
228,78400,4886.353893198168,4883.772432342073,4883.247783161679,4883.263531918223,4882.986078984894
229,78700,4887.032767036521,4883.985670321331,4883.644471802782,4883.6442081623245,4883.779844834167
230,79000,4887.691080399377,4885.017844868417,4884.474186030917,4884.215101782676,4884.782454140737
231,79300,4887.3363611898885,4885.143136621634,4884.651758170609,4884.83896160147,4884.749224544182
232,79600,4887.792513300941,4885.274681746473,4885.070972144266,4885.1992187791575,4884.606612399661
233,79900,4888.604161848191,4886.185185129869,4885.9379790455205,4885.684931111547,4885.371555604349
234,80200,4889.314031474044,4886.893455006775,4886.295082549842,4886.368669714856,4886.173740908953
235,80500,4889.679892528638,4887.216929609834,4887.095213049318,4887.048438358974,4887.170733891785
236,80800,4890.636031377578,4888.030988990381,4887.246714622829,4887.272656852052,4887.288912991876
237,81100,4891.330002339182,4888.334685101585,4888.369874824992,4887.218959297058,4888.010237527544
238,81400,4891.650914582078,4888.835933912806,4888.7605221799,4888.616422504498,4887.995836624286
239,81700,4891.545183153938,4889.333609013078,4888.680804484378,4888.90484499116,4888.996434392237
240,82000,4892.727760487619,4889.907529000071,4889.87648633777,4889.747877010114,4889.694284265153
241,82300,4892.72321137385,4890.760456026483,4890.481476644361,4890.284978316109,4890.050233005544
242,82600,4892.944855332427,4891.040500383957,4890.6333294773485,4890.38932843957,4890.17639967048
243,82900,4894.059901090501,4891.585921456074,4891.109534826476,4891.349580024101,4891.02365904791
244,83200,4888.668982098572,4892.822535572798,4894.817940591759,4896.050831668259,4896.471640913052
245,83500,4895.7062412754685,4892.982531111937,4893.130422382935,4892.305994101658,4892.87083809728
246,83800,4895.5098790324655,4893.769027883307,4893.343399729858,4893.1136438235335,4892.634316404609
247,84100,4895.870383521158,4894.105206969304,4893.622519544507,4893.473546820395,4893.362929268805
248,84400,4896.77820573217,4894.549504014944,4894.494492577873,4894.017231617013,4894.081851339182
249,84700,4896.824505297835,4894.80999508421,4894.939758452385,4894.580774500764,4894.605494533514
250,85000,4897.422808972812,4895.276203022847,4895.555339872063,4895.562244815632,4895.476001511271
251,85300,4898.343472469875,4896.555267398703,4896.156324198489,4896.089617735387,4896.37457627063
252,85600,4898.62171935237,4897.12041258581,4896.602810848403,4896.857202703395,4896.506426884779
253,85900,4898.796266875249,4897.4926155850535,4897.117663674824,4897.121651107656,4896.580579040053
254,86200,4898.592560371758,4897.925783026253,4897.880292384732,4896.692538387785,4897.690074722844
255,86500,4900.227573080058,4898.6504011222905,4898.949651632391,4899.074512296805,4899.413570796422
256,86800,4901.4388307125755,4899.772790193436,4899.45132360008,4899.553187922445,4899.029165051194
257,87100,4900.878147884564,4899.430123841358,4898.961718116086,4898.925422160469,4898.9765790658985
258,87400,4901.4753037165165,4899.794811349046,4899.773280356077,4899.2439843518,4899.4117799799815
259,87700,4902.7415688105,4900.8113754039905,4899.869367177116,4900.311918803165,4900.280580716915
260,88000,4903.125836517411,4901.392703008838,4901.049981339397,4900.7002958286475,4901.392194187852
261,88300,4903.334736393538,4901.801440422893,4901.45637957165,4901.65638445831,4901.4185319394865
262,88600,4904.017861874973,4902.0478869617355,4902.124739445492,4902.337832800598,4901.9687415290755
263,88900,4905.557405312903,4904.262300620334,4904.087338077316,4902.137811150972,4903.690305982726
264,89200,4905.094009469896,4903.991864422051,4903.802262364695,4903.4183389969985,4903.194286368991
265,89500,4906.2394007667735,4904.592926887683,4904.486797071145,4904.074499531252,4903.631249290231
266,89800,4906.649807778408,4904.661092239595,4905.113680039058,4905.113358265498,4905.136975398801
267,90100,4907.039000880542,4906.111525075648,4905.78682322471,4905.1088230864,4905.400678699696
268,90400,4908.201613016559,4906.3842199555675,4906.334884238936,4906.017208808318,4905.864228285513
269,90700,4908.449293882458,4907.278323094777,4907.324440867954,4907.307704330939,4906.513885203063
270,91000,4906.415541616986,4906.14708188572,4908.083856702643,4908.405346589472,4909.036849453235
271,91300,4909.141321269644,4907.811151999859,4907.951463960783,4908.231570455998,4906.900171140711
272,91600,4910.056315823033,4908.620014520617,4908.185360194681,4908.245676494085,4908.243650910634
273,91900,4910.614757779562,4909.4319189658545,4908.909588592545,4909.036849453235,4908.624486434912
274,92200,4910.546825116431,4908.652109142427,4909.449669478417,4909.752991939886,4909.600623575876
275,92500,4911.457571638352,4910.397208982936,4910.089504322934,4910.0837495715095,4909.741588326311
276,92800,4912.562392744737,4910.848602439865,4911.106427708771,4910.949345351092,4910.483177352141
277,93100,4913.5712419797765,4911.328269757018,4911.607053098063,4911.274543245587,4911.365152906462
278,93400,4913.69120022848,4912.475906523252,4912.07835798025,4911.926205879136,4911.942544664186
279,93700,4914.256646788857,4912.98499738139,4913.1230813409875,4912.888368717162,4912.879889579974
280,94000,4915.18003345521,4913.534772898467,4913.784653645881,4913.110671976729,4912.998448982762
281,94300,4916.160967716475,4914.855787600469,4914.337603909715,4914.444301249175,4914.176633825409
282,94600,4916.809086603616,4914.557820194561,4915.508143832329,4914.816437798509,4914.832048129892
283,94900,4916.551407651437,4915.272936512007,4915.419974551341,4915.22817647136,4915.055256714218
284,95200,4916.681471027962,4917.293499885326,4915.200540337861,4915.220082285847,4915.163692884986
285,95500,4917.922088576224,4916.59034671109,4916.440098032825,4916.891955528903,4917.010395900559
286,95800,4918.60223347817,4918.036148544584,4917.239185926264,4917.188769748177,4917.466876212307
287,96100,4920.924925490521,4918.9467527630495,4917.305610675647,4916.645128301704,4918.974917469131
288,96400,4919.442528398451,4918.489254262836,4919.087336202177,4918.27985593625,4919.192659219506
289,96700,4920.279669432795,4919.294094129463,4918.988338734053,4919.170424477334,4919.107469521086
290,97000,4921.0781606120245,4920.035370569376,4919.8009707609535,4919.732607142519,4919.645263902505
291,97300,4922.135343217762,4919.939489334452,4920.312514170835,4920.7596847246705,4920.5548441021765
292,97600,4922.353615389536,4921.715696587651,4921.085591003402,4921.3929763070955,4921.082243644705
293,97900,4922.76817809454,4922.2884705789065,4921.7293120264785,4921.922663453313,4921.768693172781
294,98200,4924.146185595102,4923.150501904832,4922.649603448321,4922.627867942628,4922.592006828576
295,98500,4924.115309319362,4922.868422759344,4923.843381179449,4923.4081577767365,4923.063995424947
296,98800,4925.05464530262,4923.864451128929,4923.782709096369,4923.881449758055,4923.681905055759
297,99100,4924.626172316748,4924.258130016727,4924.540896617413,4924.013520610721,4924.438970936141
298,99400,4926.908881260146,4925.50996432168,4925.284873590007,4924.99254573705,4925.091439097512
299,99700,4927.284767557076,4926.023635140994,4925.83454663484,4925.6327110585635,4925.636971427112
