#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4cl_2,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
142,29400,34963.6734541554,24003.936069347903,15439.716088459376,9031.303200503513,5186.986488397206
143,29600,34914.2635580451,23979.58014614647,15439.865742717388,9028.587434215715,5187.733323505184
144,29800,34845.32474258893,23975.75601272074,15426.959518036987,9029.471715817732,5186.298441795854
145,30000,34798.168620920245,23973.540372953557,15429.409528284297,9028.517156505426,5188.337168998051
146,30200,34763.344731666075,23964.93503297252,15428.350540069847,9028.531758053288,5186.873653885784
147,30400,34701.34594847541,23962.10196910576,15426.832942545405,9028.31820325262,5186.975557007042
148,30600,34655.47252928487,23961.531223035705,15428.535823609336,9029.673970288499,5187.312800639691
149,30800,34605.98264773049,23936.060102078744,15419.398837393277,9026.59302695557,5187.024065578019
150,31000,34570.58006376567,23934.32812555013,15414.979885335628,9025.683522110783,5186.964568152905
151,31200,34500.88052589034,23919.264281504937,15410.973821692078,9025.158408273806,5185.23627546875
152,31400,34453.64652967214,23911.13077355767,15407.389863105614,9023.389570450654,5186.3331499856995
153,31600,34407.422544947905,23897.809032028414,15402.879531658169,9022.179270663211,5186.106682262186
154,31800,34347.59562726945,23888.451035731676,15400.699451663691,9021.196225134374,5186.717143251223
155,32000,34314.41596363296,23864.220486172926,15392.773003592274,9019.92592024688,5185.83217018329
156,32200,34231.16009897413,23861.794762919737,15390.995320578953,9020.063239966783,5185.694129211181
157,32400,34184.620285088364,23847.85979672424,15387.293103188045,9017.931879603828,5185.5279312387775
158,32600,34128.91616506225,23832.682272553913,15382.167713603678,9017.795526395783,5185.863347351563
159,32800,34093.56536255718,23825.08346126669,15380.769643680873,9015.461399422184,5185.019728180561
160,33000,34037.26599717536,23826.40635055712,15380.279331187128,9016.419491302991,5185.466430254827
161,33200,34002.91003094522,23830.86383695947,15373.163925034416,9014.956227906436,5185.516211464355
162,33400,33945.259696290785,23799.69579519142,15369.330869542991,9014.35201400621,5185.346689611689
163,33600,33888.58549604813,23772.355521203855,15359.816783275053,9012.258157425653,5184.221102062357
164,33800,33845.98441067947,23763.40201071891,15358.681507517651,9010.249820748348,5183.765583671352
165,34000,33814.21802001231,23759.452951868574,15356.131229536973,9009.676326826584,5184.493742553993
166,34200,33792.54515644377,23773.20850064144,15362.056703482129,9011.34121281136,5185.257979826254
167,34400,33755.65322859751,23761.147238581638,15360.434381905416,9012.290334018735,5186.152966850822
168,34600,33722.535412267716,23764.821857714724,15358.288140915398,9010.408488520972,5185.071996474776
169,34800,33630.61245298981,23735.039112585055,15350.098908215003,9009.718501189785,5184.8619774563695
170,35000,33574.85736751807,23719.616434571453,15342.725252111006,9007.6512600646,5184.882104041264
171,35200,33542.05052216505,23705.54448860764,15338.673886685181,9006.346610733224,5184.582018125451
172,35400,33486.548257119524,23695.742611483,15333.580748199389,9005.565719127899,5184.550303896448
173,35600,33420.56982692688,23680.951357374128,15328.455559241707,9004.753047218263,5184.194959041425
174,35800,33387.99792329566,23666.852434171236,15325.108021968043,9003.121368322876,5183.156910420005
175,36000,33333.59347461652,23662.607182125543,15325.086320785365,9002.245820180431,5184.3608924405835
176,36200,33322.99006559078,23654.114660489497,15322.18308876363,9003.153522365707,5184.376403062374
177,36400,33279.32495353992,23646.32828042222,15320.299476069584,9002.702983495856,5183.757185036525
178,36600,33235.75536654955,23637.08759494675,15315.540255740349,9001.44103758538,5183.8697014197205
179,36800,33168.71210207879,23618.772436572344,15304.332560067282,9000.198632690133,5183.907354480477
180,37000,33148.288051620155,23620.004889716256,15308.262853139504,8999.130287392964,5184.230149176274
181,37200,33095.11052325543,23593.88224580497,15300.0317061158,8998.074937095364,5183.801992584303
182,37400,33039.68608841498,23585.31608756264,15295.165215305147,8995.673779898076,5183.448445099366
183,37600,32986.20557287042,23568.895157844992,15290.273521697358,8995.591963818717,5183.381822103517
184,37800,32944.424258063846,23560.29282502473,15287.116807667275,8993.938677094311,5183.22354627188
185,38000,32912.56205097586,23556.496015496632,15283.924881994437,8994.048455424445,5183.142271830674
186,38200,32880.74448134019,23559.016460972747,15281.252586785227,8993.61866320831,5183.390627990427
187,38400,32826.5651412485,23539.976523677877,15283.159544090153,8993.149726123142,5183.468354268646
188,38600,32783.9848525272,23530.540318546296,15275.821819148356,8991.88066527168,5183.520101956863
189,38800,32718.72352143598,23504.40657376254,15270.763669506716,8989.28433476889,5183.186991675233
190,39000,32666.606235519506,23495.724905595394,15262.8180136584,8988.739947955948,5182.8273138767445
191,39200,32656.80058344127,23496.54109822676,15261.142119336315,8989.45200516724,5183.159952965907
192,39400,32582.749751453342,23487.814719185215,15257.162343066493,8987.020748435405,5182.5554311460855
193,39600,32561.715987183532,23480.676359346293,15254.291865629517,8988.478270244288,5183.0833742893865
194,39800,32496.8419592097,23470.323130425775,15249.103759388488,8984.704898984888,5182.118222920961
195,40000,32486.13529435097,23462.36801104401,15250.75412071491,8987.130572895108,5186.177845598836
196,40200,32425.781158441085,23418.868854470507,15234.087641875643,8980.208139766104,5181.55520879645
197,40400,32353.0726474964,23407.64598385731,15228.767776165694,8979.950042562117,5181.415401513795
198,40600,32322.96365823596,23403.526120225506,15228.031621350257,8980.699765290583,5181.223803198149
199,40800,32270.889803548747,23406.537668709276,15223.302394579227,8979.647303050708,5180.889157469354
200,41000,32249.7745431903,23391.377435096285,15221.318341510825,8979.065306779527,5181.823227096415
201,41200,32198.717070913186,23371.566323204872,15218.214850328777,8978.235731476847,5181.894128197782
202,41400,32136.89776277419,23362.72079398474,15209.939622970394,8975.718572725633,5180.997000746172
203,41600,32106.625321869156,23345.84467797708,15205.571446021151,8975.046657123332,5179.485458744738
204,41800,32076.735907911636,23329.793551397343,15204.037496047482,8973.016811257581,5181.006002323655
205,42000,32056.57640090823,23331.812531594085,15207.610245592014,8973.818685685259,5181.111064809302
206,42200,32035.736445477298,23321.16071838205,15199.824421660494,8973.62135287725,5180.940792116141
207,42400,31963.35435786507,23303.945937963705,15197.160357634279,8974.166349316154,5181.707201657313
208,42600,31933.29738901162,23300.461399551816,15191.594499725063,8971.81728679777,5181.216355887023
209,42800,31872.310652876702,23278.894564230428,15184.370670698521,8970.015349773521,5180.964685756234
210,43000,31821.48457512398,23269.942112116085,15182.023083849606,8969.332777657568,5181.04516259849
211,43200,31781.353980514246,23255.558240854567,15176.383047366424,8967.665939631132,5180.611431837359
212,43400,31741.292430846122,23238.49921577235,15164.961307751304,8964.918233181997,5179.6670317427415
213,43600,31681.46594617395,23228.610811279235,15168.606573380965,8963.66527872036,5180.033078679736
214,43800,31682.267308595972,23215.98301602534,15166.73138296187,8964.663716769555,5180.129192381502
215,44000,31651.99548532759,23213.253907873124,15161.613575572363,8964.695163502645,5180.559842862468
216,44200,31622.03025065902,23214.99132228892,15158.076548916591,8963.938751568807,5180.970533800088
217,44400,31571.616695571294,23201.456262140287,15154.512582223691,8963.155813001971,5180.499034337303
218,44600,31511.755830328137,23181.62777941032,15147.09506181734,8961.587621114024,5180.126076374185
219,44800,31492.075713713395,23184.233362181905,15142.181381861308,8960.452511783167,5180.453416810592
220,45000,31421.772165199716,23132.954642887576,15142.615991520961,8956.268672063246,5178.569807233686
221,45200,31383.244582787873,23146.21736978547,15134.868236092996,8956.73412186538,5179.4413143859
222,45400,31354.070416740273,23119.179755346846,15129.85149871098,8955.510319470339,5171.973522730349
223,45600,31304.629999654564,23112.563029894438,15125.459746529774,8953.647535811995,5179.057059105761
224,45800,31275.522977770146,23100.556054664892,15122.592908555485,8953.871224517472,5178.608905135704
225,46000,31246.09767978071,23107.384371415854,15122.575977287242,8954.987144058745,5179.526267323913
226,46200,31226.609533886003,23105.456779715747,15117.876096549253,8954.70831007568,5180.272706729084
227,46400,31177.5031880986,23091.899081085186,15114.032589979475,8952.58684261957,5180.16384132913
228,46600,31118.704467688873,23075.436135212833,15108.806894654434,8950.438356294786,5179.401216676506
229,46800,31079.978431879535,23048.345173451693,15102.692005699275,8947.825176806282,5179.567864567962
230,47000,31051.082597460696,23044.429124681552,15098.083350498746,8947.245654579963,5179.598635286463
231,47200,31002.336201510512,23021.65372652147,15094.965103668712,8946.6289722967,5179.3896815972375
232,47400,30983.263545090318,23016.703696230332,15086.565546879494,8946.494499422368,5178.3356248301225
233,47600,30954.34443983406,23017.009091371925,15087.656937093136,8947.082881473241,5180.04059968122
234,47800,30896.351636646654,22996.165840830035,15077.827574841014,8945.8314862495,5178.442972378604
235,48000,30867.678020866013,22997.418700445764,15073.067273602663,8942.846451385449,5178.605391083395
236,48200,30819.574753393048,22976.56481779358,15075.568072147646,8944.843973645226,5177.592132401036
237,48400,30771.544019117802,22965.218453096153,15064.15646835309,8939.885205879023,5180.4086387236475
238,48600,30733.279798743944,22949.615881506474,15060.01158254269,8940.013342196306,5178.436181111963
239,48800,30695.083449429803,22932.98278133332,15056.613948951177,8938.301226000112,5177.471763442545
240,49000,30666.474102447817,22927.83505167966,15054.598697249834,8937.718364344704,5178.323223866941
241,49200,30618.89416099003,22904.89917632461,15048.224128096172,8934.464493822814,5178.4304275202485
242,49400,30609.41033715784,22896.559824519936,15043.243031125814,8934.558399351792,5178.4547873856145
243,49600,30552.449364318018,22891.34385313026,15038.95201285945,8933.059204962621,5177.777540910266
244,49800,30524.024114438183,22880.889260427917,15036.090803809473,8932.273201201993,5177.56928675863
245,50000,30505.104799796667,22887.09703190738,15027.39419820085,8933.197407920105,5208.010130632118
246,50200,30467.305884972913,22860.98649269978,15028.819318950622,8932.832627708656,5178.522344157551
247,50400,30410.75192591348,22843.16360830313,15021.516102043337,8930.153432561074,5177.862233159801
248,50600,30382.44970459729,22827.457679175637,15019.993871835597,8928.920058506947,5177.267851307231
249,50800,30335.514369835455,22815.848352535017,15008.265043697047,8926.245957239176,5177.393405466154
250,51000,30298.01481753926,22810.46102705716,15008.85130309436,8926.3646745336,5177.401673080368
251,51200,30251.359253465595,22798.79576643081,15003.602503543507,8925.04274128769,5177.563085442011
252,51400,30232.647349296836,22792.547273799508,14994.675437112817,8924.424044987296,5177.2872674076725
253,51600,30195.17283010663,22780.855846354527,14995.172531080878,8922.653619354458,5177.217813840909
254,51800,30176.19816426359,22756.652889591103,14988.429230605738,8920.857905356017,5176.921509071539
255,52000,30148.2825247441,22757.392026216137,14987.368599179383,8919.845503868855,5177.404905756905
256,52200,30083.499928914956,22734.24881862459,14981.970036323753,8919.415035001623,5177.196989757667
257,52400,30055.482342233998,22723.571311058076,14977.301134110949,8917.19010515901,5176.854000631511
258,52600,30018.458457108645,22711.75985537547,14971.085597736257,8916.393012693587,5174.463815831958
259,52800,29990.485806297133,22707.27911665603,14971.261807334942,8915.565091516539,5176.679400391391
260,53000,29944.460931990612,22690.3145112165,14962.991509901012,8914.33194697466,5176.280528508609
261,53200,29907.468965109983,22664.28417317593,14960.953040199262,8913.091614589885,5175.211046928515
262,53400,29852.59499209546,22662.578712585324,14952.465503971995,8910.36954618081,5175.939579411271
263,53600,29833.631728212335,22655.74393862357,14950.344885857552,8910.853873820552,5176.064093632844
264,53800,29814.820648187164,22648.87223646136,14946.82973463548,8910.241185615992,5175.941437339811
265,54000,29778.966474355024,22636.8898839549,14943.49796751323,8909.587693618847,5176.237580993224
266,54200,29742.0237471343,22628.354892751882,14939.927153222552,8909.262094821952,5176.58027603969
267,54400,29723.457036238582,22603.480197222725,14934.19963754345,8907.115508896642,5175.766665043724
268,54600,29659.961111612643,22596.520361240902,14928.444071545675,8905.299714844945,5175.906029853621
269,54800,29623.61973737753,22583.30961739762,14922.660562617832,8903.810833283645,5175.5682053772725
270,55000,29613.78466224514,22578.6244774119,14922.401128004263,8902.652881980606,5175.79581039348
271,55200,29568.871654841576,22570.06276700215,14918.14610581054,8903.642016811253,5176.160408230919
272,55400,29524.33081145045,22552.93305564611,14914.156960767357,8901.360935302158,5175.898626886801
273,55600,29478.91862654698,22529.594122401963,14905.868413924114,8899.770749905465,5190.006153324224
274,55800,29424.52632238947,22507.447926822733,14895.431420725185,8896.703323272208,5174.533415661514
275,56000,29397.093274874973,22497.911700746026,14888.672905150665,8895.746862863596,5174.336532805208
276,56200,29378.134994311014,22491.919597430468,14886.888566051926,8894.043479535736,5174.403764317285
277,56400,29342.55943350826,22485.902984641707,14885.067817465011,8895.186540197385,5174.954044609028
278,56600,29323.892213538493,22463.706501272136,14881.11550134747,8892.742773839766,5174.228305356776
279,56800,29279.09330245169,22458.86187464587,14875.038744081463,8892.029935064558,5174.430259264754
280,57000,29244.02927521112,22446.596734880386,14874.383228624547,8890.952015999716,5174.881949704623
281,57200,29216.737646396483,22438.046311701448,14863.244417076781,8891.30875525769,5175.344252090063
282,57400,29180.480614617478,22423.225223843598,14862.900422979455,8888.334959725305,5174.640512636871
283,57600,29144.601893424657,22409.66402865279,14855.879569528539,8886.793553740157,5174.984947428726
284,57800,29109.480568728457,22399.769603511217,14855.89714136086,8886.688813399078,5173.82266991668
285,58000,29064.425823154525,22391.10652552009,14850.883758056432,8885.08898172768,5174.456083484225
286,58200,29037.64232365593,22376.267343196603,14845.032763292258,8884.546066261459,5174.704671187076
287,58400,29010.127475143843,22357.689523886325,14839.122838303965,8881.481027442813,5173.865550212385
288,58600,28983.38827505623,22351.42893173585,14834.012698074117,8881.899780341077,5174.299302082243
289,58800,28929.996182655705,22342.624651274044,14831.777798998472,8878.706147570707,5178.0964944373045
290,59000,28904.15468791509,22321.604155961442,14828.290321337712,8879.205892881064,5173.838514375787
291,59200,28878.357495890443,22311.650142056475,14821.014028307225,8877.507160703708,5173.809430626672
292,59400,28842.10644271864,22308.925549729625,14816.618994167087,8876.012749639274,5174.02424084633
293,59600,28798.309508324102,22281.751512971245,14809.790039225498,8874.569050714756,5173.669864003807
294,59800,28737.42083172711,22263.06900100492,14804.486397781187,8872.70605906216,5173.342972902815
295,60000,28726.845161118046,22258.952000058365,14799.146692234299,8870.813662864623,5171.393275122584
296,60200,28708.318246182796,22241.504289441575,14793.771047809925,8870.580961857697,5172.761230061217
297,60400,28673.10144714349,22235.040514320153,14794.495894640015,8870.80474154239,5173.6615785720505
298,60600,28629.626156219794,22222.410919239162,14786.690876323228,8868.524392115874,5174.577434648152
299,60800,28586.249311106672,22211.06475425433,14780.911236965763,8867.30879284604,5173.148259173605
300,61000,28551.229814242986,22195.781894004544,14776.568232733434,8865.163227141516,5172.922579718434
301,61200,28524.00893950406,22179.141111196488,14770.14384026061,8863.09251858273,5172.592121582159
302,61400,28505.015625361735,22180.002513578023,14768.620888232026,8863.46098585076,5172.552874524601
303,61600,28486.50929539955,22178.20335378676,14768.551500789892,8862.706411039371,5173.128882468426
