#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_5,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,800.0,400.0,200.0,100.0,50.0
24,5800,4808.106006075553,4808.191620415003,4808.25505794223,4808.560096097546,4808.396532556783
25,6000,4806.71351651339,4805.280648550509,4806.693405610088,4805.341037480106,4805.513296530865
26,6200,4799.0545243082415,4798.896342620714,4798.808000516101,4799.066827287846,4799.40161286998
27,6400,4796.3488476638795,4796.160458772205,4796.3114785674,4796.397254792949,4797.018324365113
28,6600,4802.440756311205,4802.779011730016,4802.702511971452,4802.786205178923,4802.985322397699
29,6800,4808.3728771547085,4808.2536601585725,4808.500617035999,4808.760304821658,4809.011546566188
30,7000,4808.023180015365,4808.0122456914405,4808.231244228983,4808.395094545867,4808.595145143707
31,7200,4806.50913418597,4805.737667660109,4805.844931491176,4806.640508386362,4806.625079643053
32,7400,4804.329335954024,4804.402924600642,4804.355697639316,4804.417006093887,4805.008426299095
33,7600,4806.715250618467,4806.86502027882,4807.002828974428,4807.163410860754,4807.24740047477
34,7800,4808.769015099093,4808.858848326874,4809.104121654718,4808.990294941553,4809.1740780834125
35,8000,4808.363172181571,4808.27436925023,4808.428616004355,4808.04888083894,4808.774430394123
36,8200,4805.749821922075,4805.780085005124,4805.637680191682,4804.629820877538,4804.968276117294
37,8400,4805.394903970569,4805.45824230141,4805.507326083563,4805.525763628589,4805.756462477803
38,8600,4808.202057588883,4808.267477647284,4808.401705969275,4808.634692985105,4808.773353064131
39,8800,4809.366171610468,4809.102929470019,4809.334206971868,4809.219997067879,4809.527810313129
40,9000,4806.8391266631,4807.278006741024,4807.78049452079,4807.600381302896,4807.981665492731
41,9200,4806.07848524641,4806.3974828816645,4806.545008225153,4806.397940640706,4806.503514812815
42,9400,4806.618258079877,4806.555783755412,4806.442698662449,4806.281079003176,4806.68389393897
43,9600,4808.299856408346,4808.2860386404955,4808.15767429205,4808.231198400672,4808.634607035391
44,9800,4808.851117520044,4808.926765268017,4809.263698993185,4809.545749516122,4809.985153527063
45,10000,4807.901726718183,4808.13734476953,4808.208925996701,4809.003774903791,4808.342427568864
46,10200,4805.0846475250455,4805.0953674978555,4805.4108869985475,4805.9468367815125,4806.460197088656
47,10400,4806.159328588804,4805.969592606271,4805.963391640586,4806.365354245765,4806.313286052665
48,10600,4808.033845205698,4808.371691242797,4808.489828420458,4808.773043618415,4808.7899486107335
49,10800,4809.899139418329,4809.7055600385465,4810.107504632943,4809.63977738535,4809.983995095849
50,11000,4809.8148215122,4810.140901328064,4810.401726891629,4810.211447895992,4810.65219331833
51,11200,4809.6778487740285,4809.886288449948,4809.497797426201,4809.563138522888,4809.8298910628
52,11400,4809.105267986997,4809.37295901892,4808.9998489677155,4809.525981431545,4809.531278887378
53,11600,4810.026381606605,4809.986759274682,4809.849267226605,4810.133474044803,4810.121332374755
54,11800,4809.958939924598,4809.8476157421355,4809.7569759377775,4809.840923806854,4810.340412751208
55,12000,4809.4611062169715,4809.684912721483,4809.738053869427,4810.011769001431,4809.87475649952
56,12200,4809.820504115291,4810.180315255566,4810.88935212494,4810.304878124128,4810.574714354617
57,12400,4810.401749836829,4809.810922260378,4809.764659508073,4809.802762533207,4810.363271196304
58,12600,4810.648200234702,4810.56456577691,4810.607340545239,4810.50128920863,4810.853575814609
59,12800,4809.715743317549,4809.828038899593,4809.6720462690455,4809.9433473068175,4810.111834750798
60,13000,4809.533532031366,4809.080965918218,4809.1469950399205,4809.398142619133,4809.607509151137
61,13200,4809.003700396885,4809.151528910128,4809.162448081274,4809.388804060634,4809.522352340412
62,13400,4809.952258994035,4809.769218061586,4809.417032012108,4809.362433962002,4809.65406551741
63,13600,4810.647781420472,4810.702790450413,4810.223096981524,4810.187129053714,4810.737129021162
64,13800,4810.30202735766,4810.494519968397,4810.378638449594,4810.4659403216865,4810.57336044229
65,14000,4809.57029369815,4809.499654941,4809.814041661077,4809.8226028416075,4809.5066550392585
66,14200,4809.056750190202,4809.178950213871,4808.729910908509,4809.137044644063,4809.344038208736
67,14400,4809.614922531276,4809.4748366571,4809.862341538695,4809.714447468769,4810.290928345348
68,14600,4810.325240889153,4810.4364376197655,4810.756630902764,4810.875397260672,4811.216895956391
69,14800,4811.012621541262,4811.0830687415,4811.774322430106,4811.999525796044,4812.223549049724
70,15000,4810.803972291049,4810.865235303935,4810.839139280921,4810.832075984481,4811.174334488652
71,15200,4810.70760985458,4810.800013255807,4810.820359358265,4811.318753073174,4811.315940680745
72,15400,4811.263298196297,4811.291025395046,4811.379456035019,4811.51566724132,4811.352599741938
73,15600,4811.38263014682,4811.019266721705,4811.145289345799,4811.43322737029,4811.871047544468
74,15800,4811.040556733942,4811.466439302707,4811.359602194333,4811.5699655272465,4812.011561111155
75,16000,4811.031805414377,4810.6102664361615,4810.235531943172,4810.633369687874,4810.717248706368
76,16200,4811.253397791256,4810.533110757285,4811.016053159503,4811.146976601118,4811.130534545852
77,16400,4811.686019279719,4811.240019427974,4811.254482528306,4810.977037584971,4811.295479239406
78,16600,4811.715412936007,4811.851842147289,4811.828830422663,4811.9562373056515,4811.906140332042
79,16800,4811.319677146047,4811.322001679546,4811.341304047103,4811.442239181645,4811.575183632511
80,17000,4811.388410145929,4810.781113300539,4811.423107797894,4811.187012132432,4811.516327374364
81,17200,4811.2986704035375,4811.3351913185925,4811.498532578658,4811.296099105323,4811.786258454188
82,17400,4811.479107775448,4811.403184538224,4811.289458517174,4811.273147007692,4812.075528948357
83,17600,4811.923824815678,4811.933539881225,4812.11113728507,4812.443537115182,4812.843956749339
84,17800,4811.759935017458,4811.511947540201,4811.717370618576,4811.944753620467,4811.931105367549
85,18000,4812.152845006818,4809.925833749237,4811.935078679511,4811.382727723593,4812.412435780803
86,18200,4810.702807662545,4810.813014993706,4811.097341046391,4811.069657366895,4811.249770527722
87,18400,4811.361318373806,4811.269376214366,4811.651867053687,4811.882048407693,4811.749784677879
88,18600,4812.54534579286,4812.554765935032,4812.577667450404,4812.73304106656,4812.987434087455
89,18800,4813.3789782582035,4813.783505878991,4813.3686395146,4813.914810610682,4813.603935699177
90,19000,4814.096594655172,4813.849498945999,4813.291810771599,4814.275184947566,4813.355381423382
91,19200,4813.3239520817615,4813.116208642215,4813.533958204398,4813.548212099558,4813.679273404146
92,19400,4812.45654643945,4813.238925264779,4813.123925561004,4813.148059128115,4813.496571068953
93,19600,4813.553557342889,4813.4103397129065,4813.3829781457525,4813.137681649769,4813.476685261127
94,19800,4812.927175834479,4812.7863062933,4813.177479586661,4813.366530396098,4813.649458631952
95,20000,4811.240863105245,4810.309598820993,4810.4618214985,4814.639418944204,4815.483543106633
96,20200,4813.413581063683,4813.182496058529,4813.4657941500245,4813.577266298125,4813.624903677469
97,20400,4813.561609726945,4813.597009659094,4813.439190263888,4813.538464260794,4813.889251306216
98,20600,4813.418793675207,4813.398518033386,4813.720280398343,4813.771118110173,4813.73340929584
99,20800,4813.473236880221,4813.4530295170725,4813.317004263225,4813.115249057737,4813.450546718678
100,21000,4813.6166727936725,4813.285656126083,4813.501008051613,4813.1605512647275,4813.924577982771
101,21200,4813.748280028835,4813.53848150338,4813.556212728455,4813.472736865604,4813.904571893056
102,21400,4814.023692289892,4813.623633405636,4813.53300411755,4813.873200777013,4814.420095733638
103,21600,4813.930919045448,4813.5209171507595,4814.1705180457,4814.165222494753,4814.293240577901
104,21800,4813.66713935154,4813.584807256231,4813.6703179931155,4813.963326118778,4813.654171938674
105,22000,4814.040336505029,4813.50891073894,4813.711905321516,4813.710991365881,4814.4041376547375
106,22200,4814.018770924635,4813.1176566390395,4813.881714665955,4813.579335459932,4815.08439161679
107,22400,4814.271113833505,4814.685454399282,4814.214947314041,4814.21871928735,4814.616879077383
108,22600,4814.626673729278,4814.272269614838,4814.673404761655,4814.557399274867,4815.017789725435
109,22800,4814.757190439079,4814.6340643312,4814.506157081959,4814.5005613725525,4814.8482512830105
110,23000,4815.365631992965,4814.850506155639,4814.830471263139,4814.957829101444,4815.397153133911
111,23200,4814.634955806883,4815.144155604303,4814.412798127596,4814.576821126183,4815.09985593923
112,23400,4815.147866475903,4814.820261214586,4815.421412980458,4815.418196343097,4815.461463244796
113,23600,4815.203260165208,4814.996648215507,4814.909996822214,4815.061931794779,4815.503269651343
114,23800,4810.55491636915,4810.6976784553935,4810.537637075376,4810.751094157341,4812.231686646459
115,24000,4814.720004864238,4814.911480953286,4814.770954784489,4814.945627851848,4814.914293903152
116,24200,4815.794160747224,4815.823929053181,4815.039409005077,4815.4435843610745,4816.3849737610135
117,24400,4815.385811666342,4815.535489812086,4815.571105955776,4815.181874568567,4815.756513724669
118,24600,4815.5136279107455,4815.383884027616,4815.790494425991,4815.445074739975,4815.853231689305
119,24800,4815.749946737791,4815.680382068058,4815.408834181237,4815.669355133218,4815.88083686194
120,25000,4811.11483297085,4810.286242118773,4812.294554849082,4815.6998865761825,4819.758030430477
121,25200,4815.780709936219,4815.697273683507,4815.808175725827,4816.1293968885475,4816.327449296162
122,25400,4815.495213273575,4816.494932924974,4815.863523136865,4816.364821827233,4816.164628982735
123,25600,4815.998095065723,4816.075358575976,4816.028747890885,4816.212089908412,4816.011357737395
124,25800,4815.185217307822,4815.630456441382,4815.224249050429,4815.321291691366,4816.053869252911
125,26000,4814.959646928748,4815.534419440941,4815.333633892109,4815.390714208701,4815.517932362646
126,26200,4815.946939250482,4816.347243789834,4815.891335701072,4816.109253919356,4816.341284688837
127,26400,4816.572991976721,4816.469130970322,4816.732847521755,4816.775579715959,4817.155998199805
128,26600,4817.665427913245,4816.965872728538,4818.008046196766,4816.963321132496,4818.360993172689
129,26800,4817.8601890163745,4817.597209198155,4817.918454243382,4817.716811386126,4818.068864373851
130,27000,4817.579611901994,4817.558160056198,4817.736242684859,4817.786279937589,4817.958855013724
131,27200,4817.153786170443,4816.952596409726,4817.1002433163685,4816.905096310344,4816.8676881633455
132,27400,4817.407394450577,4816.89937704067,4817.267577144744,4818.698783793197,4818.6320433408855
133,27600,4817.621145057209,4817.692505306072,4817.578643883439,4817.86105347017,4817.788538940519
134,27800,4821.06621559837,4821.230411378283,4820.847265870904,4819.608667836041,4817.942688820306
135,28000,4817.24849140509,4817.591395269874,4817.638616039468,4817.898271528814,4817.739170077643
136,28200,4817.829155433355,4817.78466060326,4817.58688358384,4817.9969802105325,4818.204716476266
137,28400,4817.9530628294615,4818.136780342603,4817.806588027033,4818.360399396227,4818.5182940186105
138,28600,4818.36204237047,4818.560549086242,4818.440670741241,4818.585450635213,4818.875926112871
139,28800,4818.1286012242135,4818.162562994737,4818.327154029388,4817.975055950492,4818.675518016127
140,29000,4818.50713803602,4819.113040230137,4817.958526501223,4818.108750175645,4818.419979905215
141,29200,4818.478236618262,4818.849601482201,4819.047412951349,4819.3105322824285,4818.529847893115
142,29400,4814.608505071254,4812.068408524324,4814.3087432812,4813.754459442375,4814.101539257296
143,29600,4818.438612599333,4818.681560743178,4819.14954905179,4818.557320388555,4818.923184664813
144,29800,4818.24905001322,4818.4751925734145,4818.155599966285,4818.781384348313,4818.67586397317
145,30000,4818.233901190741,4819.0228445043085,4819.036218689793,4819.483155837294,4818.7206199108605
146,30200,4818.647726377178,4819.055787071276,4819.189000275229,4819.154157412269,4819.703916041535
147,30400,4818.98541006487,4819.60100622324,4819.4585345750875,4819.657124921763,4820.139063711054
148,30600,4819.04715919082,4820.485379128077,4819.628566276712,4819.378120054232,4819.921509766739
149,30800,4819.935641597358,4819.853125926817,4819.946068879148,4820.104898538088,4820.463899987149
150,31000,4819.7219347363,4819.583329268047,4819.693184542212,4819.96054138904,4820.138013352007
151,31200,4820.286490146248,4820.165888497871,4820.139877451227,4820.850886015999,4820.7767295197855
152,31400,4820.078871165819,4820.121894466601,4820.262878151843,4820.416567231363,4820.4735341054175
153,31600,4820.362984771089,4820.55730545829,4820.447766287539,4820.481961841621,4820.5303990921875
154,31800,4820.720127159962,4820.544166828898,4820.2621393807885,4820.729774361247,4820.723614232617
155,32000,4821.064800837587,4819.870205745765,4820.630845666633,4821.619395885149,4821.029235893068
156,32200,4820.6808057435765,4820.806642281994,4821.122460566673,4821.107908291647,4820.686596225026
157,32400,4821.095065440933,4820.567113318891,4820.994815042614,4820.595313416404,4821.166857369191
158,32600,4820.299742104465,4820.48865211026,4820.775176450058,4820.48865211026,4821.070881430514
159,32800,4820.950700150551,4821.333165711672,4821.454611647016,4821.446132601071,4821.452156877751
160,33000,4821.100331921258,4821.519465121031,4820.952438161995,4821.598092204617,4821.310121649288
161,33200,4821.341915611384,4821.79767508977,4821.773295637892,4821.68896985002,4821.9471892996335
162,33400,4821.185412223564,4821.34409298657,4821.551026397418,4821.542760563994,4821.80860552333
163,33600,4820.710064342061,4821.152541460827,4821.127756010563,4821.508398026668,4821.549732511533
164,33800,4821.719748798684,4821.147938914717,4821.705722583062,4820.529048301733,4821.644633718094
165,34000,4821.485992592434,4821.472563344213,4821.455443381451,4821.6758681791025,4821.808270445509
166,34200,4822.319085255037,4822.161856838826,4822.117831246608,4822.474277293327,4822.201451431898
167,34400,4822.7613292888245,4822.684333146892,4822.769826836749,4822.868002785381,4823.121988536434
168,34600,4822.703061598757,4823.114130917468,4822.612386706758,4823.5724752840515,4823.876209580506
169,34800,4823.189759925796,4823.372573632305,4823.392096577438,4823.252786817172,4823.362060485762
170,35000,4822.842520281343,4822.926345828836,4823.017350635208,4823.411694938225,4822.849503649711
171,35200,4823.228917259743,4823.2812364618885,4823.254053162602,4823.265970736279,4823.389748722563
172,35400,4823.320806591368,4823.257759686241,4823.374979290463,4823.39816284889,4823.287065231723
173,35600,4823.280976249443,4823.26328768433,4823.052976942464,4823.284619227523,4823.633290428892
174,35800,4823.040673578012,4823.142647492692,4822.992721419886,4823.124393819674,4822.797892186635
175,36000,4823.371127926009,4823.49406386838,4823.3017008570605,4823.631809785588,4824.0059527078
176,36200,4823.907603125148,4824.123088019133,4823.811075859745,4824.02719575806,4824.329968651982
177,36400,4823.815743881448,4824.256374742646,4824.3456610981675,4824.570979152962,4824.865525213868
178,36600,4824.6172016982155,4824.217979257361,4824.138691662832,4824.594556130993,4825.0197707549405
179,36800,4823.767502526427,4823.859497844039,4824.673779392588,4824.00562295678,4824.100576688731
180,37000,4824.994665123178,4825.307659695986,4825.14687366805,4825.272736058198,4825.283759617933
181,37200,4824.7621165710225,4824.9474592609395,4825.0017041540195,4825.009021073997,4825.169938053447
182,37400,4824.851048992752,4825.034126929853,4824.63977234829,4824.924554352843,4825.01168967414
183,37600,4824.873049890466,4824.917590908673,4825.006809786127,4824.962885671727,4825.330442683378
184,37800,4824.970242935137,4824.923524015895,4824.868274610852,4825.22298623717,4825.395273193591
185,38000,4825.302362046306,4825.435758124162,4825.264838974669,4825.186703938781,4825.7520296036255
186,38200,4825.592212544288,4825.562036890607,4825.982143790962,4826.0082379484975,4826.121771285653
187,38400,4826.490392805165,4826.733685937799,4826.337553051104,4826.95435444049,4827.142216288223
188,38600,4826.495601663705,4826.151609871389,4826.249349452263,4826.181298394238,4826.830887156031
189,38800,4826.77757150565,4826.04301537048,4826.354418014051,4826.553363762735,4826.450622943948
190,39000,4826.214509638913,4826.4513182127985,4826.3677780174485,4826.570283137184,4826.323075163139
191,39200,4826.916723269699,4826.290968202992,4826.508817986694,4826.772338553875,4827.0274053554
192,39400,4826.965737275105,4826.745212085517,4827.234352654193,4827.015627960482,4826.881469114881
193,39600,4827.340784114365,4827.109878515091,4827.195642565052,4827.591737481029,4827.659471333603
194,39800,4827.84148322235,4826.990340469249,4827.8763234883145,4827.556822205314,4827.871922021612
195,40000,4826.202726607069,4828.731764483931,4826.934110117405,4828.629186184444,4829.198520265891
196,40200,4826.992937012038,4827.631622529833,4827.231483276007,4827.136790869908,4827.8345883257
197,40400,4826.953444512686,4827.292373158569,4826.856624179965,4827.047621872081,4827.538419805912
198,40600,4827.271823145292,4827.312198807978,4827.430067916418,4827.574824756191,4827.6126974466615
199,40800,4828.218619334708,4828.359636006134,4828.103429988857,4827.975443763121,4827.53574701115
200,41000,4828.243328697323,4828.201613017273,4828.355006987499,4828.2324240492135,4828.519188665785
201,41200,4828.500357565766,4828.405863114294,4828.379387795401,4828.615731970509,4828.642327213477
202,41400,4828.44229349376,4828.013157696586,4828.692449765753,4828.470864073691,4828.905982712168
203,41600,4828.97104449297,4828.665998741773,4828.9083096177765,4828.949672231938,4829.102621005746
204,41800,4828.390914135088,4828.451163371803,4828.707906323163,4828.402272330134,4828.746182828886
205,42000,4829.033735387583,4829.004539685246,4829.185148348716,4829.29280007741,4829.421076848589
206,42200,4829.988298775919,4829.214463404322,4830.130208078673,4829.984007663171,4830.003105815717
207,42400,4829.888967383341,4830.128878237888,4829.72585933525,4830.286515576327,4829.917604296447
208,42600,4829.721359916984,4830.121160537284,4830.15134049953,4830.155481069557,4830.226813206541
209,42800,4830.172409317243,4829.863309559902,4830.014690241799,4830.2761488095175,4830.269690666962
210,43000,4830.373082136855,4830.371444269435,4830.319126317232,4830.506103442621,4830.553397133877
211,43200,4830.349606196362,4830.51122075978,4830.7325123636865,4830.539520223925,4830.654204363465
212,43400,4830.18616110882,4829.848161242861,4829.965682011324,4830.092943916701,4830.322779458288
213,43600,4830.0883215250715,4830.315827462479,4830.240594500626,4830.803353014943,4830.517493997102
214,43800,4830.127554205357,4830.656231725835,4831.221860950226,4830.935695232763,4830.812386961543
215,44000,4831.441274192497,4831.417091068615,4831.445766795523,4831.128903375195,4831.178551361772
216,44200,4831.7439804478245,4831.559416966019,4831.8200452176525,4831.621714657944,4831.95307564302
217,44400,4831.788496940173,4832.146667533129,4831.776068472066,4832.403174687017,4832.13869595084
218,44600,4832.281056557018,4832.2757010166615,4832.198492501613,4832.292197998786,4832.175553947371
219,44800,4831.749235399323,4831.488420995031,4831.937494882659,4831.876132570159,4832.781921885908
220,45000,4832.607278009224,4833.046482988728,4833.287382547869,4831.300585923439,4831.288963185804
221,45200,4832.488715227995,4832.441888066881,4832.539428741159,4832.616572174024,4832.495984842288
222,45400,4835.821630090057,4835.277069238159,4834.57365262999,4835.2214634032325,4833.743313950675
223,45600,4832.740402552561,4832.620428279415,4832.733562260724,4832.486220303932,4832.287197133346
224,45800,4832.4707565134795,4833.1916467688625,4833.038920006507,4832.84857725368,4832.856209146421
225,46000,4832.970459179738,4832.923065374442,4833.5005364019235,4833.414319484157,4833.534585673924
226,46200,4833.930269910995,4833.91373286328,4834.066245686827,4834.108497785077,4834.148008981875
227,46400,4834.678025383624,4834.340508210052,4834.2340788648335,4834.583977212511,4834.7315217334
228,46600,4834.359582395647,4834.398948362448,4834.35785313325,4834.515910724635,4834.391425609656
229,46800,4834.512253884601,4834.079268156726,4834.277552190709,4834.581711971313,4834.531935701115
230,47000,4834.44700863521,4834.379931935979,4834.821152190986,4834.591075765319,4834.82614345526
231,47200,4834.500299336471,4834.804437101145,4834.480227773907,4834.894869552627,4834.848071421344
232,47400,4835.011384456287,4835.012642611594,4834.766127002211,4834.798723725175,4834.881916206413
233,47600,4834.974315913826,4834.8351766928,4834.334825590349,4834.382290053833,4834.87277786967
234,47800,4835.046118058197,4834.782585440278,4835.348791655589,4835.831816976179,4835.066930618693
235,48000,4835.580596144635,4835.696589559649,4835.654639606158,4835.775049799981,4835.957532413122
236,48200,4836.766831084714,4835.713517860886,4835.243577343128,4836.010459265989,4835.933671893923
237,48400,4835.284147541275,4835.263460341069,4835.2413461283695,4835.5162806766475,4835.550972720274
238,48600,4836.236226583066,4836.102684714511,4836.121663190026,4836.322472180429,4836.431004203851
239,48800,4836.7930772484,4836.49695364192,4836.409241248125,4836.762177843675,4835.963966770896
240,49000,4836.718929001472,4836.644177772246,4836.631286159484,4836.781927970478,4836.7419206576
241,49200,4836.779111507137,4836.911199020104,4836.472484639756,4836.941453954474,4836.990278264857
242,49400,4837.025474441481,4836.739337505652,4836.814116472402,4837.123182121529,4836.692713199175
243,49600,4836.801678339225,4836.999935995908,4837.212624862155,4837.112193867507,4837.35168945193
244,49800,4837.471835608427,4837.675531680949,4837.4472934708765,4837.659242049452,4837.4599524302885
245,50000,4838.383099212436,4849.537978748067,4838.481770627545,4847.570988647806,4839.899659478735
246,50200,4838.372219108834,4838.464025204709,4838.407743151981,4837.711547986853,4838.207520583187
247,50400,4838.341341961322,4838.33435528614,4838.494881351543,4838.260206172618,4838.342392591787
248,50600,4838.581568918334,4838.624984503344,4838.331693703556,4838.749756086269,4838.588906928283
249,50800,4838.6500174439,4839.009739566878,4838.805425354131,4838.866736752252,4838.641820981218
250,51000,4838.793754207379,4838.886746223554,4838.752505933677,4838.922415896742,4839.135346797001
251,51200,4839.223452878955,4839.212076546367,4839.307674107737,4839.279448030238,4839.2351563356315
252,51400,4839.332151124761,4839.470253781269,4838.884399024399,4839.429110861043,4840.354402535582
253,51600,4839.688128992125,4839.387682799648,4839.959843942036,4839.725872719027,4839.849631136231
254,51800,4839.972972527782,4840.065454083918,4839.38765359654,4840.242760281234,4839.4676078463945
255,52000,4840.306253528427,4839.868665443625,4840.560438542003,4839.59966456838,4840.5540325784505
256,52200,4840.315317517451,4840.426742706052,4840.54262348007,4840.550671795699,4840.626089444608
257,52400,4840.688843730215,4840.496613836413,4840.681519543322,4840.488267715418,4840.975430833313
258,52600,4841.710574946345,4840.313920806604,4840.797506302877,4841.387091330019,4840.414446167777
259,52800,4841.215851570141,4841.187007376379,4840.927491292817,4841.190591676478,4841.7146575787365
260,53000,4841.235936976115,4841.510860266884,4841.275728453087,4841.132828697232,4841.321596583782
261,53200,4841.554372297525,4840.212747223888,4841.22368689528,4840.00651021006,4841.4048923258015
262,53400,4841.296808685267,4841.635767507864,4841.383939334473,4841.285008399317,4841.580152559448
263,53600,4841.761936149958,4841.582240497962,4842.194157958686,4841.88150453168,4841.7419728777695
264,53800,4842.533773472148,4841.751471925215,4842.404940540256,4841.87654403132,4842.614322685785
265,54000,4842.653510243103,4842.827993035815,4842.845780664516,4843.371086945246,4842.458395361937
266,54200,4842.982925824237,4843.235466120958,4843.0234921183755,4843.260377484353,4843.397944311235
267,54400,4843.418226690572,4843.403430599444,4844.22803199461,4844.353184813583,4843.310259912713
268,54600,4843.250313364355,4843.417365972415,4843.342614058229,4843.299352390906,4843.460771331378
269,54800,4843.134565858042,4843.370712221696,4843.861785937607,4843.610599927656,4843.829485810548
270,55000,4843.990787902108,4843.970217181923,4844.037770020033,4844.008195903075,4844.413717195475
271,55200,4844.178226647802,4844.655699484635,4844.725748051571,4844.873836293248,4844.5096409437665
272,55400,4845.306446587904,4844.559696747739,4845.369512052318,4845.537997672722,4844.80579137093
273,55600,4853.8327108063995,4850.270004503789,4852.803169916627,4851.976925469184,4843.1861714419465
274,55800,4844.364615018919,4844.6716438511885,4844.349136513207,4844.686732839932,4844.700948847244
275,56000,4844.525771364091,4844.542130458385,4844.6082130425575,4844.7674188387255,4844.550755377112
276,56200,4844.705607458894,4844.23451113759,4844.839828124671,4844.883166248587,4844.583497675452
277,56400,4845.110747114819,4845.096093762426,4845.267651822836,4845.560130340877,4845.675524138654
278,56600,4846.048369114608,4845.82534726751,4845.874939550269,4845.643046995621,4845.649021708971
279,56800,4845.976937782395,4845.695882052512,4845.9191088673915,4845.488374694673,4845.797657879154
280,57000,4846.10191536193,4845.89595090566,4845.908664579684,4846.187692759412,4846.3815928550275
281,57200,4845.987863404695,4846.722829540782,4846.188566685911,4846.50632602369,4847.039127134897
282,57400,4846.63255314683,4846.364481879158,4846.749496276395,4846.921658396696,4846.964559492057
283,57600,4847.142401991396,4846.802907345775,4846.889214869757,4847.100963321293,4847.052424913549
284,57800,4847.551358480816,4847.16014917077,4847.791204510153,4847.467111142024,4847.505500897974
285,58000,4847.635451707877,4847.112911821842,4847.48669332559,4848.356420297552,4848.663263030466
286,58200,4848.006365328727,4847.960348038876,4848.015167304929,4848.016418023249,4848.092666693766
287,58400,4848.056776228337,4847.985907818742,4847.861142578373,4848.05428060225,4848.386203339917
288,58600,4848.236999980395,4848.435140108338,4848.299281384716,4848.378685580731,4848.447873778307
289,58800,4846.217166044797,4847.322664650435,4847.703052333558,4846.447475030693,4847.201383945319
290,59000,4848.636000773511,4849.2521542505665,4848.867060177818,4849.081059858923,4848.998742156772
291,59200,4848.651138582745,4849.425217930137,4849.442425994189,4848.875420339675,4849.108699804834
292,59400,4849.468890802655,4849.624320790712,4849.774833814328,4849.930011036422,4849.839202600922
293,59600,4849.578898071122,4849.6328318149335,4849.8517709790585,4849.80557179461,4849.908735526895
294,59800,4849.514239902833,4849.602849462565,4849.499570070255,4849.654920718071,4849.68565641836
295,60000,4850.262107533047,4850.246866429776,4850.387140572267,4850.0183553085835,4848.749652353262
296,60200,4850.165465377511,4850.259091053288,4849.90262158866,4850.475809751719,4850.290455661669
297,60400,4850.1596032958205,4850.546828579844,4850.924646370107,4850.51146580059,4850.4754980661555
298,60600,4850.268951964135,4850.440501452298,4850.9057989725325,4850.70208580185,4851.07555700368
299,60800,4850.860693171468,4851.051454360337,4851.241596738607,4851.296509739834,4851.241361392781
300,61000,4851.312025515856,4851.346411406687,4851.388694580734,4851.190039169921,4851.003920788355
301,61200,4851.058278601709,4850.710873060612,4850.762932960699,4851.632824152521,4852.033382168213
