#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor
#small_nh4no3_2,20.8,100,50,200,4,1,1,1.0126858710209283e-08
freq, real, imaginary, concentration
,freq,0.625,1.25,2.5,5.0,10.0
37,1950,4908.456849653235,4842.271811689487,4826.484220400726,4822.37613147078,4821.782183976363
38,2000,4882.484013344299,4818.267129029465,4803.144713903959,4800.123134228909,4800.279446410614
39,2050,4846.959336626482,4784.839839884301,4770.923974127265,4768.291442431707,4768.724836744932
40,2100,4811.024130213555,4749.984067985112,4736.296988204897,4733.930298773535,4734.592747608087
41,2150,4776.313578407388,4716.250362915104,4702.531702485405,4700.497571592389,4700.851712429624
42,2200,4746.752350946014,4687.43576879966,4673.649579509579,4671.505936075955,4671.917584527295
43,2250,4723.073042753862,4664.041943860485,4650.720233630231,4648.165351482259,4648.580012995371
44,2300,4709.672031298764,4650.656786543979,4636.872432597253,4634.459411440275,4634.5905661263205
45,2350,4702.987616574162,4643.812451088401,4630.1141662881755,4627.0436128270085,4626.78967868008
46,2400,4704.6055845739365,4645.852203373234,4631.312667005383,4627.9943666654635,4627.749596201285
47,2450,4715.728219183226,4656.216940892273,4641.934619304689,4637.788399590033,4636.607676732061
48,2500,4734.883693349174,4674.545014890498,4660.014746343768,4655.26605675579,4654.197801661811
49,2550,4760.4233746473665,4699.47202516782,4684.017603318635,4679.14428139472,4677.46531073896
50,2600,4790.449426542923,4728.706931071014,4713.276590704653,4708.1340132311025,4705.999627276168
51,2650,4820.78710420088,4758.207856701536,4742.831233478651,4738.525583994758,4736.806364797624
52,2700,4849.95361091499,4786.739024297035,4770.842750592398,4765.875136329189,4764.227301258115
53,2750,4873.614433494814,4810.63866373273,4794.664268230461,4789.508476508058,4787.976973778514
54,2800,4891.679229001437,4828.085612941667,4812.172829046273,4807.76237102616,4806.346206892202
55,2850,4900.388783757756,4837.616355620808,4822.071920558229,4817.838144600223,4816.638008910221
56,2900,4903.9196370743075,4841.403500637835,4826.036697851669,4822.467365141744,4821.396557025085
57,2950,4900.484710355959,4838.5833139725855,4823.898222814625,4820.066428140951,4819.5940118752915
58,3000,4893.881317334109,4832.275982510965,4817.5100417756485,4814.046161354523,4813.803329687702
59,3050,4884.465198463699,4824.1960611246695,4808.763055739215,4805.953997390842,4805.874346725668
60,3100,4874.750950434176,4814.150699371409,4799.679666441231,4796.3674300991825,4795.96824009528
61,3150,4865.5691931519295,4805.172938481496,4790.898330380157,4787.675123919861,4787.27770069136
62,3200,4856.524844974274,4796.684152252584,4782.50684372781,4779.555603227149,4778.99649301034
63,3250,4849.471435043938,4789.639279065871,4775.543579179427,4772.554165936864,4772.186960984612
64,3300,4844.087242506909,4784.273870213129,4769.76402428665,4766.996639558137,4766.523673301012
65,3350,4841.6599671189,4782.33530695895,4767.8337406728815,4764.412690544735,4763.857435777355
66,3400,4841.054276662946,4780.989022172739,4766.675770680507,4763.799195262346,4763.201779583381
67,3450,4844.45121386931,4783.9121556164555,4770.04998245381,4766.845272371965,4765.047232588796
68,3500,4848.8879629838975,4789.201430921005,4774.719758997782,4771.104181905835,4770.173169494991
69,3550,4857.143418304502,4796.69020177931,4782.042905793961,4778.329711090228,4777.567274959356
70,3600,4866.297818622522,4806.875652418733,4791.4390102505,4787.904089221742,4786.921378916392
71,3650,4876.388702088568,4815.153026372156,4800.6099749306595,4797.154346245847,4795.8108894449615
72,3700,4885.003561904817,4823.941738075008,4809.183711626128,4805.8518649407315,4805.05328897121
73,3750,4891.939056735922,4831.266581124863,4816.28668052374,4812.863353483626,4811.502283967641
74,3800,4896.482409935713,4836.200948950129,4821.3712246313735,4817.869494014855,4817.171396261508
75,3850,4899.0371720403455,4839.321022611626,4823.70808184953,4820.9564462436865,4820.004648961695
76,3900,4898.779292083483,4838.58410975594,4823.954908004995,4820.827703070428,4820.329057794943
77,3950,4896.8615722808645,4836.691969836691,4822.063934697659,4819.087342060313,4818.73752574329
78,4000,4893.565139964781,4833.85322911326,4819.475623851249,4816.38329231971,4816.19793387154
79,4050,4889.0545711886725,4829.896336894138,4815.711438249872,4812.2068907909015,4812.112655636405
80,4100,4884.421154022774,4825.877464132915,4811.501918422076,4808.614288652915,4808.179999915866
81,4150,4880.346606597999,4820.397149930842,4806.93486070127,4803.77136682045,4803.401234197464
82,4200,4876.085646230989,4817.419215285519,4803.230240725061,4800.054576296168,4800.227573188589
83,4250,4872.860588678247,4813.979625106279,4799.9421871126315,4797.232245115302,4796.539604232642
84,4300,4870.990090087653,4811.762276505555,4797.58700156594,4794.900393601109,4794.4812759870165
85,4350,4869.331532015808,4810.86699444859,4796.958209159928,4793.744805502289,4793.325098563558
86,4400,4870.521092714665,4811.671706169482,4797.657305452327,4794.110388045531,4793.762700508054
87,4450,4872.258160799057,4813.421580927865,4799.212374086944,4795.881782709316,4795.328125107375
88,4500,4875.564060422854,4815.775251613307,4801.372566727891,4799.257117860401,4798.035445698978
89,4550,4879.671159454633,4820.56532505943,4806.2543366198515,4802.599601998602,4802.106346925154
90,4600,4884.057454989174,4824.988784702731,4810.482684504862,4807.3058279438,4806.450004947366
91,4650,4889.222064816716,4829.691165372074,4815.32056159985,4812.240953258833,4811.25689027205
92,4700,4893.35070811553,4834.340064949379,4819.870521845363,4816.471573681742,4816.086595039369
93,4750,4895.9461461677465,4836.846183978902,4822.305022828693,4819.291584076606,4818.832747374774
94,4800,4897.108183439858,4838.151418385046,4824.007007417385,4820.934700108923,4820.178479664205
95,4850,4897.241587574255,4838.4624698240095,4824.316921845797,4821.163781832936,4820.807193820352
96,4900,4896.4028981579895,4837.472115594797,4823.658443771362,4820.443068954194,4819.9740330018185
97,4950,4894.646579188452,4835.49294607405,4822.042144826368,4818.765960823723,4818.711667240145
98,5000,4891.327863848936,4832.596214613638,4819.081000803827,4815.913905383333,4816.000860751516
99,5050,4888.515676125202,4830.807188880483,4817.078743369083,4813.996649336353,4813.683194484713
100,5100,4886.3130607275025,4828.10249294552,4813.883249402799,4811.378300259598,4810.894856503973
101,5150,4884.171471873831,4825.50276314881,4811.58860645866,4808.719134600733,4808.442931692436
102,5200,4881.851007939872,4823.337861860691,4809.314341851484,4806.739884856562,4806.28707728952
103,5250,4880.42989265144,4821.84234720415,4807.724933358491,4804.993353797638,4804.855316879328
104,5300,4879.51197290283,4821.068646037076,4807.06428819377,4804.14966410292,4803.656778202475
105,5350,4878.097922307951,4819.816684670669,4806.615910191202,4803.783394553701,4803.104753329899
106,5400,4879.3550654790215,4821.125047662858,4807.3270198768105,4804.756143784882,4804.185198907166
107,5450,4880.33285613676,4822.183807269227,4808.48925675324,4805.497804214552,4805.1950636973415
108,5500,4883.175012784129,4824.617809097221,4810.340161583929,4807.095575857531,4806.855577001994
109,5550,4885.109246214276,4827.069699297851,4813.11711749124,4809.987744296834,4809.478781214055
110,5600,4887.927897433182,4829.736894144325,4815.891311046429,4812.381393578626,4812.377958998679
111,5650,4890.224833657354,4831.908738043832,4817.729404090031,4815.047970828597,4814.291398509815
112,5700,4893.007992943449,4834.7826115509515,4820.969660683322,4817.206997257337,4816.809636091571
113,5750,4895.700793533706,4835.776034528056,4822.8146180043395,4819.736492040908,4819.073959456047
114,5800,4895.340307915131,4837.426486003241,4823.256457697763,4820.67456216689,4820.160603037609
115,5850,4896.347845940444,4839.096414325527,4824.831226959146,4821.1993794791515,4820.53541639919
116,5900,4895.235846942539,4837.454510232399,4823.146912657944,4820.635977648715,4820.33730496821
117,5950,4895.294458794273,4836.989143608164,4823.062566912794,4819.918010521243,4820.254771968722
118,6000,4892.721665205993,4835.101493325027,4821.135373235979,4818.635660453591,4817.942746340495
119,6050,4890.61830089646,4833.209272014356,4819.406715522027,4816.579696174196,4816.460286871857
120,6100,4888.746775372402,4831.552704425703,4817.488594496738,4814.910387775845,4814.553932189149
121,6150,4886.908503495431,4828.9364181583005,4815.892496596886,4812.818308107211,4812.930186460605
122,6200,4885.049672416713,4828.208976667968,4813.4431340536075,4810.646107731926,4811.361166725382
123,6250,4884.384197288166,4826.018041292623,4812.272353540766,4810.310813823241,4809.452558085939
124,6300,4882.765920921112,4825.292776073271,4811.69882246597,4809.0385952561755,4808.727174080433
125,6350,4882.344548895075,4825.01135757071,4811.27607859501,4808.460130983429,4808.1193720049705
126,6400,4882.866779902349,4825.6282338305955,4811.314992762011,4808.73872021224,4808.637088599341
127,6450,4883.864436063945,4826.251647161789,4812.493898710467,4809.7821495855715,4809.474879377095
128,6500,4886.054247988769,4828.304443459198,4814.658881000574,4811.786069561286,4810.748774509457
129,6550,4887.512377646046,4829.602282198493,4815.571164285655,4813.166653834313,4812.63745336523
130,6600,4889.446892894498,4831.8737298363385,4818.218949239784,4814.940266268054,4815.019761792721
131,6650,4891.136135676355,4833.687151452451,4819.710938944656,4816.954075918711,4816.576710976642
132,6700,4892.821538751651,4835.264772094353,4821.661674595583,4818.832110479601,4818.428214884479
133,6750,4894.018136391435,4836.124163778621,4822.910720057248,4820.379023908382,4819.576623948729
134,6800,4894.978789303633,4837.485872638863,4823.710182509244,4820.867504401215,4820.564607061256
135,6850,4896.430858365038,4838.1780614921845,4824.155716748898,4821.282903444319,4821.04087689294
136,6900,4894.686673655921,4838.495605951019,4824.539581978816,4821.544697456394,4821.294166726025
137,6950,4895.657322879564,4837.185682290718,4823.47595571609,4820.931718297269,4820.878150045501
138,7000,4894.387925007886,4836.867246764045,4823.249915854264,4820.814110636223,4820.271770973423
139,7050,4894.1257593384325,4835.459175911722,4822.415056820352,4820.090821206415,4819.804220332973
140,7100,4891.887240346105,4835.22247997838,4821.160127300812,4818.206761129192,4818.215060505509
141,7150,4893.557767050101,4835.106953265761,4821.7272940374905,4819.108408984432,4818.845686155719
142,7200,4891.539359219629,4834.2387537191025,4820.520545563312,4818.045032224744,4817.754856874672
143,7250,4889.724906781619,4833.490083486647,4820.374681963778,4817.352751184363,4817.574511463749
144,7300,4890.179104131832,4832.774166212336,4819.508428813233,4816.683642953969,4816.496433590064
145,7350,4890.856945185147,4832.715618498968,4819.085316298732,4816.97692592633,4816.962024956461
146,7400,4890.256376144311,4832.854432589584,4819.183181292376,4817.229312049836,4816.272175507011
147,7450,4890.387937683955,4833.386231789092,4819.784820710945,4817.456105940613,4816.662321311272
148,7500,4891.026915961591,4834.124062124061,4820.449622357714,4817.691331743253,4817.448269113616
149,7550,4891.870030609617,4835.124550398073,4821.046467455902,4819.108185172018,4818.224541462657
150,7600,4892.765604248061,4835.418461341742,4821.996369810827,4819.471399148929,4818.956086024
151,7650,4893.643143477542,4836.1983853254505,4822.472448846843,4820.189873030804,4819.872628978468
152,7700,4894.059111015459,4836.899659620524,4822.996979231132,4820.442437163857,4820.351318368047
153,7750,4893.932067186664,4837.02653210546,4823.253483083126,4820.723527983893,4821.312096194441
154,7800,4894.584960217984,4837.377613098699,4823.783891504241,4821.181077765944,4821.345111075422
155,7850,4894.223644982555,4836.968073427718,4823.731839607606,4821.2675947022735,4821.162931406479
156,7900,4893.901385093953,4836.515139839337,4823.2463889083465,4820.958141133131,4820.742852773736
157,7950,4893.302739997818,4836.20851804678,4822.451078991127,4820.7599603470235,4820.411232773849
158,8000,4893.1450030886535,4835.902302502895,4822.296897805647,4820.461408212898,4819.862983269176
159,8050,4892.309046715108,4834.735696246567,4821.416274960888,4819.234862245268,4818.32478034149
160,8100,4890.957532484549,4834.531912154783,4821.0152111150455,4818.3177193641895,4818.10958074596
161,8150,4890.562861769792,4834.0654421672225,4820.697551328754,4818.483124170802,4818.342493149013
162,8200,4890.062663339362,4833.852939532402,4820.53212515946,4818.483124170802,4817.42507416434
163,8250,4890.249845720009,4833.31911621115,4819.781025784163,4817.726651841925,4817.273185911113
164,8300,4891.776505740589,4831.9393968809345,4819.7730111119745,4817.1247109159485,4817.026214734948
165,8350,4889.933448321498,4833.070456290236,4819.400022875519,4817.771645956355,4817.418980242881
166,8400,4890.447095261872,4833.473963337342,4820.244084510887,4817.8549116154445,4817.675667298802
167,8450,4890.980096039257,4834.093871421464,4821.016320015266,4818.041860782748,4818.3385696994155
168,8500,4891.767838409925,4834.7836024892285,4821.3295661253005,4819.158802004145,4819.072920759436
169,8550,4891.796145458105,4835.2323978900695,4822.383773853141,4819.632422121923,4819.989760069627
170,8600,4893.125683528651,4836.715832928856,4822.783252485739,4821.116434450334,4820.739049838937
171,8650,4893.222608030028,4836.934133085375,4823.386540619457,4821.491758213378,4820.973550345601
172,8700,4893.004545011268,4837.497186009041,4822.64831813637,4822.074312299569,4821.014125197954
173,8750,4893.872620780504,4836.954703783744,4823.857580855232,4821.525759593955,4821.1242202408375
174,8800,4893.729083258358,4836.758930115717,4823.563833522025,4821.536467074194,4821.027805508675
175,8850,4893.277705093824,4836.768903901871,4823.73694457867,4821.273737719758,4820.892558833413
176,8900,4892.654828000924,4835.950782754967,4822.657543466045,4820.744426800742,4820.29268688747
177,8950,4891.964629379424,4835.214898120949,4822.47476642362,4820.01489269143,4820.09707457309
178,9000,4891.281509323054,4834.933090478827,4821.582441655393,4819.673462570767,4819.107525212518
179,9050,4891.067299524579,4834.395780730124,4821.427843772058,4819.326021053682,4818.928577155778
180,9100,4892.035460492078,4834.662301105146,4820.97035013533,4819.224319310666,4818.500333903072
181,9150,4890.38405749206,4833.79554563373,4820.830276798726,4819.18419136503,4818.727198356848
182,9200,4890.628689569628,4832.977218713847,4821.0288914350085,4818.974867380492,4818.621650537238
183,9250,4889.974668184592,4833.730173519948,4820.0893109846875,4818.554603133046,4818.004538026314
184,9300,4889.93173959331,4833.831076327928,4820.164726186649,4818.539733411124,4818.121785324852
185,9350,4890.67182846342,4834.617521628029,4821.004846095062,4819.414062541721,4819.431310950465
186,9400,4890.643516936072,4833.559134442646,4821.240528927332,4818.675304245117,4818.187529912684
187,9450,4890.996750434693,4834.366952193375,4821.346260430754,4819.1868083744075,4819.128638312154
188,9500,4891.659566684512,4834.783509769833,4821.8911933996815,4819.802584072883,4819.566205060123
189,9550,4891.617541977899,4835.196720357266,4822.156214339859,4820.096132834036,4819.96547189161
190,9600,4892.081866474217,4835.807381695657,4822.6287633732,4820.730094020486,4820.4226048170885
191,9650,4893.096350193924,4836.195618703391,4823.163729407816,4821.3314050764375,4821.372833755214
192,9700,4893.154644932278,4836.380093770458,4823.483137220226,4821.809097918553,4821.349024633691
193,9750,4892.896875884025,4836.525001894112,4823.776276996186,4821.672043852638,4820.992757486586
194,9800,4892.847930076892,4837.579545556696,4824.042512657622,4821.7045258109365,4821.694317288963
195,9850,4892.972198476336,4836.443206676404,4823.4365500848,4821.470711742229,4821.36116189704
196,9900,4892.581994241075,4836.199870139247,4823.2026162985085,4821.673285408966,4821.089612547207
197,9950,4891.752832752467,4835.802725390812,4823.011596866185,4821.077799100348,4820.947994804701
198,10000,4892.478502390567,4835.13984661219,4822.682223208624,4820.383245254664,4820.439008269719
199,10050,4890.279511687208,4833.930780740217,4821.092347579386,4819.584804115234,4819.085643404537
