#, session_id, temperature, start_freq, increment, num_increments, num_avg, v_range, pga_gain, gain_factor, unit
#nh4no3_1,20.0,1000,200,450,4,1,1,1.0152170736012073e-08,mgL
freq, real, imaginary, concentration
,freq,800.0,400.0,200.0,100.0,50.0
66,14200,4808.649739986,4808.812704731068,4809.049184641298,4809.133198626269,4809.153162482183
67,14400,4809.518316204472,4809.520242540812,4809.433840605991,4809.552675283226,4809.981311208931
68,14600,4810.612922690779,4810.790987839544,4810.8890766988125,4811.026548907024,4811.171028790856
69,14800,4810.1501467665685,4811.714953655984,4811.9444780130325,4810.382424357675,4812.288076674326
70,15000,4810.833103058148,4810.985926327033,4810.995119254768,4811.000450258851,4811.30038651781
71,15200,4810.775421554374,4810.819263439231,4810.395044115834,4810.819131469973,4811.101335248553
72,15400,4810.886219155533,4811.0013626714435,4811.449649568922,4811.202278237572,4811.269215511043
73,15600,4811.369727105794,4810.981209377079,4811.34141884035,4811.639777029955,4811.117472844785
74,15800,4811.0068601117655,4811.169513681644,4811.580091766818,4811.15479309279,4811.662068440901
75,16000,4810.066578427739,4810.370974881205,4810.586641453706,4810.970203214475,4811.458925516355
76,16200,4810.161273481612,4811.030887245912,4811.069181055695,4810.568558652278,4811.254109470507
77,16400,4810.849496160953,4811.200384314376,4811.155166127486,4812.383735786149,4812.894847134491
78,16600,4811.69710498799,4811.746787813882,4811.929606765449,4811.772335971998,4811.867734668811
79,16800,4811.392416552767,4811.359602194333,4811.287300475434,4811.46831057965,4811.830237068012
80,17000,4811.005155788481,4811.029854307018,4810.8739398106345,4811.450688518287,4811.3853163801605
81,17200,4811.232122171101,4811.339214811452,4811.32027406297,4811.66861871867,4811.889047430404
82,17400,4811.024178893515,4811.1632236980995,4811.599144655065,4811.460549960689,4811.632675762204
83,17600,4812.179789357395,4812.121490897539,4812.249323033435,4812.707931422585,4812.744415502711
84,17800,4811.441131357519,4811.7467533672025,4811.5660390433895,4811.994846058111,4811.894501981175
85,18000,4810.479530218635,4811.632698725024,4811.824662166542,4810.390541145275,4810.70427643182
86,18200,4810.883579662247,4810.914536601383,4811.18584135443,4810.935429286754,4811.0704665223875
87,18400,4811.083889381242,4811.064033460556,4811.339651025264,4811.758465281054,4811.5650689048525
88,18600,4812.2526596689995,4812.541014843619,4812.819442844359,4812.995868584898,4813.0316582366
89,18800,4813.363835096109,4813.520549312969,4813.566144599136,4813.873476715987,4814.169868319182
90,19000,4814.1268087118515,4814.147921516886,4814.042877709542,4813.3564331015195,4813.543792229007
91,19200,4813.117524480545,4813.534619168511,4813.498479199889,4813.684239712681,4813.716641804344
92,19400,4813.033583051859,4812.716789549991,4812.97405849033,4813.219456389737,4812.950553791492
93,19600,4813.177479586661,4813.43059826269,4813.3684383723885,4813.6567700112255,4813.405494940177
94,19800,4812.976908264562,4813.12340841711,4813.084192157444,4813.152225078228,4813.569052901609
95,20000,4813.604763377336,4812.939447926723,4812.265012746799,4815.0006291261625,4815.186845529293
96,20200,4813.221341205564,4813.231638775027,4813.496714753432,4813.537188309867,4813.618167224744
97,20400,4812.987347904127,4813.341462556899,4813.322434937677,4813.999062617821,4813.963326118778
98,20600,4813.177927793133,4813.284782639557,4813.363840843012,4813.341738404443,4813.362294926719
99,20800,4812.7630513693775,4813.328296638666,4813.515859388538,4813.782890799583,4813.450546718678
100,21000,4813.029187581593,4813.369375120614,4812.84377290802,4813.198982145848,4813.854816449781
101,21200,4813.2191805632165,4813.656787255084,4813.673370184713,4813.558810642394,4814.135916162309
102,21400,4813.984459769477,4813.206101843464,4814.172346481031,4813.724643273116,4814.809493278824
103,21600,4813.987288342323,4814.190331955946,4813.7065940394405,4814.218190290559,4814.6076941293
104,21800,4813.423420097634,4813.47507026848,4814.012676731566,4814.050599086411,4814.193080393461
105,22000,4813.976370768553,4813.913195177003,4813.825584768436,4814.161335651974,4813.820497303079
106,22200,4813.778102385705,4813.382662062321,4814.367581313203,4814.694242927123,4814.8039655364455
107,22400,4814.000925352916,4814.28283843995,4814.601896768968,4814.547564787739,4815.025021048667
108,22600,4814.222146270788,4814.61070784473,4814.472220813059,4815.064969375279,4814.659112110694
109,22800,4814.38294097081,4814.535176870423,4814.856258396078,4814.670091846116,4815.483802059121
110,23000,4814.813462221098,4815.076176256095,4815.292430300073,4815.482553333064,4815.56476991896
111,23200,4814.251839433693,4815.062898297042,4815.083632211936,4815.151980087781,4814.744990714688
112,23400,4814.775205477486,4815.426298368671,4815.230508946524,4815.5153542938115,4815.461463244796
113,23600,4814.748148484525,4815.326896016911,4815.361109295154,4815.471389650186,4815.455973537396
114,23800,4811.1340467613,4810.5363004046985,4810.951152058371,4810.7608824477165,4814.735327632475
115,24000,4814.691614416042,4815.002562057441,4814.749114797847,4815.092653044317,4815.176437597902
116,24200,4814.764828974732,4815.733566798199,4815.544087335248,4815.435275092491,4814.924999264596
117,24400,4815.270853642004,4815.690580323653,4815.43711647794,4815.519791106808,4815.845490123745
118,24600,4815.013797266585,4815.2898525934,4815.323593260064,4816.164628982735,4816.124612982439
119,24800,4815.1130594128,4815.847637037442,4815.367795527213,4815.621933270549,4816.041366087751
120,25000,4810.110911373691,4815.8634310430825,4814.061264191511,4815.676537595745,4817.2777393999095
121,25200,4815.709739637043,4815.791599501525,4815.859442236175,4815.840108462621,4816.327449296162
122,25400,4816.433207002334,4815.749520834223,4815.998745532743,4817.632392844574,4816.5054357808995
123,25600,4816.12009390252,4816.034135940918,4816.223512058268,4816.577748426978,4816.660309058578
124,25800,4815.245111629931,4815.908603677934,4815.1297206830395,4815.730407089096,4815.8662629293285
125,26000,4815.392325376125,4815.454742096174,4815.67603689419,4816.193534845265,4816.259414062473
126,26200,4815.880146151247,4815.984556201411,4816.280975225403,4816.077223722323,4816.366071239771
127,26400,4816.537975492756,4816.765351529286,4816.617441726586,4816.761325926387,4816.844880852433
128,26600,4817.669605604208,4817.700618816783,4817.706548389954,4817.715630072165,4817.436904607554
129,26800,4817.583656842982,4817.952192562785,4817.625247724621,4817.806881931462,4818.18608073121
130,27000,4818.079561971457,4817.731350262764,4817.462981390495,4817.656600055814,4817.940567920019
131,27200,4817.373972922617,4817.1570178081165,4817.275129698994,4817.401955699104,4817.361551652882
132,27400,4816.592363370779,4817.469013795422,4816.734385169933,4818.075360158728,4818.402996208352
133,27600,4817.382505399659,4817.53250234248,4817.795523428865,4817.85693291126,4818.315347967938
134,27800,4821.336856257623,4821.256769271214,4820.4086073841445,4820.44541118501,4817.699708349761
135,28000,4817.50381435799,4817.694654690927,4817.788729111829,4817.791927450873,4818.164482444145
136,28200,4817.701483184687,4818.131938576158,4818.187135578931,4818.101741269371,4818.417080096328
137,28400,4817.421798012746,4817.886070964576,4818.31370504146,4818.152902377284,4818.730353137382
138,28600,4818.607873314218,4818.447882906387,4818.646567441682,4819.013916908183,4818.880510621685
139,28800,4817.760307394947,4817.945714566054,4818.31422962482,4818.742577415381,4818.365328323997
140,29000,4818.282316821529,4818.71388510618,4818.756958359637,4818.3257647373775,4818.737860678224
141,29200,4818.451993451451,4818.22056827,4818.689437079929,4818.493958509917,4818.844878664204
142,29400,4813.901254815506,4811.8408701984845,4812.505896676406,4812.895892765562,4818.329361910863
143,29600,4818.722453535518,4818.701851326001,4819.152057982326,4818.485379768882,4819.129235510234
144,29800,4818.176990624102,4818.4814132697,4818.574472919366,4818.796002061686,4818.562451714704
145,30000,4818.740299771627,4818.981598041023,4819.289910992806,4818.922042831059,4818.495371008634
146,30200,4819.37687406463,4818.882367495645,4819.255487007355,4819.510131205366,4819.485676826628
147,30400,4819.170306965099,4819.307302076919,4820.16282393954,4820.070780259281,4820.237973674299
148,30600,4819.4612401264485,4819.773303261357,4819.864475907884,4819.926472339075,4820.325773054882
149,30800,4819.617973744707,4820.10248622732,4820.196049604139,4820.265717806244,4820.1446848749865
150,31000,4819.9056065568,4820.116885121617,4820.427101535042,4819.96054138904,4820.745189219594
151,31200,4820.115084531382,4820.181344118414,4820.348918444804,4820.476651208177,4820.801740499953
152,31400,4819.8828253097145,4820.497195375593,4820.334748347308,4820.505011348665,4820.360381596784
153,31600,4820.196730630679,4820.428763941056,4820.216544012228,4820.4542082032685,4820.808859347333
154,31800,4820.341576529401,4820.801469141431,4820.421081099881,4820.67498064421,4820.792670221852
155,32000,4820.639857301303,4820.477620974714,4820.294305094448,4821.619395885149,4820.756591691232
156,32200,4820.764120253562,4820.99187016262,4821.112805232977,4821.2621460110495,4821.071672544485
157,32400,4820.557472866827,4820.364468178289,4821.002668082315,4820.751834397027,4820.9339148676645
158,32600,4820.118085516227,4820.121894466601,4820.5566762332555,4820.845366308398,4821.01239782076
159,32800,4821.067110651754,4821.246581813491,4821.206040529762,4821.364786861376,4821.6877393975465
160,33000,4821.371711831819,4821.054389391441,4821.261291275694,4821.639781368787,4821.224497659753
161,33200,4822.197712671326,4820.950498056319,4821.087021387521,4821.790944706505,4821.301441227255
162,33400,4821.438300497561,4821.297976002013,4821.798339463894,4821.632941891785,4821.975875848754
163,33600,4821.116541470654,4821.146859021867,4821.515953216444,4821.47803322231,4821.511892586333
164,33800,4820.710035475779,4821.256526711947,4821.259443200806,4821.704336143355,4820.552756570929
165,34000,4821.2292101524445,4821.36601129101,4821.550535413813,4822.026415109425,4821.606063722295
166,34200,4821.51823479832,4822.080128177161,4822.37070446443,4822.274494804927,4822.475606601286
167,34400,4822.501135306985,4822.878980966852,4823.013968431881,4823.301012731035,4823.121988536434
168,34600,4822.343565452659,4822.749999294796,4822.884351573723,4822.831420950333,4823.226332568756
169,34800,4822.918390885722,4823.090858945325,4822.964386725997,4823.437325258888,4823.314127654199
170,35000,4822.7934121030685,4823.254637185261,4822.997780206797,4823.213438087432,4823.526126607938
171,35200,4822.946233358838,4823.237168638862,4823.050646927777,4823.334806427619,4823.515398473652
172,35400,4823.257759686241,4823.503438567898,4823.513680822141,4823.848784838847,4823.633458158102
173,35600,4823.17440833701,4823.3910151758755,4823.27401991899,4823.671862824144,4823.651098741703
174,35800,4822.85190852531,4823.352917920811,4823.105874387926,4823.385995631619,4823.266456461679
175,36000,4823.450533823747,4823.663996733509,4823.555350293139,4823.830205001242,4824.274583410341
176,36200,4823.877407001314,4824.120027477933,4823.886112913706,4824.159375257799,4824.0722456061685
177,36400,4824.138778446591,4824.33237574293,4823.9136019245425,4824.312910812647,4824.742843222369
178,36600,4824.092401873424,4824.202143411786,4824.364877609757,4825.005316300228,4824.768465829851
179,36800,4824.994896669755,4823.974701867819,4824.583427337614,4825.575535083676,4824.297380698369
180,37000,4825.059835222952,4825.249554407015,4825.285542847931,4825.034265861204,4825.545458183846
181,37200,4824.525388716365,4824.773310267529,4825.076200522478,4825.279677881387,4825.297979195224
182,37400,4824.828712688094,4824.741240014282,4825.058387998959,4824.867122757649,4825.1376804259
183,37600,4824.912931264201,4824.3819128545,4824.970584461164,4825.17963515159,4825.58767834257
184,37800,4824.857508577918,4824.8597080841655,4825.038949012516,4825.194206960646,4825.3222789837055
185,38000,4825.02976796481,4825.391086952409,4825.346249113289,4825.516568907203,4825.662566693722
186,38200,4825.336771026598,4825.914862783863,4826.100987134783,4825.901778761948,4826.204238584205
187,38400,4826.450686676913,4826.585076147007,4826.915193236095,4827.266988568174,4827.393944511421
188,38600,4826.048900498279,4826.494008295843,4826.567345411116,4826.498104702951,4826.807943824276
189,38800,4826.262650650854,4826.684157473566,4825.835873746418,4826.793942699465,4826.998773452755
190,39000,4826.330363335352,4826.643293437265,4826.807538160832,4826.521194264836,4827.037739626773
191,39200,4826.824164650601,4827.034262018229,4827.121019004527,4826.820287632224,4827.157084114861
192,39400,4826.605924497535,4826.7295193919,4826.805573592179,4827.347960955281,4827.350755178254
193,39600,4827.625708417434,4827.214417827415,4827.257041210586,4827.403052101353,4827.380436850428
194,39800,4827.497134029033,4827.178380414639,4827.662237106194,4827.700135047615,4828.124605417777
195,40000,4828.703989951671,4827.775115994399,4828.0242812429415,4827.25307619708,4828.395839103587
196,40200,4827.014584691467,4827.45924666565,4827.588948637577,4827.570308155258,4827.552091133573
197,40400,4827.071014924564,4827.3605697799685,4827.348447914953,4827.482889203373,4827.538738686277
198,40600,4827.374668591979,4827.21319473326,4827.418362939999,4827.574824756191,4827.847902635443
199,40800,4827.56148951398,4828.02220499644,4827.772941491954,4827.548803742651,4827.867300204578
200,41000,4828.090815342349,4828.321635521563,4828.669827992299,4828.379358791128,4828.463966480136
201,41200,4828.0671696713425,4828.47663626259,4828.560059756407,4828.54056681439,4828.49799064087
202,41400,4828.361898313317,4828.317667884169,4828.438580805889,4828.878663583179,4828.5133409068885
203,41600,4828.850021935635,4828.717839444406,4829.419289029685,4829.2404649298915,4829.747253515446
204,41800,4828.139650523429,4828.850857503226,4828.965200895176,4828.884559090898,4828.972454619547
205,42000,4829.137360903237,4829.210191765288,4829.123699317183,4829.376027900293,4829.460072691245
206,42200,4829.708680333673,4829.729052478422,4829.655083491361,4829.285086383826,4829.4896888015655
207,42400,4830.138913046139,4829.853648064114,4829.871896959695,4829.953023729761,4830.361390587834
208,42600,4829.912750152858,4830.376927066212,4830.463916690545,4830.307144769687,4830.595818584304
209,42800,4830.025908923348,4829.801195979236,4829.853357755644,4829.977991995269,4830.260102231506
210,43000,4830.115034021759,4830.458898265721,4830.350407694873,4830.630788222637,4830.437500435399
211,43200,4830.288705092476,4830.327501257019,4830.417618829994,4830.692916388496,4830.752670899968
212,43400,4830.1030481858215,4830.349606196362,4830.534972062214,4830.0407976048755,4829.870230570893
213,43600,4830.1062304630195,4830.520514453418,4830.288705092476,4830.239775634091,4830.851126028744
214,43800,4831.383156266284,4830.953793712324,4830.292044545918,4830.995941008187,4831.479958646789
215,44000,4831.140548200936,4831.476419120088,4831.383993149538,4831.284633737478,4831.541009441572
216,44200,4831.620941589154,4831.793467191635,4831.59362285514,4831.956191813179,4831.827276934931
217,44400,4831.85907013505,4831.83736883904,4832.072849050248,4832.225460983937,4832.244475256463
218,44600,4831.844804101475,4832.046319179029,4831.9794470047445,4832.311969014185,4832.355402135125
219,44800,4831.842234601116,4832.106426272477,4832.561569877701,4832.331466962039,4832.113135986597
220,45000,4833.115813919534,4831.200470412181,4833.4753679871,4831.758338597034,4833.5446882796505
221,45200,4832.583699686533,4832.930080989133,4832.737191799714,4832.550036907296,4832.808202117845
222,45400,4835.621122383777,4835.399577787791,4835.005070395409,4835.66487788137,4833.297774533592
223,45600,4832.745643306011,4832.135968992652,4832.248627026558,4832.515229123621,4833.0371514373255
224,45800,4832.323372348414,4832.604422303524,4832.944676590566,4833.036144982704,4833.052259967528
225,46000,4833.184298378158,4833.632198351144,4832.8894653084035,4833.066798498287,4833.729135983825
226,46200,4833.655716365603,4833.648051585246,4834.129379742299,4834.2591601584045,4834.199007627026
227,46400,4834.251527439302,4834.41864044045,4834.481369057097,4834.767111242366,4834.252686026678
228,46600,4834.464803061505,4834.162563225153,4834.117340710788,4834.851373746468,4834.771496651075
229,46800,4833.787385176264,4833.692469406711,4834.2195297975395,4834.745359092692,4834.908964589
230,47000,4834.247632495887,4834.179492886321,4834.277837475547,4834.419758389412,4834.82614345526
231,47200,4834.821722953212,4834.784297686589,4835.119845710756,4834.717964031953,4835.057144662565
232,47400,4834.343000184847,4834.8351766928,4835.0701168922305,4835.13431552983,4835.108434218013
233,47600,4833.6235850588055,4833.822930557179,4833.995185721433,4834.216385958721,4834.189739260088
234,47800,4834.749913333732,4835.64289218324,4834.845951413719,4835.335619100048,4836.099752863064
235,48000,4835.126346627891,4835.5558380565,4835.498101737965,4835.602336262122,4836.121575757962
236,48200,4835.641563611037,4835.771139517842,4835.936090567497,4836.004024722634,4835.775661692977
237,48400,4835.268691829865,4835.3636655286045,4835.816664880568,4835.0092875329565,4836.871993248647
238,48600,4835.998248809308,4836.007311931791,4836.333804827644,4836.322472180429,4836.2742277075295
239,48800,4836.233142929334,4836.97358149069,4836.482209230886,4836.582093738567,4836.619065169028
240,49000,4836.51226954896,4836.582950817798,4836.87222067786,4836.788668842683,4836.91103573364
241,49200,4836.416470271285,4836.529031509679,4836.397377558592,4836.601147825203,4836.992914306482
242,49400,4836.5662990743,4836.433499412834,4836.578968609991,4837.464275166842,4837.864111313474
243,49600,4836.978900178888,4837.512835287085,4837.144855563945,4837.474169085211,4837.349239487495
244,49800,4837.314963708759,4837.335146431047,4837.563187912353,4837.479956122206,4837.623261917178
245,50000,4840.737547788228,4828.357222881977,4850.780419957827,4847.9081904315,4847.029743640273
246,50200,4838.070062896543,4838.166754195686,4838.534295888459,4837.730848810351,4837.863551143295
247,50400,4838.085026091208,4838.532562142278,4838.645271196544,4838.433531552552,4838.6734686644295
248,50600,4838.182552872383,4838.309029571912,4838.4793714816615,4838.761549520103,4838.582812349651
249,50800,4838.585124083663,4838.917283479074,4838.179220371733,4838.705204540896,4838.963686033121
250,51000,4838.548784708867,4838.631779787409,4838.761619580363,4838.950232833611,4839.282952171915
251,51200,4839.21095526947,4839.0907262047285,4839.009908905235,4839.294422448909,4839.562023095465
252,51400,4839.493080260578,4839.243823021943,4840.163573999631,4839.445126336432,4839.966960358433
253,51600,4839.664505291693,4839.96051585193,4839.330585892801,4839.2476541326205,4840.000737472217
254,51800,4839.808326643689,4839.688128992125,4839.618830280228,4839.448473135291,4839.641810742079
255,52000,4839.927726975467,4839.481526797468,4839.63998818206,4840.486952679283,4840.21791882655
256,52200,4840.33597027838,4840.2080314379455,4840.46187368415,4840.57088335646,4840.94774265179
257,52400,4840.543003392396,4840.625125002294,4840.612032024282,4841.023751823599,4840.784119642056
258,52600,4840.478255933955,4841.055557354577,4841.383529984855,4840.359218099741,4840.717293221646
259,52800,4841.337315080464,4841.451582861327,4841.088123593745,4841.034415961188,4841.520264380582
260,53000,4840.807251160318,4841.282774658171,4841.176166817349,4841.026295073698,4841.647734125485
261,53200,4840.884159850712,4842.118544134163,4841.676001664035,4842.244686162474,4841.502421174193
262,53400,4841.071156325728,4841.489900051449,4841.372267063208,4841.338057736439,4841.559355201707
263,53600,4841.73417013062,4841.631825445047,4841.828735650823,4842.161949687171,4842.344155752318
264,53800,4841.969222501637,4842.333085068934,4841.961775502462,4842.729430063635,4842.81665564655
265,54000,4842.322500115501,4842.985185334159,4843.053352606133,4842.636391905481,4843.3941501761865
266,54200,4843.15096940536,4843.358416653438,4843.4275950811425,4843.138751615341,4843.553400267177
267,54400,4842.894245484518,4843.580389494108,4844.459651140402,4843.2021422847565,4843.774995818652
268,54600,4843.037008589109,4843.343984117787,4843.215467053101,4843.332139581473,4843.433731406432
269,54800,4843.504043179935,4843.279071504927,4843.077874795922,4844.028843253858,4843.617117585145
270,55000,4843.9238285925785,4844.069137099638,4843.933129632207,4844.343295495673,4844.38451700981
271,55200,4844.466523767747,4844.847253248738,4844.258418579989,4844.461127610306,4844.571685058914
272,55400,4845.081973917839,4844.493868091397,4844.202976819259,4844.161150715165,4844.895403105891
273,55600,4854.554874267836,4855.573991376298,4855.365778724578,4855.257064092073,4845.954177772719
274,55800,4844.12759688713,4844.191659060645,4844.434779856233,4844.195788978897,4844.818519907673
275,56000,4844.211810818475,4844.642696826685,4844.67769114936,4844.994813425949,4844.804314585869
276,56200,4844.354544013669,4844.95847010374,4844.6250065827435,4844.883166248587,4845.166665529256
277,56400,4845.1557278757555,4845.085983026791,4845.384765846433,4845.267898024209,4845.751873502367
278,56600,4845.43244514102,4846.206408966482,4845.673923426469,4846.134155398886,4846.3203414429545
279,56800,4845.620344459089,4845.614287767081,4845.72400360208,4845.955491405371,4846.428978944281
280,57000,4846.0421407397425,4846.211007403408,4846.488345503827,4846.096877364441,4846.648112220112
281,57200,4845.889435772926,4846.424268430259,4846.632570747507,4846.408928557625,4846.957770116861
282,57400,4846.458403835894,4846.743212392125,4846.828677659439,4847.0640092106305,4846.92280264584
283,57600,4846.8417389999695,4846.912803696109,4847.018711208482,4847.0524894661385,4847.404656362646
284,57800,4847.016416706865,4846.895082704828,4847.456404436971,4847.757857000728,4847.650832583037
285,58000,4847.445556926569,4847.441448040131,4847.442346124418,4847.547718942568,4848.139051838278
286,58200,4847.577281622632,4848.327354315879,4847.949203561217,4848.4532069134375,4848.571221715333
287,58400,4848.223475160957,4847.892337389,4848.445078000845,4848.106965555092,4848.245462593244
288,58600,4848.31993079879,4848.215118370784,4848.200149077446,4848.6471147430175,4848.92501819757
289,58800,4847.977475923864,4846.760479931127,4847.868986727796,4846.447475030693,4846.416642471546
290,59000,4848.778590812883,4849.130399608867,4849.317366094261,4848.998289744154,4849.090514030435
291,59200,4849.519817530359,4849.387223314523,4849.571368884941,4849.403020503316,4849.583735341948
292,59400,4849.365190960434,4849.781423414355,4849.657847902445,4849.713071580815,4849.979935215884
293,59600,4849.487180748039,4849.476584073874,4849.744043514697,4849.92330913253,4850.048886264376
294,59800,4849.435056124657,4849.450395364604,4849.4645886990365,4849.518730214737,4849.71665133939
295,60000,4850.52150468159,4850.435185279466,4850.754974763273,4849.88267502594,4849.997643031939
296,60200,4850.178900619842,4850.129575894716,4850.152530019932,4850.267887664959,4850.1777481833
297,60400,4850.2489656009775,4850.628213546879,4850.590767013711,4850.440207415734,4851.141324867367
298,60600,4850.2502298090385,4850.672489442247,4850.512171519537,4851.022963463725,4851.057755016653
299,60800,4850.843581766809,4851.156174337437,4851.192327836896,4851.293609006416,4851.241361392781
300,61000,4850.976742566904,4851.39160136891,4851.294879915346,4851.2559823172605,4850.928534702624
301,61200,4850.90509308176,4850.954264993385,4851.735204064747,4851.301658113174,4851.762648114688
